unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947568490.0,0.0,22.0,81.0,839.7751770019531,646.0,128.97500610351562,128.97500610351562,0,0,22,22,81,81,377.8988342285156,461.8763427734375,646,646,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947568515.0,0.0,22.0,80.0,839.765869140625,646.0,128.97500610351562,128.97500610351562,0,0,22,22,80,80,377.8946533203125,461.8712158203125,646,646,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947568590.0,0.0,22.0,80.0,839.7563781738281,646.0,128.97500610351562,128.97500610351562,0,0,22,22,80,80,377.890380859375,461.8659973144531,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947568665.0,0.0,22.0,82.0,839.7420349121094,646.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.8839111328125,461.8581237792969,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947568740.0,0.0,22.0,83.0,839.7283935546875,646.0,128.97500610351562,128.97500610351562,0,0,22,22,83,83,377.8777770996094,461.8506164550781,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947568815.0,0.0,22.0,85.0,839.7153930664062,646.0,128.97500610351562,128.97500610351562,0,0,22,22,85,85,377.8719177246094,461.8434753417969,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947568890.0,0.0,22.0,87.0,839.7030334472656,646.0,128.97500610351562,128.97500610351562,0,0,22,22,87,87,377.8663635253906,461.836669921875,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947568965.0,0.0,22.0,88.0,839.6912231445312,646.0,128.97500610351562,128.97500610351562,0,0,22,22,88,88,377.8610534667969,461.8301696777344,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569040.0,0.0,22.0,90.0,839.6799621582031,646.0,128.97500610351562,128.97500610351562,0,0,22,22,90,90,377.8559875488281,461.823974609375,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569115.0,0.0,22.0,91.0,839.6692504882812,646.0,128.97500610351562,128.97500610351562,0,0,22,22,91,91,377.8511657714844,461.8180847167969,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569190.0,0.0,22.0,92.0,839.6589965820312,646.0,128.97500610351562,128.97500610351562,0,0,22,22,92,92,377.8465576171875,461.81243896484375,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569265.0,0.0,22.0,94.0,839.6492309570312,646.0,128.97500610351562,128.97500610351562,0,0,22,22,94,94,377.8421630859375,461.80706787109375,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569340.0,0.0,22.0,95.0,839.639892578125,646.0,128.97500610351562,128.97500610351562,0,0,22,22,95,95,377.83795166015625,461.80194091796875,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569415.0,0.0,22.0,96.0,839.6309814453125,646.0,128.97500610351562,128.97500610351562,0,0,22,22,96,96,377.8339538574219,461.7970275878906,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569490.0,0.0,22.0,97.0,839.6224670410156,646.0,128.97500610351562,128.97500610351562,0,0,22,22,97,97,377.8301086425781,461.7923583984375,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569565.0,0.0,22.0,98.0,839.6143188476562,646.0,128.97500610351562,128.97500610351562,0,0,22,22,98,98,377.8264465332031,461.7878723144531,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569640.0,0.0,22.0,99.0,839.6065063476562,646.0,128.97500610351562,128.97500610351562,0,0,22,22,99,99,377.82293701171875,461.7835693359375,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569715.0,0.0,22.0,100.0,839.5990600585938,646.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.819580078125,461.77947998046875,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569790.0,0.0,22.0,100.0,839.5966796875,646.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.8185119628906,461.7781677246094,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569865.0,0.0,22.0,100.0,839.5957946777344,646.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.818115234375,461.7776794433594,646,646,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947569940.0,0.0,22.0,100.0,839.5949401855469,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.8177185058594,461.7772216796875,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570015.0,0.0,22.0,100.0,839.5941162109375,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.8173522949219,461.7767639160156,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570090.0,0.0,22.0,100.0,839.5932312011719,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.81695556640625,461.7762756347656,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570165.0,0.0,22.0,100.0,839.5923767089844,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.8165588378906,461.77581787109375,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570240.0,0.0,22.0,100.0,839.5915222167969,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.8161926269531,461.77532958984375,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570315.0,0.0,22.0,100.0,839.5906677246094,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.8157958984375,461.7748718261719,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570390.0,0.0,22.0,100.0,839.5897827148438,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.8153991699219,461.7743835449219,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570465.0,0.0,22.0,100.0,839.5889587402344,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.8150329589844,461.77392578125,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570490.0,0.0,22.0,100.0,839.5880737304688,645.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.81463623046875,461.7734375,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570515.0,0.0,22.0,97.0,839.5857238769531,645.0,128.97500610351562,128.97500610351562,0,0,22,22,97,97,377.8135681152344,461.77215576171875,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570540.0,0.0,22.0,95.0,839.5818481445312,645.0,128.97500610351562,128.97500610351562,0,0,22,22,95,95,377.81182861328125,461.77001953125,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570565.0,0.0,22.0,93.0,839.5767517089844,645.0,128.97500610351562,128.97500610351562,0,0,22,22,93,93,377.8095397949219,461.7672119140625,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570590.0,0.0,22.0,91.0,839.5704956054688,645.0,128.97500610351562,128.97500610351562,0,0,22,22,91,91,377.8067321777344,461.7637634277344,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570615.0,0.0,22.0,90.0,839.5633850097656,645.0,128.97500610351562,128.97500610351562,0,0,22,22,90,90,377.80352783203125,461.7598571777344,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570640.0,0.0,22.0,89.0,839.5554504394531,645.0,128.97500610351562,128.97500610351562,0,0,22,22,89,89,377.7999572753906,461.7554931640625,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570665.0,0.0,22.0,87.0,839.5468444824219,645.0,128.97500610351562,128.97500610351562,0,0,22,22,87,87,377.79608154296875,461.7507629394531,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570690.0,0.0,22.0,87.0,839.5376281738281,645.0,128.97500610351562,128.97500610351562,0,0,22,22,87,87,377.79193115234375,461.7456970214844,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570715.0,0.0,22.0,86.0,839.5279235839844,645.0,128.97500610351562,128.97500610351562,0,0,22,22,86,86,377.7875671386719,461.7403564453125,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570740.0,0.0,22.0,85.0,839.517822265625,645.0,128.97500610351562,128.97500610351562,0,0,22,22,85,85,377.78302001953125,461.73480224609375,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570765.0,0.0,22.0,84.0,839.50732421875,645.0,128.97500610351562,128.97500610351562,0,0,22,22,84,84,377.7782897949219,461.7290344238281,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570790.0,0.0,22.0,84.0,839.4965209960938,645.0,128.97500610351562,128.97500610351562,0,0,22,22,84,84,377.7734375,461.72308349609375,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570815.0,0.0,22.0,84.0,839.4854736328125,645.0,128.97500610351562,128.97500610351562,0,0,22,22,84,84,377.7684631347656,461.7170104980469,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570840.0,0.0,22.0,83.0,839.4741516113281,645.0,128.97500610351562,128.97500610351562,0,0,22,22,83,83,377.76336669921875,461.7107849121094,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570865.0,0.0,22.0,83.0,839.4626159667969,645.0,128.97500610351562,128.97500610351562,0,0,22,22,83,83,377.7581787109375,461.7044372558594,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570890.0,0.0,22.0,83.0,839.4508972167969,645.0,128.97500610351562,128.97500610351562,0,0,22,22,83,83,377.7528991699219,461.697998046875,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570915.0,0.0,22.0,82.0,839.4390869140625,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.7475891113281,461.6914978027344,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570940.0,0.0,22.0,82.0,839.4270935058594,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.7421875,461.6849060058594,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570965.0,0.0,22.0,82.0,839.4150085449219,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.73675537109375,461.6782531738281,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947570990.0,0.0,22.0,82.0,839.4028015136719,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.73126220703125,461.6715393066406,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571015.0,0.0,22.0,82.0,839.3905334472656,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.7257385253906,461.664794921875,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571040.0,0.0,22.0,82.0,839.378173828125,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.7201843261719,461.6579895019531,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571065.0,0.0,22.0,81.0,839.3657531738281,645.0,128.97500610351562,128.97500610351562,0,0,22,22,81,81,377.714599609375,461.6511535644531,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571090.0,0.0,22.0,81.0,839.3533020019531,645.0,128.97500610351562,128.97500610351562,0,0,22,22,81,81,377.708984375,461.6443176269531,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571115.0,0.0,22.0,81.0,839.3407592773438,645.0,128.97500610351562,128.97500610351562,0,0,22,22,81,81,377.7033386230469,461.6374206542969,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571140.0,0.0,22.0,81.0,839.3286743164062,645.0,128.97500610351562,128.97500610351562,0,0,22,22,81,81,377.6979064941406,461.6307678222656,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571165.0,0.0,22.0,81.0,839.3195495605469,645.0,128.97500610351562,128.97500610351562,0,0,22,22,81,81,377.69378662109375,461.6257629394531,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571190.0,0.0,22.0,80.0,839.3102416992188,645.0,128.97500610351562,128.97500610351562,0,0,22,22,80,80,377.6896057128906,461.6206359863281,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571265.0,0.0,22.0,80.0,839.3007507324219,645.0,128.97500610351562,128.97500610351562,0,0,22,22,80,80,377.6853332519531,461.61541748046875,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571340.0,0.0,22.0,82.0,839.2864379882812,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.67889404296875,461.6075439453125,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571415.0,0.0,22.0,84.0,839.2727355957031,645.0,128.97500610351562,128.97500610351562,0,0,22,22,84,84,377.6727294921875,461.6000061035156,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571490.0,0.0,22.0,85.0,839.259765625,645.0,128.97500610351562,128.97500610351562,0,0,22,22,85,85,377.6669006347656,461.5928649902344,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571565.0,0.0,22.0,87.0,839.2473754882812,645.0,128.97500610351562,128.97500610351562,0,0,22,22,87,87,377.66131591796875,461.5860595703125,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571640.0,0.0,22.0,88.0,839.2355651855469,645.0,128.97500610351562,128.97500610351562,0,0,22,22,88,88,377.656005859375,461.5795593261719,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571715.0,0.0,22.0,90.0,839.2243041992188,645.0,128.97500610351562,128.97500610351562,0,0,22,22,90,90,377.65093994140625,461.5733642578125,645,645,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571740.0,0.0,22.0,91.0,839.2135314941406,645.0,128.97500610351562,128.97500610351562,0,0,22,22,91,91,377.6460876464844,461.56744384765625,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571765.0,0.0,22.0,90.0,839.2080383300781,645.0,128.97500610351562,128.97500610351562,0,0,22,22,90,90,377.64361572265625,461.5644226074219,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571790.0,0.0,22.0,88.0,839.2019348144531,645.0,128.97500610351562,128.97500610351562,0,0,22,22,88,88,377.640869140625,461.5610656738281,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571815.0,0.0,22.0,87.0,839.1952819824219,645.0,128.97500610351562,128.97500610351562,0,0,22,22,87,87,377.63787841796875,461.5574035644531,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571840.0,0.0,22.0,86.0,839.1882019042969,645.0,128.97500610351562,128.97500610351562,0,0,22,22,86,86,377.63470458984375,461.5534973144531,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571865.0,0.0,22.0,85.0,839.1806945800781,645.0,128.97500610351562,128.97500610351562,0,0,22,22,85,85,377.6313171386719,461.54937744140625,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571890.0,0.0,22.0,84.0,839.1728210449219,645.0,128.97500610351562,128.97500610351562,0,0,22,22,84,84,377.6277770996094,461.5450439453125,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571915.0,0.0,22.0,83.0,839.1646423339844,645.0,128.97500610351562,128.97500610351562,0,0,22,22,83,83,377.62408447265625,461.5405578613281,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571940.0,0.0,22.0,82.0,839.1561584472656,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.6202697753906,461.535888671875,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571965.0,0.0,22.0,82.0,839.1474609375,645.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.6163635253906,461.5310974121094,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947571990.0,0.0,22.0,81.0,839.1385192871094,645.0,128.97500610351562,128.97500610351562,0,0,22,22,81,81,377.6123352050781,461.52618408203125,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572015.0,0.0,22.0,81.0,839.1293640136719,645.0,128.97500610351562,128.97500610351562,0,0,22,22,81,81,377.60821533203125,461.5211486816406,645,645,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572040.0,0.0,22.0,80.0,839.1200561523438,644.0,128.97500610351562,128.97500610351562,0,0,22,22,80,80,377.6040344238281,461.5160217285156,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572115.0,0.0,22.0,80.0,839.1105651855469,644.0,128.97500610351562,128.97500610351562,0,0,22,22,80,80,377.5997619628906,461.51080322265625,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572190.0,0.0,22.0,82.0,839.0962219238281,644.0,128.97500610351562,128.97500610351562,0,0,22,22,82,82,377.5932922363281,461.5029296875,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572265.0,0.0,22.0,83.0,839.0825500488281,644.0,128.97500610351562,128.97500610351562,0,0,22,22,83,83,377.587158203125,461.4953918457031,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572340.0,0.0,22.0,85.0,839.0695495605469,644.0,128.97500610351562,128.97500610351562,0,0,22,22,85,85,377.581298828125,461.4882507324219,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572415.0,0.0,22.0,87.0,839.05712890625,644.0,128.97500610351562,128.97500610351562,0,0,22,22,87,87,377.5757141113281,461.4814147949219,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572490.0,0.0,22.0,88.0,839.0452880859375,644.0,128.97500610351562,128.97500610351562,0,0,22,22,88,88,377.57037353515625,461.47491455078125,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572565.0,0.0,22.0,90.0,839.0340270996094,644.0,128.97500610351562,128.97500610351562,0,0,22,22,90,90,377.5653076171875,461.4687194824219,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572640.0,0.0,22.0,91.0,839.0232849121094,644.0,128.97500610351562,128.97500610351562,0,0,22,22,91,91,377.56048583984375,461.4627990722656,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572715.0,0.0,22.0,93.0,839.0130004882812,644.0,128.97500610351562,128.97500610351562,0,0,22,22,93,93,377.55584716796875,461.4571533203125,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572790.0,0.0,22.0,94.0,839.0032348632812,644.0,128.97500610351562,128.97500610351562,0,0,22,22,94,94,377.55145263671875,461.4517822265625,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572865.0,0.0,22.0,95.0,838.9938659667969,644.0,128.97500610351562,128.97500610351562,0,0,22,22,95,95,377.5472412109375,461.4466247558594,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947572940.0,0.0,22.0,96.0,838.9849243164062,644.0,128.97500610351562,128.97500610351562,0,0,22,22,96,96,377.543212890625,461.44171142578125,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573015.0,0.0,22.0,97.0,838.9763793945312,644.0,128.97500610351562,128.97500610351562,0,0,22,22,97,97,377.53936767578125,461.43701171875,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573090.0,0.0,22.0,98.0,838.9681701660156,644.0,128.97500610351562,128.97500610351562,0,0,22,22,98,98,377.5356750488281,461.4324951171875,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573165.0,0.0,22.0,99.0,838.9603576660156,644.0,128.97500610351562,128.97500610351562,0,0,22,22,99,99,377.53216552734375,461.4281921386719,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573240.0,0.0,22.0,100.0,838.952880859375,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.52880859375,461.424072265625,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573315.0,0.0,22.0,100.0,838.9508666992188,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.52789306640625,461.4229736328125,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573390.0,0.0,22.0,100.0,838.9499816894531,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.5274963378906,461.4224853515625,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573465.0,0.0,22.0,100.0,838.9491271972656,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.527099609375,461.4220275878906,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573540.0,0.0,22.0,100.0,838.9482727050781,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.5267333984375,461.4215393066406,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573615.0,0.0,22.0,100.0,838.9474182128906,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.5263366699219,461.42108154296875,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573690.0,0.0,22.0,100.0,838.946533203125,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.52593994140625,461.42059326171875,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573765.0,0.0,22.0,100.0,838.9457092285156,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.52557373046875,461.4201354980469,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573840.0,0.0,22.0,100.0,838.94482421875,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.5251770019531,461.4196472167969,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573915.0,0.0,22.0,100.0,838.9439697265625,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.5247802734375,461.419189453125,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947573990.0,0.0,22.0,100.0,838.9431457519531,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.5244140625,461.4187316894531,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574065.0,0.0,22.0,100.0,838.9422607421875,644.0,128.97500610351562,128.97500610351562,0,0,22,22,100,100,377.5240173339844,461.4182434082031,644,644,False,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574090.0,3.0,22.0,100.0,838.94140625,644.0,128.97500610351562,128.97500610351562,3,3,22,22,100,100,377.52362060546875,461.41778564453125,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574115.0,4.0,22.0,97.0,838.9390258789062,644.0,128.97500610351562,128.97500610351562,4,4,22,22,97,97,377.5225524902344,461.4164733886719,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574140.0,5.0,22.0,95.0,838.9351501464844,644.0,128.97500610351562,128.97500610351562,5,5,22,22,95,95,377.52081298828125,461.4143371582031,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574165.0,6.0,22.0,93.0,838.9299926757812,644.0,128.97500610351562,128.97500610351562,6,6,22,22,93,93,377.51849365234375,461.4114990234375,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574190.0,7.0,22.0,91.0,838.9237976074219,644.0,128.97500610351562,128.97500610351562,7,7,22,22,91,91,377.5157165527344,461.4080810546875,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574215.0,8.0,22.0,90.0,838.9166259765625,644.0,128.97500610351562,128.97500610351562,8,8,22,22,90,90,377.5124816894531,461.4041442871094,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574240.0,9.0,22.0,89.0,838.90869140625,644.0,128.97500610351562,128.97500610351562,9,9,22,22,89,89,377.5089111328125,461.3997802734375,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574265.0,11.0,22.0,87.0,838.9000854492188,644.0,128.97500610351562,128.97500610351562,11,11,22,22,87,87,377.5050354003906,461.3950500488281,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574290.0,12.0,22.0,87.0,838.8908996582031,644.0,128.97500610351562,128.97500610351562,12,12,22,22,87,87,377.50091552734375,461.3899841308594,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574315.0,13.0,22.0,86.0,838.8812255859375,644.0,128.97500610351562,128.97500610351562,13,13,22,22,86,86,377.4965515136719,461.3846740722656,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574340.0,14.0,22.0,85.0,838.87109375,644.0,128.97500610351562,128.97500610351562,14,14,22,22,85,85,377.49200439453125,461.37908935546875,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574365.0,15.0,22.0,84.0,838.860595703125,644.0,128.97500610351562,128.97500610351562,15,15,22,22,84,84,377.4872741699219,461.3733215332031,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574390.0,16.0,22.0,84.0,838.8498229980469,644.0,128.97500610351562,128.97500610351562,16,16,22,22,84,84,377.482421875,461.3674011230469,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574415.0,17.0,22.0,84.0,838.8387145996094,644.0,128.97500610351562,128.97500610351562,17,17,22,22,84,84,377.4774169921875,461.3612976074219,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574440.0,19.0,22.0,83.0,838.8274230957031,644.0,128.97500610351562,128.97500610351562,19,19,22,22,83,83,377.47235107421875,461.3550720214844,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574465.0,20.0,22.0,83.0,838.81591796875,644.0,128.97500610351562,128.97500610351562,20,20,22,22,83,83,377.4671630859375,461.3487548828125,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574490.0,21.0,22.0,83.0,838.80419921875,644.0,128.97500610351562,128.97500610351562,21,21,22,22,83,83,377.4618835449219,461.3423156738281,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574515.0,22.0,22.0,82.0,838.7923583984375,644.0,128.97500610351562,128.97500610351562,22,22,22,22,82,82,377.4565734863281,461.3357849121094,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574540.0,23.0,22.0,82.0,838.7803649902344,644.0,128.97500610351562,128.97500610351562,23,23,22,22,82,82,377.451171875,461.3291931152344,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574565.0,24.0,22.0,82.0,838.768310546875,644.0,128.97500610351562,128.97500610351562,24,24,22,22,82,82,377.44573974609375,461.32257080078125,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574590.0,25.0,22.0,82.0,838.756103515625,644.0,128.97500610351562,128.97500610351562,25,25,22,22,82,82,377.44024658203125,461.31585693359375,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574615.0,26.0,22.0,82.0,838.7438354492188,644.0,128.97500610351562,128.97500610351562,26,26,22,22,82,82,377.4347229003906,461.3091125488281,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574640.0,28.0,22.0,82.0,838.7314758300781,644.0,128.97500610351562,128.97500610351562,28,28,22,22,82,82,377.4291687011719,461.30230712890625,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574665.0,29.0,22.0,81.0,838.7190551757812,644.0,128.97500610351562,128.97500610351562,29,29,22,22,81,81,377.423583984375,461.29547119140625,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
947574690.0,30.0,22.0,81.0,838.7066040039062,644.0,128.97500610351562,128.97500610351562,30,30,22,22,81,81,377.41796875,461.28863525390625,644,644,True,False,0,/home/robotanist/User/images/image_947508140.0.jpg
