unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
946797350.0,39.0,22.0,83.0,699.0420227050781,396.0,140.0,140.0,39,39,22,22,83,83,314.56890869140625,384.4731140136719,396,396,False,False,0,
946797425.0,42.0,22.0,83.0,699.0394897460938,396.0,140.0,140.0,42,42,22,22,83,83,314.5677795410156,384.4717102050781,396,396,False,False,0,
946797500.0,46.0,22.0,84.0,699.0370483398438,396.0,140.0,140.0,46,46,22,22,84,84,314.5666809082031,384.4703674316406,396,396,False,False,0,
946797575.0,49.0,22.0,84.0,699.0346374511719,396.0,140.0,140.0,49,49,22,22,84,84,314.5655822753906,384.46905517578125,396,396,False,False,0,
946797650.0,52.0,22.0,84.0,699.0323486328125,396.0,140.0,140.0,52,52,22,22,84,84,314.5645446777344,384.4678039550781,396,396,False,False,0,
946797725.0,56.0,22.0,85.0,699.0300903320312,396.0,140.0,140.0,56,56,22,22,85,85,314.56353759765625,384.466552734375,396,396,False,False,0,
946797800.0,59.0,22.0,85.0,699.0279235839844,396.0,140.0,140.0,59,59,22,22,85,85,314.56256103515625,384.4653625488281,396,396,False,False,0,
946797875.0,62.0,22.0,85.0,699.0258178710938,396.0,140.0,140.0,62,62,22,22,85,85,314.5616149902344,384.4642028808594,396,396,False,False,0,
946797950.0,65.0,22.0,85.0,699.0237121582031,396.0,140.0,140.0,65,65,22,22,85,85,314.5606689453125,384.4630432128906,396,396,False,False,0,
946798025.0,69.0,22.0,86.0,699.021728515625,396.0,140.0,140.0,69,69,22,22,86,86,314.5597839355469,384.4619445800781,396,396,False,False,0,
946798100.0,72.0,22.0,86.0,699.019775390625,396.0,140.0,140.0,72,72,22,22,86,86,314.55889892578125,384.46087646484375,396,396,False,False,0,
946798175.0,75.0,22.0,86.0,699.0178527832031,396.0,140.0,140.0,75,75,22,22,86,86,314.55804443359375,384.4598083496094,396,396,False,False,0,
946798250.0,78.0,22.0,86.0,699.0159912109375,396.0,140.0,140.0,78,78,22,22,86,86,314.55718994140625,384.45880126953125,396,396,False,False,0,
946798325.0,81.0,22.0,86.0,699.0141906738281,396.0,140.0,140.0,81,81,22,22,86,86,314.556396484375,384.4577941894531,396,396,False,False,0,
946798400.0,85.0,22.0,87.0,699.012451171875,396.0,140.0,140.0,85,85,22,22,87,87,314.55560302734375,384.45684814453125,396,396,False,False,0,
946798475.0,88.0,22.0,87.0,699.0107116699219,396.0,140.0,140.0,88,88,22,22,87,87,314.5548095703125,384.4559020996094,396,396,False,False,0,
946798550.0,91.0,22.0,87.0,699.009033203125,396.0,140.0,140.0,91,91,22,22,87,87,314.5540771484375,384.4549560546875,396,396,False,False,0,
946798625.0,94.0,22.0,87.0,699.0073852539062,396.0,140.0,140.0,94,94,22,22,87,87,314.5533142089844,384.4540710449219,396,396,False,False,0,
946798700.0,97.0,22.0,87.0,699.0057983398438,396.0,140.0,140.0,97,97,22,22,87,87,314.5526123046875,384.45318603515625,396,396,False,False,0,
946798775.0,100.0,22.0,88.0,699.0042419433594,396.0,140.0,140.0,100,100,22,22,88,88,314.5519104003906,384.45233154296875,396,396,False,False,0,
946798850.0,103.0,22.0,88.0,699.002685546875,396.0,140.0,140.0,103,103,22,22,88,88,314.55120849609375,384.45147705078125,396,396,False,False,0,
946798925.0,106.0,22.0,88.0,699.0011901855469,396.0,140.0,140.0,106,106,22,22,88,88,314.550537109375,384.4506530761719,396,396,False,False,0,
946799000.0,110.0,22.0,88.0,698.9997253417969,396.0,140.0,140.0,110,110,22,22,88,88,314.54986572265625,384.4498596191406,396,396,False,False,0,
946799075.0,113.0,22.0,88.0,698.998291015625,396.0,140.0,140.0,113,113,22,22,88,88,314.5492248535156,384.4490661621094,396,396,False,False,0,
946799150.0,116.0,22.0,88.0,698.9969177246094,396.0,140.0,140.0,116,116,22,22,88,88,314.5486145019531,384.44830322265625,396,396,False,False,0,
946799225.0,119.0,22.0,88.0,698.9955139160156,396.0,140.0,140.0,119,119,22,22,88,88,314.5479736328125,384.4475402832031,396,396,False,False,0,
946799300.0,122.0,22.0,89.0,698.9941711425781,396.0,140.0,140.0,122,122,22,22,89,89,314.54736328125,384.4468078613281,396,396,False,False,0,
946799375.0,125.0,22.0,89.0,698.9928588867188,396.0,140.0,140.0,125,125,22,22,89,89,314.5467834472656,384.4460754394531,396,396,False,False,0,
946799450.0,128.0,22.0,89.0,698.9915466308594,396.0,140.0,140.0,128,128,22,22,89,89,314.54620361328125,384.4453430175781,396,396,False,False,0,
946799525.0,131.0,22.0,89.0,698.9902648925781,396.0,140.0,140.0,131,131,22,22,89,89,314.5456237792969,384.44464111328125,396,396,False,False,0,
946799600.0,134.0,22.0,89.0,698.989013671875,396.0,140.0,140.0,134,134,22,22,89,89,314.5450439453125,384.4439697265625,396,396,False,False,0,
946799675.0,137.0,22.0,89.0,698.98779296875,396.0,140.0,140.0,137,137,22,22,89,89,314.54449462890625,384.44329833984375,396,396,False,False,0,
946799750.0,140.0,22.0,89.0,698.986572265625,396.0,140.0,140.0,140,140,22,22,89,89,314.5439453125,384.442626953125,396,396,False,False,0,
946799825.0,143.0,22.0,89.0,698.9853820800781,396.0,140.0,140.0,143,143,22,22,89,89,314.5434265136719,384.44195556640625,396,396,False,False,0,
946799900.0,145.0,22.0,89.0,698.9842224121094,396.0,140.0,140.0,145,145,22,22,89,89,314.54290771484375,384.4413146972656,396,396,False,False,0,
946799975.0,148.0,22.0,89.0,698.9830627441406,396.0,140.0,140.0,148,148,22,22,89,89,314.5423889160156,384.440673828125,396,396,False,False,0,
946800050.0,151.0,22.0,89.0,698.98193359375,396.0,140.0,140.0,151,151,22,22,89,89,314.5418701171875,384.4400634765625,396,396,False,False,0,
946800125.0,154.0,22.0,90.0,698.9808044433594,396.0,140.0,140.0,154,154,22,22,90,90,314.5413513183594,384.439453125,396,396,False,False,200,
946800150.0,761.0,22.0,90.0,698.9797058105469,396.0,140.0,140.0,761,761,22,22,90,90,314.5408630371094,384.4388427734375,396,396,True,False,200,
946800175.0,761.0,22.0,87.0,698.9778137207031,396.0,140.0,140.0,761,761,22,22,87,87,314.5400085449219,384.43780517578125,396,396,True,False,200,
946800200.0,761.0,22.0,86.0,698.9754333496094,396.0,140.0,140.0,761,761,22,22,86,86,314.5389404296875,384.4364929199219,396,396,True,False,200,
946800225.0,762.0,22.0,84.0,698.97265625,396.0,140.0,140.0,762,762,22,22,84,84,314.5376892089844,384.4349670410156,396,396,True,False,200,
946800250.0,762.0,22.0,83.0,698.9695129394531,396.0,140.0,140.0,762,762,22,22,83,83,314.5362854003906,384.4332275390625,396,396,True,False,200,
946800275.0,762.0,22.0,81.0,698.9660949707031,396.0,140.0,140.0,762,762,22,22,81,81,314.53472900390625,384.4313659667969,396,396,True,False,200,
946800300.0,762.0,22.0,80.0,698.9623718261719,396.0,140.0,140.0,762,762,22,22,80,80,314.5330810546875,384.4292907714844,396,396,True,False,200,
946800375.0,762.0,22.0,79.0,698.9584045410156,396.0,140.0,140.0,762,762,22,22,79,79,314.5312805175781,384.4271240234375,396,396,False,False,200,
946800450.0,763.0,22.0,80.0,698.9549560546875,396.0,140.0,140.0,763,763,22,22,80,80,314.52972412109375,384.42523193359375,396,396,False,False,200,
946800525.0,764.0,22.0,80.0,698.95166015625,396.0,140.0,140.0,764,764,22,22,80,80,314.52825927734375,384.42340087890625,396,396,False,False,200,
946800600.0,764.0,22.0,80.0,698.9484252929688,396.0,140.0,140.0,764,764,22,22,80,80,314.52679443359375,384.421630859375,396,396,False,False,200,
946800675.0,765.0,22.0,80.0,698.9451904296875,396.0,140.0,140.0,765,765,22,22,80,80,314.52532958984375,384.41986083984375,396,396,False,False,200,
946800750.0,766.0,22.0,81.0,698.9420471191406,396.0,140.0,140.0,766,766,22,22,81,81,314.52392578125,384.4181213378906,396,396,False,False,200,
946800825.0,766.0,22.0,81.0,698.93896484375,396.0,140.0,140.0,766,766,22,22,81,81,314.52252197265625,384.41644287109375,396,396,False,False,200,
946800900.0,767.0,22.0,81.0,698.9359436035156,396.0,140.0,140.0,767,767,22,22,81,81,314.52117919921875,384.4147644042969,396,396,False,False,200,
946800975.0,768.0,22.0,81.0,698.9329223632812,396.0,140.0,140.0,768,768,22,22,81,81,314.5198059082031,384.4131164550781,396,396,False,False,200,
946801050.0,768.0,22.0,81.0,698.9299926757812,396.0,140.0,140.0,768,768,22,22,81,81,314.51849365234375,384.4114990234375,396,396,False,False,200,
946801125.0,769.0,22.0,82.0,698.9270629882812,396.0,140.0,140.0,769,769,22,22,82,82,314.5171813964844,384.4098815917969,396,396,False,False,200,
946801200.0,770.0,22.0,82.0,698.9241943359375,396.0,140.0,140.0,770,770,22,22,82,82,314.5158996582031,384.4082946777344,396,396,False,False,200,
946801275.0,770.0,22.0,82.0,698.9213562011719,396.0,140.0,140.0,770,770,22,22,82,82,314.5146179199219,384.40673828125,396,396,False,False,200,
946801350.0,771.0,22.0,82.0,698.9185791015625,396.0,140.0,140.0,771,771,22,22,82,82,314.51336669921875,384.40521240234375,396,396,False,False,200,
946801425.0,772.0,22.0,82.0,698.9158325195312,396.0,140.0,140.0,772,772,22,22,82,82,314.5121154785156,384.4037170410156,396,396,False,False,200,
946801500.0,772.0,22.0,82.0,698.9131164550781,396.0,140.0,140.0,772,772,22,22,82,82,314.5108947753906,384.4022216796875,396,396,False,False,200,
946801575.0,773.0,22.0,83.0,698.910400390625,396.0,140.0,140.0,773,773,22,22,83,83,314.5096740722656,384.4007263183594,396,396,False,False,200,
946801650.0,774.0,22.0,83.0,698.9077453613281,396.0,140.0,140.0,774,774,22,22,83,83,314.50848388671875,384.3992614746094,396,396,False,False,200,
946801725.0,774.0,22.0,83.0,698.9051513671875,396.0,140.0,140.0,774,774,22,22,83,83,314.50732421875,384.3978271484375,396,396,False,False,200,
946801800.0,775.0,23.0,83.0,698.9025268554688,396.0,140.0,140.0,775,775,23,23,83,83,314.5061340332031,384.3963928222656,396,396,False,False,0,
946801875.0,776.0,23.0,83.0,698.8999938964844,396.0,140.0,140.0,776,776,23,23,83,83,314.5050048828125,384.3949890136719,396,396,False,False,0,
946801950.0,221.0,23.0,83.0,698.8974304199219,396.0,140.0,140.0,221,221,23,23,83,83,314.50384521484375,384.3935852050781,396,396,False,False,0,
946801960.0,224.0,23.0,84.0,720.3946533203125,402.0,138.58250427246094,138.58250427246094,224,224,23,23,84,84,324.1775817871094,396.2170715332031,402,402,False,True,0,
946801970.0,224.0,23.0,84.0,732.894287109375,412.0,138.4250030517578,138.4250030517578,224,224,23,23,84,84,329.80242919921875,403.09185791015625,412,412,False,False,0,
946802045.0,224.0,23.0,84.0,733.8942565917969,413.0,138.4250030517578,138.4250030517578,224,224,23,23,84,84,330.2524108886719,403.641845703125,413,413,False,False,0,
946802120.0,227.0,23.0,84.0,733.8912048339844,466.0,138.4250030517578,138.4250030517578,227,227,23,23,84,84,330.25103759765625,403.6401672363281,466,466,False,False,0,
946802195.0,229.0,23.0,84.0,733.8882141113281,466.0,138.4250030517578,138.4250030517578,229,229,23,23,84,84,330.24969482421875,403.6385192871094,466,466,False,False,0,
946802270.0,232.0,23.0,85.0,733.8853149414062,466.0,138.4250030517578,138.4250030517578,232,232,23,23,85,85,330.2483825683594,403.6369323730469,466,466,False,False,0,
946802345.0,234.0,23.0,85.0,733.8825073242188,466.0,138.4250030517578,138.4250030517578,234,234,23,23,85,85,330.24713134765625,403.6353759765625,466,466,False,False,0,
946802355.0,237.0,23.0,85.0,755.3794250488281,472.0,137.00750732421875,137.00750732421875,237,237,23,23,85,85,339.9207458496094,415.45867919921875,472,472,False,True,0,
946802365.0,237.0,23.0,85.0,767.8790283203125,482.0,136.85000610351562,136.85000610351562,237,237,23,23,85,85,345.5455627441406,422.3334655761719,482,482,False,False,0,
946802440.0,237.0,23.0,85.0,768.8789978027344,483.0,136.85000610351562,136.85000610351562,237,237,23,23,85,85,345.99554443359375,422.8834533691406,483,483,False,False,0,
946802515.0,240.0,23.0,86.0,768.8757934570312,536.0,136.85000610351562,136.85000610351562,240,240,23,23,86,86,345.9941101074219,422.8816833496094,536,536,False,False,0,
946802590.0,242.0,23.0,86.0,768.8726501464844,536.0,136.85000610351562,136.85000610351562,242,242,23,23,86,86,345.9927062988281,422.87994384765625,536,536,False,False,20,
946802665.0,256.0,23.0,86.0,768.86962890625,536.0,136.85000610351562,136.85000610351562,256,256,23,23,86,86,345.9913330078125,422.8782958984375,536,536,False,False,40,
946802740.0,289.0,23.0,87.0,768.86669921875,536.0,136.85000610351562,136.85000610351562,289,289,23,23,87,87,345.9900207519531,422.8766784667969,536,536,False,False,60,
946802750.0,512.0,23.0,87.0,790.3634948730469,542.0,135.4324951171875,135.4324951171875,512,512,23,23,87,87,355.66357421875,434.6999206542969,542,542,False,True,120,/home/robotanist/User/images/image_946802748.0.jpg
946802760.0,512.0,23.0,87.0,802.8630981445312,552.0,135.27499389648438,135.27499389648438,512,512,23,23,87,87,361.28839111328125,441.57470703125,552,552,False,False,120,/home/robotanist/User/images/image_946802748.0.jpg
946802835.0,512.0,23.0,87.0,803.8630676269531,553.0,135.27499389648438,135.27499389648438,512,512,23,23,87,87,361.7383728027344,442.12469482421875,553,553,False,False,120,/home/robotanist/User/images/image_946802748.0.jpg
946802910.0,513.0,23.0,87.0,803.8598022460938,606.0,135.27499389648438,135.27499389648438,513,513,23,23,87,87,361.7369079589844,442.1228942871094,606,606,False,False,120,/home/robotanist/User/images/image_946802835.0.jpg
946802985.0,515.0,23.0,87.0,803.8566284179688,606.0,135.27499389648438,135.27499389648438,515,515,23,23,87,87,361.7354736328125,442.12115478515625,606,606,False,False,120,/home/robotanist/User/images/image_946802835.0.jpg
946803060.0,516.0,23.0,88.0,803.8535461425781,606.0,135.27499389648438,135.27499389648438,516,516,23,23,88,88,361.7341003417969,442.11944580078125,606,606,False,False,120,/home/robotanist/User/images/image_946802835.0.jpg
946803135.0,517.0,23.0,88.0,803.8505554199219,606.0,135.27499389648438,135.27499389648438,517,517,23,23,88,88,361.7327575683594,442.1177978515625,606,606,False,False,120,/home/robotanist/User/images/image_946802835.0.jpg
946803210.0,518.0,23.0,88.0,803.8475952148438,606.0,135.27499389648438,135.27499389648438,518,518,23,23,88,88,361.7314147949219,442.1161804199219,606,606,False,False,120,/home/robotanist/User/images/image_946803135.0.jpg
946803285.0,519.0,23.0,88.0,803.8447265625,606.0,135.27499389648438,135.27499389648438,519,519,23,23,88,88,361.7301330566406,442.1145935058594,606,606,False,False,120,/home/robotanist/User/images/image_946803135.0.jpg
946803360.0,521.0,23.0,88.0,803.8419494628906,606.0,135.27499389648438,135.27499389648438,521,521,23,23,88,88,361.7288818359375,442.1130676269531,606,606,False,False,120,/home/robotanist/User/images/image_946803135.0.jpg
946803435.0,522.0,23.0,89.0,803.8391723632812,606.0,135.27499389648438,135.27499389648438,522,522,23,23,89,89,361.7276306152344,442.1115417480469,606,606,False,False,120,/home/robotanist/User/images/image_946803135.0.jpg
946803510.0,523.0,23.0,89.0,803.8365173339844,606.0,135.27499389648438,135.27499389648438,523,523,23,23,89,89,361.7264404296875,442.1100769042969,606,606,False,False,120,/home/robotanist/User/images/image_946803135.0.jpg
946803585.0,524.0,23.0,89.0,803.8338928222656,606.0,135.27499389648438,135.27499389648438,524,524,23,23,89,89,361.7252502441406,442.108642578125,606,606,False,False,120,/home/robotanist/User/images/image_946803135.0.jpg
946803660.0,525.0,23.0,89.0,803.831298828125,606.0,135.27499389648438,135.27499389648438,525,525,23,23,89,89,361.7240905761719,442.1072082519531,606,606,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946803735.0,527.0,23.0,89.0,803.8287963867188,606.0,135.27499389648438,135.27499389648438,527,527,23,23,89,89,361.72296142578125,442.1058349609375,606,606,False,False,20,/home/robotanist/User/images/image_946803135.0.jpg
946803810.0,291.0,23.0,89.0,803.8262939453125,606.0,135.27499389648438,135.27499389648438,291,291,23,23,89,89,361.7218322753906,442.1044616699219,606,606,False,False,40,/home/robotanist/User/images/image_946803135.0.jpg
946803885.0,320.0,23.0,90.0,803.8238525390625,606.0,135.27499389648438,135.27499389648438,320,320,23,23,90,90,361.7207336425781,442.1031188964844,606,606,False,False,60,/home/robotanist/User/images/image_946803135.0.jpg
946803910.0,363.0,23.0,90.0,803.8214721679688,606.0,135.27499389648438,135.27499389648438,363,363,23,23,90,90,361.71966552734375,442.101806640625,606,606,True,False,80,/home/robotanist/User/images/image_946803135.0.jpg
946803935.0,413.0,23.0,88.0,803.8184204101562,606.0,135.27499389648438,135.27499389648438,413,413,23,23,88,88,361.7182922363281,442.1001281738281,606,606,True,False,100,/home/robotanist/User/images/image_946803135.0.jpg
946803960.0,470.0,23.0,86.0,803.8146362304688,606.0,135.27499389648438,135.27499389648438,470,470,23,23,86,86,361.7165832519531,442.0980529785156,606,606,True,False,120,/home/robotanist/User/images/image_946803135.0.jpg
946803985.0,532.0,23.0,85.0,803.8103637695312,606.0,135.27499389648438,135.27499389648438,532,532,23,23,85,85,361.71466064453125,442.095703125,606,606,True,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946804010.0,596.0,23.0,83.0,803.8055725097656,606.0,135.27499389648438,135.27499389648438,596,596,23,23,83,83,361.7124938964844,442.09307861328125,606,606,True,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946804035.0,662.0,23.0,82.0,803.8003234863281,606.0,135.27499389648438,135.27499389648438,662,662,23,23,82,82,361.71014404296875,442.0901794433594,606,606,True,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946804060.0,730.0,23.0,81.0,803.7947387695312,606.0,135.27499389648438,135.27499389648438,730,730,23,23,81,81,361.7076416015625,442.08709716796875,606,606,True,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946804085.0,731.0,23.0,80.0,803.7887878417969,606.0,135.27499389648438,135.27499389648438,731,731,23,23,80,80,361.7049560546875,442.0838317871094,606,606,True,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946804160.0,663.0,23.0,79.0,803.7825012207031,606.0,135.27499389648438,135.27499389648438,663,663,23,23,79,79,361.7021179199219,442.08038330078125,606,606,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946804235.0,598.0,23.0,80.0,803.7767028808594,606.0,135.27499389648438,135.27499389648438,598,598,23,23,80,80,361.69952392578125,442.0771789550781,606,606,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946804310.0,600.0,23.0,81.0,803.7711486816406,606.0,135.27499389648438,135.27499389648438,600,600,23,23,81,81,361.697021484375,442.0741271972656,606,606,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946804385.0,666.0,23.0,81.0,803.7658081054688,606.0,135.27499389648438,135.27499389648438,666,666,23,23,81,81,361.6946105957031,442.0711975097656,606,606,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946804460.0,735.0,23.0,82.0,803.7606506347656,606.0,135.27499389648438,135.27499389648438,735,735,23,23,82,82,361.6922912597656,442.068359375,606,606,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946804535.0,735.0,23.0,82.0,803.755615234375,605.0,135.27499389648438,135.27499389648438,735,735,23,23,82,82,361.6900329589844,442.0655822753906,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946804610.0,669.0,23.0,83.0,803.7507629394531,605.0,135.27499389648438,135.27499389648438,669,669,23,23,83,83,361.6878356933594,442.06292724609375,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946804685.0,605.0,23.0,83.0,803.7460632324219,605.0,135.27499389648438,135.27499389648438,605,605,23,23,83,83,361.68572998046875,442.0603332519531,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946804760.0,606.0,23.0,83.0,803.741455078125,605.0,135.27499389648438,135.27499389648438,606,606,23,23,83,83,361.68365478515625,442.05780029296875,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946804835.0,672.0,23.0,84.0,803.7370300292969,605.0,135.27499389648438,135.27499389648438,672,672,23,23,84,84,361.6816711425781,442.05535888671875,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946804910.0,740.0,23.0,84.0,803.7326965332031,605.0,135.27499389648438,135.27499389648438,740,740,23,23,84,84,361.6797180175781,442.052978515625,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946804985.0,741.0,23.0,85.0,803.728515625,605.0,135.27499389648438,135.27499389648438,741,741,23,23,85,85,361.6778259277344,442.0506896972656,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946805060.0,675.0,23.0,85.0,803.7244262695312,605.0,135.27499389648438,135.27499389648438,675,675,23,23,85,85,361.6759948730469,442.0484313964844,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946805135.0,612.0,23.0,85.0,803.7204284667969,605.0,135.27499389648438,135.27499389648438,612,612,23,23,85,85,361.6741943359375,442.0462341308594,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946805210.0,613.0,23.0,85.0,803.716552734375,605.0,135.27499389648438,135.27499389648438,613,613,23,23,85,85,361.6724548339844,442.0440979003906,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946805285.0,678.0,23.0,86.0,803.7127685546875,605.0,135.27499389648438,135.27499389648438,678,678,23,23,86,86,361.6707458496094,442.0420227050781,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946805360.0,745.0,23.0,86.0,803.7091064453125,605.0,135.27499389648438,135.27499389648438,745,745,23,23,86,86,361.6690979003906,442.0400085449219,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946805435.0,746.0,23.0,86.0,803.7055053710938,605.0,135.27499389648438,135.27499389648438,746,746,23,23,86,86,361.66748046875,442.03802490234375,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946805510.0,681.0,23.0,86.0,803.7019958496094,605.0,135.27499389648438,135.27499389648438,681,681,23,23,86,86,361.6658935546875,442.0361022949219,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946805585.0,618.0,24.0,87.0,803.6985473632812,605.0,135.27499389648438,135.27499389648438,618,618,24,24,87,87,361.6643371582031,442.0342102050781,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946805660.0,619.0,24.0,87.0,803.6951904296875,605.0,135.27499389648438,135.27499389648438,619,619,24,24,87,87,361.662841796875,442.0323486328125,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946805735.0,684.0,24.0,87.0,803.69189453125,605.0,135.27499389648438,135.27499389648438,684,684,24,24,87,87,361.6613464355469,442.0305480957031,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946805810.0,751.0,24.0,87.0,803.6886291503906,605.0,135.27499389648438,135.27499389648438,751,751,24,24,87,87,361.6598815917969,442.02874755859375,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946805885.0,752.0,24.0,88.0,803.6855163574219,605.0,135.27499389648438,135.27499389648438,752,752,24,24,88,88,361.6584777832031,442.02703857421875,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946805960.0,687.0,24.0,88.0,803.6824035644531,605.0,135.27499389648438,135.27499389648438,687,687,24,24,88,88,361.6570739746094,442.02532958984375,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946806035.0,625.0,24.0,88.0,803.6793518066406,605.0,135.27499389648438,135.27499389648438,625,625,24,24,88,88,361.65570068359375,442.0236511230469,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946806110.0,626.0,24.0,88.0,803.6763610839844,605.0,135.27499389648438,135.27499389648438,626,626,24,24,88,88,361.65435791015625,442.0220031738281,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946806185.0,690.0,24.0,88.0,803.6734313964844,605.0,135.27499389648438,135.27499389648438,690,690,24,24,88,88,361.6530456542969,442.0203857421875,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946806260.0,756.0,24.0,88.0,803.6705322265625,605.0,135.27499389648438,135.27499389648438,756,756,24,24,88,88,361.6517333984375,442.018798828125,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946806335.0,757.0,24.0,88.0,803.6676635742188,605.0,135.27499389648438,135.27499389648438,757,757,24,24,88,88,361.65045166015625,442.0172119140625,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946806410.0,693.0,24.0,89.0,803.6648864746094,605.0,135.27499389648438,135.27499389648438,693,693,24,24,89,89,361.6492004394531,442.01568603515625,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946806485.0,631.0,24.0,89.0,803.662109375,605.0,135.27499389648438,135.27499389648438,631,631,24,24,89,89,361.64794921875,442.01416015625,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946806560.0,632.0,24.0,89.0,803.6593933105469,605.0,135.27499389648438,135.27499389648438,632,632,24,24,89,89,361.646728515625,442.0126647949219,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946806635.0,696.0,24.0,89.0,803.6567077636719,605.0,135.27499389648438,135.27499389648438,696,696,24,24,89,89,361.6455078125,442.0111999511719,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946806710.0,761.0,24.0,89.0,803.654052734375,605.0,135.27499389648438,135.27499389648438,761,761,24,24,89,89,361.6443176269531,442.0097351074219,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946806785.0,762.0,24.0,89.0,803.6514587402344,605.0,135.27499389648438,135.27499389648438,762,762,24,24,89,89,361.6431579589844,442.00830078125,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946806860.0,698.0,24.0,89.0,803.6488952636719,605.0,135.27499389648438,135.27499389648438,698,698,24,24,89,89,361.6419982910156,442.00689697265625,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946806935.0,637.0,24.0,89.0,803.6463317871094,605.0,135.27499389648438,135.27499389648438,637,637,24,24,89,89,361.6408386230469,442.0054931640625,605,605,False,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946807010.0,638.0,24.0,89.0,803.643798828125,605.0,135.27499389648438,135.27499389648438,638,638,24,24,89,89,361.63970947265625,442.00408935546875,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946807085.0,701.0,24.0,89.0,803.6412963867188,605.0,135.27499389648438,135.27499389648438,701,701,24,24,89,89,361.6385803222656,442.0027160644531,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946807160.0,766.0,24.0,90.0,803.6388549804688,605.0,135.27499389648438,135.27499389648438,766,766,24,24,90,90,361.6374816894531,442.0013732910156,605,605,False,False,180,/home/robotanist/User/images/image_946803135.0.jpg
946807235.0,767.0,24.0,90.0,803.6364135742188,605.0,135.27499389648438,135.27499389648438,767,767,24,24,90,90,361.6363830566406,442.0000305175781,605,605,False,False,160,/home/robotanist/User/images/image_946803135.0.jpg
946807260.0,704.0,24.0,90.0,803.6339721679688,605.0,135.27499389648438,135.27499389648438,704,704,24,24,90,90,361.6352844238281,441.9986877441406,605,605,True,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946807285.0,643.0,24.0,88.0,803.6308288574219,605.0,135.27499389648438,135.27499389648438,643,643,24,24,88,88,361.6338806152344,441.9969482421875,605,605,True,False,140,/home/robotanist/User/images/image_946803135.0.jpg
946807310.0,643.0,24.0,86.0,803.6269836425781,605.0,135.27499389648438,135.27499389648438,643,643,24,24,86,86,361.63214111328125,441.9948425292969,605,605,True,False,160,/home/robotanist/User/images/image_946803135.0.jpg
