unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947655910.0,0.0,22.0,98.0,856.5096740722656,676.0,127.4000015258789,127.4000015258789,0,0,22,22,98,98,385.4293518066406,471.080322265625,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947655985.0,0.0,22.0,99.0,856.5008239746094,676.0,127.4000015258789,127.4000015258789,0,0,22,22,99,99,385.4253845214844,471.075439453125,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656060.0,0.0,22.0,100.0,856.4923706054688,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.42156982421875,471.07080078125,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656135.0,0.0,22.0,100.0,856.4904174804688,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.4206848144531,471.0697326660156,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656210.0,0.0,22.0,100.0,856.4895935058594,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.4203186035156,471.06927490234375,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656285.0,0.0,22.0,100.0,856.4887084960938,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.419921875,471.06878662109375,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656360.0,0.0,22.0,100.0,856.4878540039062,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.4195251464844,471.0683288574219,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656435.0,0.0,22.0,100.0,856.4869995117188,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.4191589355469,471.0678405761719,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656510.0,0.0,22.0,100.0,856.4861450195312,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.41876220703125,471.0673828125,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656585.0,0.0,22.0,100.0,856.4852600097656,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.4183654785156,471.06689453125,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656660.0,0.0,22.0,100.0,856.4844360351562,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.4179992675781,471.0664367675781,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656735.0,0.0,22.0,100.0,856.4835510253906,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.4176025390625,471.0659484863281,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656810.0,0.0,22.0,100.0,856.4826965332031,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.4172058105469,471.06549072265625,676,676,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656835.0,0.0,22.0,100.0,856.4818115234375,676.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.41680908203125,471.06500244140625,676,676,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656860.0,0.0,22.0,97.0,856.4791564941406,676.0,127.4000015258789,127.4000015258789,0,0,22,22,97,97,385.4156188964844,471.06353759765625,676,676,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656885.0,0.0,22.0,95.0,856.4749450683594,676.0,127.4000015258789,127.4000015258789,0,0,22,22,95,95,385.4137268066406,471.06121826171875,676,676,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656910.0,0.0,22.0,93.0,856.4694519042969,676.0,127.4000015258789,127.4000015258789,0,0,22,22,93,93,385.4112548828125,471.0581970214844,676,676,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656935.0,0.0,22.0,91.0,856.462890625,676.0,127.4000015258789,127.4000015258789,0,0,22,22,91,91,385.4082946777344,471.0545959472656,676,676,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656960.0,0.0,22.0,90.0,856.4553527832031,676.0,127.4000015258789,127.4000015258789,0,0,22,22,90,90,385.4049072265625,471.0504455566406,676,676,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947656985.0,0.0,22.0,89.0,856.4470825195312,675.0,127.4000015258789,127.4000015258789,0,0,22,22,89,89,385.40118408203125,471.0458984375,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657010.0,0.0,22.0,88.0,856.4380798339844,675.0,127.4000015258789,127.4000015258789,0,0,22,22,88,88,385.3971252441406,471.04095458984375,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657035.0,0.0,22.0,87.0,856.4284973144531,675.0,127.4000015258789,127.4000015258789,0,0,22,22,87,87,385.392822265625,471.0356750488281,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657060.0,0.0,22.0,86.0,856.41845703125,675.0,127.4000015258789,127.4000015258789,0,0,22,22,86,86,385.3883056640625,471.0301513671875,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657085.0,0.0,22.0,85.0,856.407958984375,675.0,127.4000015258789,127.4000015258789,0,0,22,22,85,85,385.3835754394531,471.0243835449219,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657110.0,0.0,22.0,85.0,856.3970947265625,675.0,127.4000015258789,127.4000015258789,0,0,22,22,85,85,385.3786926269531,471.0184020996094,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657135.0,0.0,22.0,84.0,856.3859252929688,675.0,127.4000015258789,127.4000015258789,0,0,22,22,84,84,385.3736572265625,471.01226806640625,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657160.0,0.0,22.0,84.0,856.37451171875,675.0,127.4000015258789,127.4000015258789,0,0,22,22,84,84,385.3685302734375,471.0059814453125,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657185.0,0.0,22.0,84.0,856.3628234863281,675.0,127.4000015258789,127.4000015258789,0,0,22,22,84,84,385.36328125,470.9995422363281,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657210.0,0.0,22.0,83.0,856.3509216308594,675.0,127.4000015258789,127.4000015258789,0,0,22,22,83,83,385.35791015625,470.9930114746094,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657235.0,0.0,22.0,83.0,856.3388977050781,675.0,127.4000015258789,127.4000015258789,0,0,22,22,83,83,385.3525085449219,470.98638916015625,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657260.0,0.0,22.0,83.0,856.3266906738281,675.0,127.4000015258789,127.4000015258789,0,0,22,22,83,83,385.3470153808594,470.97967529296875,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657285.0,0.0,22.0,83.0,856.3143615722656,675.0,127.4000015258789,127.4000015258789,0,0,22,22,83,83,385.3414611816406,470.972900390625,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657310.0,0.0,22.0,82.0,856.3019409179688,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.33587646484375,470.966064453125,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657335.0,0.0,22.0,82.0,856.2893981933594,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.3302307128906,470.95916748046875,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657360.0,0.0,22.0,82.0,856.2767944335938,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.3245544433594,470.9522399902344,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657385.0,0.0,22.0,82.0,856.2641296386719,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.31884765625,470.9452819824219,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657410.0,0.0,22.0,82.0,856.2514038085938,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.3131408691406,470.9382629394531,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657435.0,0.0,22.0,82.0,856.2386169433594,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.307373046875,470.9312438964844,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657460.0,0.0,22.0,82.0,856.2257690429688,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.3016052246094,470.9241638183594,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657485.0,0.0,22.0,82.0,856.212890625,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.2958068847656,470.9170837402344,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657510.0,0.0,22.0,82.0,856.199951171875,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.28997802734375,470.90997314453125,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657535.0,0.0,22.0,82.0,856.1870422363281,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.2841796875,470.9028625488281,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657560.0,0.0,22.0,82.0,856.174072265625,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.2783203125,470.895751953125,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657585.0,0.0,22.0,81.0,856.162841796875,675.0,127.4000015258789,127.4000015258789,0,0,22,22,81,81,385.2732849121094,470.8895568847656,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657610.0,0.0,22.0,81.0,856.1531677246094,675.0,127.4000015258789,127.4000015258789,0,0,22,22,81,81,385.2689208984375,470.8842468261719,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657635.0,0.0,22.0,80.0,856.143310546875,675.0,127.4000015258789,127.4000015258789,0,0,22,22,80,80,385.2644958496094,470.8788146972656,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657710.0,0.0,22.0,80.0,856.1333312988281,675.0,127.4000015258789,127.4000015258789,0,0,22,22,80,80,385.260009765625,470.8733215332031,675,675,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657785.0,0.0,22.0,82.0,856.1178283691406,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.2530212402344,470.86480712890625,675,675,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657860.0,0.0,22.0,84.0,856.1031799316406,675.0,127.4000015258789,127.4000015258789,0,0,22,22,84,84,385.2464294433594,470.85675048828125,675,675,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947657935.0,0.0,22.0,86.0,856.0892028808594,675.0,127.4000015258789,127.4000015258789,0,0,22,22,86,86,385.2401428222656,470.84906005859375,675,675,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658010.0,0.0,22.0,88.0,856.0758972167969,675.0,127.4000015258789,127.4000015258789,0,0,22,22,88,88,385.2341613769531,470.84173583984375,675,675,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658085.0,0.0,22.0,89.0,856.0632934570312,675.0,127.4000015258789,127.4000015258789,0,0,22,22,89,89,385.2284851074219,470.8348083496094,675,675,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658160.0,0.0,22.0,91.0,856.0512390136719,675.0,127.4000015258789,127.4000015258789,0,0,22,22,91,91,385.2230529785156,470.82818603515625,675,675,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658185.0,0.0,22.0,92.0,856.0398254394531,675.0,127.4000015258789,127.4000015258789,0,0,22,22,92,92,385.2179260253906,470.8218994140625,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658210.0,0.0,22.0,91.0,856.0342712402344,675.0,127.4000015258789,127.4000015258789,0,0,22,22,91,91,385.2154235839844,470.81884765625,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658235.0,0.0,22.0,89.0,856.0281066894531,675.0,127.4000015258789,127.4000015258789,0,0,22,22,89,89,385.212646484375,470.8154602050781,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658260.0,0.0,22.0,88.0,856.0213317871094,675.0,127.4000015258789,127.4000015258789,0,0,22,22,88,88,385.2095947265625,470.8117370605469,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658285.0,0.0,22.0,87.0,856.0140686035156,675.0,127.4000015258789,127.4000015258789,0,0,22,22,87,87,385.2063293457031,470.8077392578125,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658310.0,0.0,22.0,86.0,856.00634765625,675.0,127.4000015258789,127.4000015258789,0,0,22,22,86,86,385.2028503417969,470.8034973144531,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658335.0,0.0,22.0,85.0,855.9982604980469,675.0,127.4000015258789,127.4000015258789,0,0,22,22,85,85,385.19921875,470.7990417480469,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658360.0,0.0,22.0,84.0,855.9897766113281,675.0,127.4000015258789,127.4000015258789,0,0,22,22,84,84,385.1954040527344,470.79437255859375,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658385.0,0.0,22.0,83.0,855.9810180664062,675.0,127.4000015258789,127.4000015258789,0,0,22,22,83,83,385.19146728515625,470.78955078125,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658410.0,0.0,22.0,82.0,855.9720153808594,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.1874084472656,470.78460693359375,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658435.0,0.0,22.0,82.0,855.9627380371094,675.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.1832275390625,470.7795104980469,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658460.0,0.0,22.0,81.0,855.9532470703125,675.0,127.4000015258789,127.4000015258789,0,0,22,22,81,81,385.178955078125,470.7742919921875,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658485.0,0.0,22.0,81.0,855.943603515625,675.0,127.4000015258789,127.4000015258789,0,0,22,22,81,81,385.17462158203125,470.76898193359375,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658510.0,0.0,22.0,81.0,855.9337768554688,675.0,127.4000015258789,127.4000015258789,0,0,22,22,81,81,385.1701965332031,470.7635803222656,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658535.0,0.0,22.0,80.0,855.9237976074219,675.0,127.4000015258789,127.4000015258789,0,0,22,22,80,80,385.16571044921875,470.7580871582031,675,675,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658610.0,0.0,22.0,80.0,855.9136962890625,674.0,127.4000015258789,127.4000015258789,0,0,22,22,80,80,385.1611633300781,470.7525329589844,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658685.0,0.0,22.0,82.0,855.8981018066406,674.0,127.4000015258789,127.4000015258789,0,0,22,22,82,82,385.1541442871094,470.74395751953125,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658760.0,0.0,22.0,84.0,855.8832702636719,674.0,127.4000015258789,127.4000015258789,0,0,22,22,84,84,385.1474609375,470.7358093261719,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658835.0,0.0,22.0,86.0,855.8692016601562,674.0,127.4000015258789,127.4000015258789,0,0,22,22,86,86,385.1411437988281,470.7280578613281,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658910.0,0.0,22.0,88.0,855.8558349609375,674.0,127.4000015258789,127.4000015258789,0,0,22,22,88,88,385.1351318359375,470.720703125,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947658985.0,0.0,22.0,89.0,855.8431091308594,674.0,127.4000015258789,127.4000015258789,0,0,22,22,89,89,385.12939453125,470.7137145996094,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659060.0,0.0,22.0,91.0,855.8309631347656,674.0,127.4000015258789,127.4000015258789,0,0,22,22,91,91,385.1239318847656,470.70703125,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659135.0,0.0,22.0,92.0,855.8194580078125,674.0,127.4000015258789,127.4000015258789,0,0,22,22,92,92,385.1187438964844,470.7007141113281,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659210.0,0.0,22.0,94.0,855.8085021972656,674.0,127.4000015258789,127.4000015258789,0,0,22,22,94,94,385.11383056640625,470.6946716308594,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659285.0,0.0,22.0,95.0,855.7980651855469,674.0,127.4000015258789,127.4000015258789,0,0,22,22,95,95,385.109130859375,470.6889343261719,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659360.0,0.0,22.0,96.0,855.7880859375,674.0,127.4000015258789,127.4000015258789,0,0,22,22,96,96,385.1046447753906,470.6834411621094,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659435.0,0.0,22.0,97.0,855.778564453125,674.0,127.4000015258789,127.4000015258789,0,0,22,22,97,97,385.100341796875,470.67822265625,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659510.0,0.0,22.0,98.0,855.7695007324219,674.0,127.4000015258789,127.4000015258789,0,0,22,22,98,98,385.0962829589844,470.6732177734375,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659585.0,0.0,22.0,99.0,855.7608337402344,674.0,127.4000015258789,127.4000015258789,0,0,22,22,99,99,385.0923767089844,470.66845703125,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659660.0,0.0,22.0,100.0,855.755615234375,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.09002685546875,470.66558837890625,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659735.0,0.0,22.0,100.0,855.7547302246094,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.0896301269531,470.66510009765625,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659810.0,0.0,22.0,100.0,855.7538757324219,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.0892333984375,470.6646423339844,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659885.0,0.0,22.0,100.0,855.7530212402344,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.0888671875,470.6641540527344,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947659960.0,0.0,22.0,100.0,855.7521667480469,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.0884704589844,470.6636962890625,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660035.0,0.0,22.0,100.0,855.7512817382812,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.08807373046875,470.6632080078125,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660110.0,0.0,22.0,100.0,855.7504577636719,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.08770751953125,470.6627502441406,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660185.0,0.0,22.0,100.0,855.7495727539062,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.0873107910156,470.6622619628906,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660260.0,0.0,22.0,100.0,855.7487182617188,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.0869140625,470.66180419921875,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660335.0,0.0,22.0,100.0,855.7478637695312,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.0865478515625,470.66131591796875,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660410.0,0.0,22.0,100.0,855.7470092773438,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.0861511230469,470.6608581542969,674,674,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660435.0,0.0,22.0,100.0,855.7461242675781,674.0,127.4000015258789,127.4000015258789,0,0,22,22,100,100,385.08575439453125,470.6603698730469,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660460.0,1.0,22.0,97.0,855.7434692382812,674.0,127.4000015258789,127.4000015258789,1,1,22,22,97,97,385.0845642089844,470.6589050292969,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660485.0,2.0,22.0,95.0,855.7392578125,674.0,127.4000015258789,127.4000015258789,2,2,22,22,95,95,385.0826721191406,470.6565856933594,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660510.0,3.0,22.0,93.0,855.7337646484375,674.0,127.4000015258789,127.4000015258789,3,3,22,22,93,93,385.0802001953125,470.653564453125,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660535.0,5.0,22.0,91.0,855.7271423339844,674.0,127.4000015258789,127.4000015258789,5,5,22,22,91,91,385.07720947265625,470.6499328613281,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660560.0,6.0,22.0,90.0,855.7196655273438,674.0,127.4000015258789,127.4000015258789,6,6,22,22,90,90,385.0738525390625,470.64581298828125,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660585.0,7.0,22.0,89.0,855.7113342285156,674.0,127.4000015258789,127.4000015258789,7,7,22,22,89,89,385.0700988769531,470.6412353515625,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660610.0,8.0,22.0,88.0,855.7023620605469,674.0,127.4000015258789,127.4000015258789,8,8,22,22,88,88,385.0660705566406,470.63629150390625,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660635.0,9.0,22.0,87.0,855.6927795410156,674.0,127.4000015258789,127.4000015258789,9,9,22,22,87,87,385.0617370605469,470.63104248046875,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660660.0,10.0,22.0,86.0,855.6827087402344,674.0,127.4000015258789,127.4000015258789,10,10,22,22,86,86,385.0572204589844,470.62548828125,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660685.0,11.0,22.0,85.0,855.6722106933594,674.0,127.4000015258789,127.4000015258789,11,11,22,22,85,85,385.052490234375,470.6197204589844,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660710.0,13.0,22.0,85.0,855.661376953125,674.0,127.4000015258789,127.4000015258789,13,13,22,22,85,85,385.047607421875,470.61376953125,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660735.0,14.0,22.0,84.0,855.6502075195312,674.0,127.4000015258789,127.4000015258789,14,14,22,22,84,84,385.0426025390625,470.60760498046875,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660760.0,15.0,22.0,84.0,855.6387634277344,674.0,127.4000015258789,127.4000015258789,15,15,22,22,84,84,385.0374450683594,470.601318359375,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660785.0,16.0,22.0,84.0,855.6271057128906,674.0,127.4000015258789,127.4000015258789,16,16,22,22,84,84,385.0321960449219,470.59490966796875,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660810.0,17.0,22.0,83.0,855.615234375,674.0,127.4000015258789,127.4000015258789,17,17,22,22,83,83,385.02685546875,470.58837890625,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660835.0,18.0,22.0,83.0,855.6031799316406,674.0,127.4000015258789,127.4000015258789,18,18,22,22,83,83,385.02142333984375,470.5817565917969,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660860.0,19.0,22.0,83.0,855.5909729003906,674.0,127.4000015258789,127.4000015258789,19,19,22,22,83,83,385.01593017578125,470.5750427246094,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660885.0,21.0,22.0,83.0,855.5786743164062,674.0,127.4000015258789,127.4000015258789,21,21,22,22,83,83,385.0104064941406,470.5682678222656,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660910.0,22.0,22.0,82.0,855.5662231445312,674.0,127.4000015258789,127.4000015258789,22,22,22,22,82,82,385.0047912597656,470.5614318847656,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660935.0,23.0,22.0,82.0,855.5537109375,674.0,127.4000015258789,127.4000015258789,23,23,22,22,82,82,384.9991760253906,470.5545349121094,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660960.0,24.0,22.0,82.0,855.5411071777344,674.0,127.4000015258789,127.4000015258789,24,24,22,22,82,82,384.9934997558594,470.547607421875,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947660985.0,25.0,22.0,82.0,855.5284423828125,674.0,127.4000015258789,127.4000015258789,25,25,22,22,82,82,384.98779296875,470.5406494140625,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661010.0,26.0,22.0,82.0,855.5156860351562,674.0,127.4000015258789,127.4000015258789,26,26,22,22,82,82,384.9820556640625,470.53363037109375,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661035.0,27.0,22.0,82.0,855.5028991699219,674.0,127.4000015258789,127.4000015258789,27,27,22,22,82,82,384.976318359375,470.5265808105469,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661060.0,28.0,22.0,82.0,855.4900512695312,674.0,127.4000015258789,127.4000015258789,28,28,22,22,82,82,384.97052001953125,470.51953125,674,674,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661085.0,30.0,22.0,82.0,855.4771728515625,673.0,127.4000015258789,127.4000015258789,30,30,22,22,82,82,384.9647216796875,470.512451171875,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661110.0,31.0,22.0,82.0,855.4642944335938,673.0,127.4000015258789,127.4000015258789,31,31,22,22,82,82,384.95892333984375,470.50537109375,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661135.0,32.0,22.0,82.0,855.4513244628906,673.0,127.4000015258789,127.4000015258789,32,32,22,22,82,82,384.9530944824219,470.49822998046875,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661160.0,33.0,22.0,82.0,855.4383850097656,673.0,127.4000015258789,127.4000015258789,33,33,22,22,82,82,384.947265625,470.4911193847656,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661185.0,34.0,22.0,82.0,855.4254150390625,673.0,127.4000015258789,127.4000015258789,34,34,22,22,82,82,384.9414367675781,470.4839782714844,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661210.0,35.0,22.0,81.0,855.4130859375,673.0,127.4000015258789,127.4000015258789,35,35,22,22,81,81,384.9358825683594,470.4772033691406,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661235.0,36.0,22.0,81.0,855.4034423828125,673.0,127.4000015258789,127.4000015258789,36,36,22,22,81,81,384.9315490722656,470.4718933105469,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661260.0,37.0,22.0,81.0,855.3936462402344,673.0,127.4000015258789,127.4000015258789,37,37,22,22,81,81,384.9271545410156,470.46649169921875,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661285.0,39.0,22.0,80.0,855.3836975097656,673.0,127.4000015258789,127.4000015258789,39,39,22,22,80,80,384.92266845703125,470.4610290527344,673,673,True,False,0,/home/robotanist/User/images/image_947594485.0.jpg
947661360.0,40.0,22.0,80.0,855.3735961914062,673.0,127.4000015258789,127.4000015258789,40,40,22,22,80,80,384.9181213378906,470.4554748535156,673,673,False,False,0,/home/robotanist/User/images/image_947594485.0.jpg
