unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947229770.0,60.0,22.0,82.0,862.3270568847656,705.0,130.5500030517578,130.5500030517578,60,60,22,22,82,82,388.04718017578125,474.2798767089844,705,705,True,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947229795.0,61.0,22.0,81.0,862.3187255859375,705.0,130.5500030517578,130.5500030517578,61,61,22,22,81,81,388.0434265136719,474.2752990722656,705,705,True,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947229820.0,62.0,22.0,80.0,862.3101196289062,705.0,130.5500030517578,130.5500030517578,62,62,22,22,80,80,388.03955078125,474.27056884765625,705,705,True,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947229895.0,63.0,22.0,80.0,862.3013000488281,705.0,130.5500030517578,130.5500030517578,63,63,22,22,80,80,388.03558349609375,474.2657165527344,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947229970.0,66.0,22.0,81.0,862.2900390625,705.0,130.5500030517578,130.5500030517578,66,66,22,22,81,81,388.030517578125,474.259521484375,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230045.0,70.0,22.0,83.0,862.2793273925781,705.0,130.5500030517578,130.5500030517578,70,70,22,22,83,83,388.02569580078125,474.2536315917969,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230120.0,73.0,22.0,84.0,862.2691650390625,705.0,130.5500030517578,130.5500030517578,73,73,22,22,84,84,388.0211181640625,474.248046875,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230195.0,76.0,22.0,85.0,862.2595520019531,705.0,130.5500030517578,130.5500030517578,76,76,22,22,85,85,388.01678466796875,474.2427673339844,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230270.0,79.0,22.0,87.0,862.2504272460938,705.0,130.5500030517578,130.5500030517578,79,79,22,22,87,87,388.0126953125,474.23773193359375,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230345.0,82.0,22.0,88.0,862.2417297363281,705.0,130.5500030517578,130.5500030517578,82,82,22,22,88,88,388.0087890625,474.2329406738281,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230420.0,85.0,22.0,89.0,862.2334899902344,705.0,130.5500030517578,130.5500030517578,85,85,22,22,89,89,388.00506591796875,474.2284240722656,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230495.0,89.0,22.0,90.0,862.2256164550781,705.0,130.5500030517578,130.5500030517578,89,89,22,22,90,90,388.00152587890625,474.2240905761719,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230570.0,92.0,22.0,91.0,862.2181701660156,705.0,130.5500030517578,130.5500030517578,92,92,22,22,91,91,387.9981689453125,474.2200012207031,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230645.0,95.0,22.0,91.0,862.2110900878906,705.0,130.5500030517578,130.5500030517578,95,95,22,22,91,91,387.9949951171875,474.2160949707031,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230720.0,98.0,22.0,92.0,862.2043151855469,705.0,130.5500030517578,130.5500030517578,98,98,22,22,92,92,387.991943359375,474.2123718261719,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230795.0,101.0,22.0,93.0,862.1978759765625,705.0,130.5500030517578,130.5500030517578,101,101,22,22,93,93,387.9890441894531,474.2088317871094,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230870.0,104.0,22.0,94.0,862.1917114257812,705.0,130.5500030517578,130.5500030517578,104,104,22,22,94,94,387.98626708984375,474.2054443359375,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947230945.0,107.0,22.0,94.0,862.1858520507812,705.0,130.5500030517578,130.5500030517578,107,107,22,22,94,94,387.983642578125,474.20220947265625,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231020.0,110.0,22.0,95.0,862.1802368164062,705.0,130.5500030517578,130.5500030517578,110,110,22,22,95,95,387.9811096191406,474.1991271972656,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231095.0,113.0,22.0,96.0,862.1748657226562,705.0,130.5500030517578,130.5500030517578,113,113,22,22,96,96,387.97869873046875,474.1961669921875,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231170.0,116.0,22.0,96.0,862.1697387695312,705.0,130.5500030517578,130.5500030517578,116,116,22,22,96,96,387.97637939453125,474.193359375,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231245.0,119.0,22.0,97.0,862.1648254394531,705.0,130.5500030517578,130.5500030517578,119,119,22,22,97,97,387.97418212890625,474.1906433105469,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231320.0,122.0,22.0,97.0,862.1601257324219,705.0,130.5500030517578,130.5500030517578,122,122,22,22,97,97,387.9720458984375,474.1880798339844,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231395.0,125.0,22.0,98.0,862.1556091308594,705.0,130.5500030517578,130.5500030517578,125,125,22,22,98,98,387.97003173828125,474.1855773925781,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231470.0,128.0,22.0,98.0,862.1512756347656,705.0,130.5500030517578,130.5500030517578,128,128,22,22,98,98,387.96807861328125,474.1831970214844,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231545.0,131.0,22.0,99.0,862.1470947265625,705.0,130.5500030517578,130.5500030517578,131,131,22,22,99,99,387.9661865234375,474.180908203125,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231620.0,134.0,22.0,99.0,862.14306640625,705.0,130.5500030517578,130.5500030517578,134,134,22,22,99,99,387.9643859863281,474.1786804199219,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231695.0,137.0,22.0,99.0,862.1392211914062,705.0,130.5500030517578,130.5500030517578,137,137,22,22,99,99,387.962646484375,474.17657470703125,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231770.0,140.0,22.0,100.0,862.135498046875,705.0,130.5500030517578,130.5500030517578,140,140,22,22,100,100,387.9609680175781,474.1745300292969,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231845.0,143.0,22.0,100.0,862.1318969726562,705.0,130.5500030517578,130.5500030517578,143,143,22,22,100,100,387.9593505859375,474.17254638671875,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231920.0,146.0,22.0,100.0,862.1301879882812,705.0,130.5500030517578,130.5500030517578,146,146,22,22,100,100,387.9585876464844,474.1716003417969,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947231995.0,149.0,22.0,100.0,862.1289672851562,705.0,130.5500030517578,130.5500030517578,149,149,22,22,100,100,387.9580383300781,474.1709289550781,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947232070.0,152.0,22.0,100.0,862.1277465820312,705.0,130.5500030517578,130.5500030517578,152,152,22,22,100,100,387.9574890136719,474.1702575683594,705,705,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947232095.0,155.0,22.0,100.0,862.1265258789062,705.0,130.5500030517578,130.5500030517578,155,155,22,22,100,100,387.9569396972656,474.1695861816406,705,705,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232120.0,761.0,22.0,97.0,862.1253662109375,705.0,130.5500030517578,130.5500030517578,761,761,22,22,97,97,387.9564208984375,474.1689453125,705,705,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232145.0,761.0,22.0,95.0,862.1224670410156,705.0,130.5500030517578,130.5500030517578,761,761,22,22,95,95,387.9551086425781,474.1673583984375,705,705,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232170.0,761.0,22.0,93.0,862.1182556152344,705.0,130.5500030517578,130.5500030517578,761,761,22,22,93,93,387.9532165527344,474.1650390625,705,705,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232195.0,761.0,22.0,91.0,862.11279296875,705.0,130.5500030517578,130.5500030517578,761,761,22,22,91,91,387.95074462890625,474.16204833984375,705,705,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232220.0,762.0,22.0,89.0,862.1063232421875,705.0,130.5500030517578,130.5500030517578,762,762,22,22,89,89,387.9478454589844,474.1584777832031,705,705,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232245.0,762.0,22.0,88.0,862.0990600585938,704.0,130.5500030517578,130.5500030517578,762,762,22,22,88,88,387.944580078125,474.15447998046875,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232270.0,762.0,22.0,87.0,862.0914001464844,704.0,130.5500030517578,130.5500030517578,762,762,22,22,87,87,387.9411315917969,474.1502685546875,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232295.0,762.0,22.0,86.0,862.0851135253906,704.0,130.5500030517578,130.5500030517578,762,762,22,22,86,86,387.93829345703125,474.1468200683594,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232320.0,762.0,22.0,85.0,862.078369140625,704.0,130.5500030517578,130.5500030517578,762,762,22,22,85,85,387.9352722167969,474.1430969238281,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232345.0,763.0,22.0,84.0,862.0711975097656,704.0,130.5500030517578,130.5500030517578,763,763,22,22,84,84,387.9320373535156,474.13916015625,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232370.0,763.0,22.0,83.0,862.0636291503906,704.0,130.5500030517578,130.5500030517578,763,763,22,22,83,83,387.9286193847656,474.135009765625,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232395.0,763.0,22.0,82.0,862.0557556152344,704.0,130.5500030517578,130.5500030517578,763,763,22,22,82,82,387.9250793457031,474.13067626953125,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232420.0,763.0,22.0,81.0,862.0475769042969,704.0,130.5500030517578,130.5500030517578,763,763,22,22,81,81,387.9214172363281,474.12615966796875,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232445.0,763.0,22.0,81.0,862.0391235351562,704.0,130.5500030517578,130.5500030517578,763,763,22,22,81,81,387.9176025390625,474.12152099609375,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232470.0,764.0,22.0,80.0,862.0304870605469,704.0,130.5500030517578,130.5500030517578,764,764,22,22,80,80,387.9137268066406,474.11676025390625,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232545.0,764.0,22.0,80.0,862.0216064453125,704.0,130.5500030517578,130.5500030517578,764,764,22,22,80,80,387.90972900390625,474.11187744140625,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232620.0,764.0,22.0,81.0,862.0102844238281,704.0,130.5500030517578,130.5500030517578,764,764,22,22,81,81,387.9046325683594,474.10565185546875,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232695.0,765.0,22.0,83.0,861.99951171875,704.0,130.5500030517578,130.5500030517578,765,765,22,22,83,83,387.8997802734375,474.0997314453125,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232770.0,766.0,22.0,84.0,861.9892578125,704.0,130.5500030517578,130.5500030517578,766,766,22,22,84,84,387.8951721191406,474.0940856933594,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232845.0,766.0,22.0,85.0,861.9794311523438,704.0,130.5500030517578,130.5500030517578,766,766,22,22,85,85,387.8907470703125,474.08868408203125,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232920.0,767.0,22.0,86.0,861.9700317382812,704.0,130.5500030517578,130.5500030517578,767,767,22,22,86,86,387.8865051269531,474.0835266113281,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947232995.0,768.0,22.0,87.0,861.9609985351562,704.0,130.5500030517578,130.5500030517578,768,768,22,22,87,87,387.8824462890625,474.07855224609375,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233070.0,768.0,22.0,88.0,861.9523620605469,704.0,130.5500030517578,130.5500030517578,768,768,22,22,88,88,387.8785705566406,474.07379150390625,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233145.0,769.0,22.0,88.0,861.9440612792969,704.0,130.5500030517578,130.5500030517578,769,769,22,22,88,88,387.87481689453125,474.0692443847656,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233220.0,770.0,22.0,89.0,861.9360961914062,704.0,130.5500030517578,130.5500030517578,770,770,22,22,89,89,387.8712463378906,474.0648498535156,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233295.0,770.0,22.0,90.0,861.9284362792969,704.0,130.5500030517578,130.5500030517578,770,770,22,22,90,90,387.8677978515625,474.0606384277344,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233320.0,771.0,22.0,91.0,861.9210510253906,704.0,130.5500030517578,130.5500030517578,771,771,22,22,91,91,387.8644714355469,474.05657958984375,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233345.0,771.0,22.0,89.0,861.9162292480469,704.0,130.5500030517578,130.5500030517578,771,771,22,22,89,89,387.8623046875,474.0539245605469,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233370.0,772.0,22.0,87.0,861.9106140136719,704.0,130.5500030517578,130.5500030517578,772,772,22,22,87,87,387.8597717285156,474.05084228515625,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233395.0,772.0,22.0,86.0,861.9044799804688,704.0,130.5500030517578,130.5500030517578,772,772,22,22,86,86,387.8570251464844,474.0474548339844,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233420.0,772.0,22.0,85.0,861.8978271484375,704.0,130.5500030517578,130.5500030517578,772,772,22,22,85,85,387.8540344238281,474.0437927246094,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233445.0,772.0,22.0,84.0,861.8907165527344,704.0,130.5500030517578,130.5500030517578,772,772,22,22,84,84,387.850830078125,474.0398864746094,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233470.0,773.0,22.0,83.0,861.8832092285156,704.0,130.5500030517578,130.5500030517578,773,773,22,22,83,83,387.8474426269531,474.0357666015625,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233495.0,773.0,22.0,82.0,861.8753967285156,704.0,130.5500030517578,130.5500030517578,773,773,22,22,82,82,387.84393310546875,474.0314636230469,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233520.0,773.0,22.0,81.0,861.8672485351562,704.0,130.5500030517578,130.5500030517578,773,773,22,22,81,81,387.84027099609375,474.0269775390625,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233545.0,773.0,22.0,81.0,861.8588562011719,704.0,130.5500030517578,130.5500030517578,773,773,22,22,81,81,387.83648681640625,474.0223693847656,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233570.0,773.0,22.0,80.0,861.8501892089844,704.0,130.5500030517578,130.5500030517578,773,773,22,22,80,80,387.83258056640625,474.0176086425781,704,704,True,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233645.0,774.0,22.0,80.0,861.84130859375,704.0,130.5500030517578,130.5500030517578,774,774,22,22,80,80,387.8285827636719,474.0127258300781,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233720.0,774.0,22.0,81.0,861.8299255371094,704.0,130.5500030517578,130.5500030517578,774,774,22,22,81,81,387.8234558105469,474.0064697265625,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233795.0,775.0,22.0,83.0,861.8191223144531,704.0,130.5500030517578,130.5500030517578,775,775,22,22,83,83,387.818603515625,474.0005187988281,704,704,False,False,200,/home/robotanist/User/images/image_947162500.0.jpg
947233870.0,776.0,22.0,84.0,861.808837890625,704.0,130.5500030517578,130.5500030517578,776,776,22,22,84,84,387.81396484375,473.994873046875,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947233945.0,777.0,22.0,85.0,861.7989807128906,704.0,130.5500030517578,130.5500030517578,777,777,22,22,85,85,387.8095397949219,473.98944091796875,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234020.0,223.0,22.0,86.0,861.7894897460938,704.0,130.5500030517578,130.5500030517578,223,223,22,22,86,86,387.8052673339844,473.9842224121094,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234095.0,226.0,22.0,87.0,861.7803955078125,704.0,130.5500030517578,130.5500030517578,226,226,22,22,87,87,387.8011779785156,473.9792175292969,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234170.0,228.0,22.0,88.0,861.7717590332031,704.0,130.5500030517578,130.5500030517578,228,228,22,22,88,88,387.79730224609375,473.9744567871094,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234245.0,231.0,22.0,89.0,861.7634887695312,704.0,130.5500030517578,130.5500030517578,231,231,22,22,89,89,387.7935791015625,473.96990966796875,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234320.0,233.0,22.0,90.0,861.755615234375,704.0,130.5500030517578,130.5500030517578,233,233,22,22,90,90,387.7900390625,473.965576171875,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234395.0,236.0,22.0,91.0,861.7481079101562,704.0,130.5500030517578,130.5500030517578,236,236,22,22,91,91,387.7866516113281,473.9614562988281,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234470.0,238.0,22.0,91.0,861.7409057617188,704.0,130.5500030517578,130.5500030517578,238,238,22,22,91,91,387.7834167480469,473.9574890136719,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234545.0,241.0,22.0,92.0,861.7340087890625,704.0,130.5500030517578,130.5500030517578,241,241,22,22,92,92,387.7803039550781,473.9537048339844,704,704,False,False,0,/home/robotanist/User/images/image_947162500.0.jpg
947234620.0,243.0,22.0,93.0,861.7274475097656,704.0,130.5500030517578,130.5500030517578,243,243,22,22,93,93,387.77734375,473.9501037597656,704,704,False,False,140,/home/robotanist/User/images/image_947162500.0.jpg
947234695.0,576.0,22.0,93.0,861.7211303710938,704.0,130.5500030517578,130.5500030517578,576,576,22,22,93,93,387.7745056152344,473.9466247558594,704,704,False,False,160,/home/robotanist/User/images/image_947162500.0.jpg
947234770.0,645.0,22.0,94.0,861.715087890625,704.0,130.5500030517578,130.5500030517578,645,645,22,22,94,94,387.77178955078125,473.94329833984375,704,704,False,False,160,/home/robotanist/User/images/image_947162500.0.jpg
947234845.0,646.0,22.0,94.0,861.7092590332031,704.0,130.5500030517578,130.5500030517578,646,646,22,22,94,94,387.7691650390625,473.9400939941406,704,704,False,False,160,/home/robotanist/User/images/image_947234770.0.jpg
947234920.0,647.0,22.0,95.0,861.70361328125,704.0,130.5500030517578,130.5500030517578,647,647,22,22,95,95,387.7666320800781,473.9369812011719,704,704,False,False,160,/home/robotanist/User/images/image_947234770.0.jpg
947234995.0,648.0,22.0,95.0,861.6981506347656,704.0,130.5500030517578,130.5500030517578,648,648,22,22,95,95,387.76416015625,473.9339904785156,704,704,False,False,160,/home/robotanist/User/images/image_947234770.0.jpg
947235070.0,649.0,22.0,96.0,861.6928405761719,704.0,130.5500030517578,130.5500030517578,649,649,22,22,96,96,387.76177978515625,473.9310607910156,704,704,False,False,140,/home/robotanist/User/images/image_947234770.0.jpg
947235145.0,583.0,22.0,96.0,861.6876831054688,704.0,130.5500030517578,130.5500030517578,583,583,22,22,96,96,387.75946044921875,473.92822265625,704,704,False,False,120,/home/robotanist/User/images/image_947234770.0.jpg
947235220.0,518.0,23.0,96.0,861.6826782226562,704.0,130.5500030517578,130.5500030517578,518,518,23,23,96,96,387.7572021484375,473.92547607421875,704,704,False,False,120,/home/robotanist/User/images/image_947234770.0.jpg
947235295.0,520.0,23.0,97.0,861.6777954101562,704.0,130.5500030517578,130.5500030517578,520,520,23,23,97,97,387.7550048828125,473.92279052734375,704,704,False,False,120,/home/robotanist/User/images/image_947235220.0.jpg
947235370.0,521.0,23.0,97.0,861.6730651855469,704.0,130.5500030517578,130.5500030517578,521,521,23,23,97,97,387.75286865234375,473.9201965332031,704,704,False,False,120,/home/robotanist/User/images/image_947235220.0.jpg
947235445.0,522.0,23.0,98.0,861.6684875488281,704.0,130.5500030517578,130.5500030517578,522,522,23,23,98,98,387.7508239746094,473.91766357421875,704,704,False,False,120,/home/robotanist/User/images/image_947235220.0.jpg
947235520.0,523.0,23.0,98.0,861.6640319824219,703.0,130.5500030517578,130.5500030517578,523,523,23,23,98,98,387.7488098144531,473.91522216796875,703,703,False,False,120,/home/robotanist/User/images/image_947235220.0.jpg
947235595.0,524.0,23.0,98.0,861.65966796875,703.0,130.5500030517578,130.5500030517578,524,524,23,23,98,98,387.7468566894531,473.9128112792969,703,703,False,False,120,/home/robotanist/User/images/image_947235520.0.jpg
947235670.0,526.0,23.0,98.0,861.6554260253906,703.0,130.5500030517578,130.5500030517578,526,526,23,23,98,98,387.74493408203125,473.9104919433594,703,703,False,False,0,/home/robotanist/User/images/image_947235520.0.jpg
947235695.0,527.0,23.0,99.0,861.6513366699219,703.0,130.5500030517578,130.5500030517578,527,527,23,23,99,99,387.74310302734375,473.9082336425781,703,703,True,False,20,/home/robotanist/User/images/image_947235520.0.jpg
947235720.0,290.0,23.0,96.0,861.6495971679688,703.0,130.5500030517578,130.5500030517578,290,290,23,23,96,96,387.7423095703125,473.90728759765625,703,703,True,False,40,/home/robotanist/User/images/image_947235520.0.jpg
947235745.0,318.0,23.0,93.0,861.6467895507812,703.0,130.5500030517578,130.5500030517578,318,318,23,23,93,93,387.7410583496094,473.9057312011719,703,703,True,False,60,/home/robotanist/User/images/image_947235520.0.jpg
947235770.0,359.0,23.0,91.0,861.6430358886719,703.0,130.5500030517578,130.5500030517578,359,359,23,23,91,91,387.7393798828125,473.9036560058594,703,703,True,False,80,/home/robotanist/User/images/image_947235520.0.jpg
947235795.0,410.0,23.0,90.0,861.6385192871094,703.0,130.5500030517578,130.5500030517578,410,410,23,23,90,90,387.7373352050781,473.90118408203125,703,703,True,False,100,/home/robotanist/User/images/image_947235520.0.jpg
947235820.0,468.0,23.0,88.0,861.63330078125,703.0,130.5500030517578,130.5500030517578,468,468,23,23,88,88,387.7349853515625,473.8983154296875,703,703,True,False,120,/home/robotanist/User/images/image_947235520.0.jpg
947235845.0,529.0,23.0,87.0,861.6274719238281,703.0,130.5500030517578,130.5500030517578,529,529,23,23,87,87,387.73236083984375,473.8951110839844,703,703,True,False,140,/home/robotanist/User/images/image_947235520.0.jpg
947235870.0,594.0,23.0,86.0,861.62109375,703.0,130.5500030517578,130.5500030517578,594,594,23,23,86,86,387.7294921875,473.8916015625,703,703,True,False,160,/home/robotanist/User/images/image_947235520.0.jpg
947235895.0,661.0,23.0,84.0,861.6142272949219,703.0,130.5500030517578,130.5500030517578,661,661,23,23,84,84,387.7264099121094,473.8878173828125,703,703,True,False,180,/home/robotanist/User/images/image_947235520.0.jpg
947235920.0,729.0,23.0,83.0,861.6069641113281,703.0,130.5500030517578,130.5500030517578,729,729,23,23,83,83,387.72314453125,473.8838195800781,703,703,True,False,180,/home/robotanist/User/images/image_947235520.0.jpg
947235945.0,729.0,23.0,83.0,861.5993041992188,703.0,130.5500030517578,130.5500030517578,729,729,23,23,83,83,387.7196960449219,473.8796081542969,703,703,True,False,160,/home/robotanist/User/images/image_947235520.0.jpg
947235970.0,662.0,23.0,82.0,861.59130859375,703.0,130.5500030517578,130.5500030517578,662,662,23,23,82,82,387.7160949707031,473.8752136230469,703,703,True,False,140,/home/robotanist/User/images/image_947235520.0.jpg
947235995.0,596.0,23.0,81.0,861.5829772949219,703.0,130.5500030517578,130.5500030517578,596,596,23,23,81,81,387.71234130859375,473.8706359863281,703,703,True,False,140,/home/robotanist/User/images/image_947235520.0.jpg
947236020.0,596.0,23.0,81.0,861.5744323730469,703.0,130.5500030517578,130.5500030517578,596,596,23,23,81,81,387.70849609375,473.8659362792969,703,703,True,False,160,/home/robotanist/User/images/image_947235520.0.jpg
947236045.0,662.0,23.0,80.0,861.5656433105469,703.0,130.5500030517578,130.5500030517578,662,662,23,23,80,80,387.70452880859375,473.8611145019531,703,703,True,False,180,/home/robotanist/User/images/image_947235520.0.jpg
947236120.0,730.0,23.0,80.0,861.556640625,703.0,130.5500030517578,130.5500030517578,730,730,23,23,80,80,387.70050048828125,473.85614013671875,703,703,False,False,180,/home/robotanist/User/images/image_947235520.0.jpg
947236195.0,731.0,23.0,81.0,861.5451354980469,703.0,130.5500030517578,130.5500030517578,731,731,23,23,81,81,387.6953125,473.8498229980469,703,703,False,False,160,/home/robotanist/User/images/image_947235520.0.jpg
947236270.0,665.0,23.0,82.0,861.5342102050781,703.0,130.5500030517578,130.5500030517578,665,665,23,23,82,82,387.6903991699219,473.84381103515625,703,703,False,False,140,/home/robotanist/User/images/image_947235520.0.jpg
947236345.0,600.0,23.0,83.0,861.5237121582031,703.0,130.5500030517578,130.5500030517578,600,600,23,23,83,83,387.6856689453125,473.8380432128906,703,703,False,False,140,/home/robotanist/User/images/image_947235520.0.jpg
947236420.0,601.0,23.0,84.0,861.5137329101562,703.0,130.5500030517578,130.5500030517578,601,601,23,23,84,84,387.6811828613281,473.8325500488281,703,703,False,False,160,/home/robotanist/User/images/image_947235520.0.jpg
947236495.0,668.0,23.0,85.0,861.5041198730469,703.0,130.5500030517578,130.5500030517578,668,668,23,23,85,85,387.6768493652344,473.8272705078125,703,703,False,False,180,/home/robotanist/User/images/image_947235520.0.jpg
947236570.0,736.0,23.0,86.0,861.4949340820312,703.0,130.5500030517578,130.5500030517578,736,736,23,23,86,86,387.6727294921875,473.82220458984375,703,703,False,False,180,/home/robotanist/User/images/image_947235520.0.jpg
947236645.0,737.0,23.0,87.0,861.4861145019531,703.0,130.5500030517578,130.5500030517578,737,737,23,23,87,87,387.66876220703125,473.8173522949219,703,703,False,False,160,/home/robotanist/User/images/image_947235520.0.jpg
947236720.0,671.0,23.0,88.0,861.4776611328125,703.0,130.5500030517578,130.5500030517578,671,671,23,23,88,88,387.6649475097656,473.8127136230469,703,703,False,False,140,/home/robotanist/User/images/image_947235520.0.jpg
947236795.0,607.0,23.0,89.0,861.4694519042969,703.0,130.5500030517578,130.5500030517578,607,607,23,23,89,89,387.6612548828125,473.8081970214844,703,703,False,False,140,/home/robotanist/User/images/image_947235520.0.jpg
947236870.0,608.0,23.0,90.0,861.4616394042969,703.0,130.5500030517578,130.5500030517578,608,608,23,23,90,90,387.6577453613281,473.80389404296875,703,703,False,False,160,/home/robotanist/User/images/image_947235520.0.jpg
947236895.0,674.0,23.0,90.0,861.4540710449219,703.0,130.5500030517578,130.5500030517578,674,674,23,23,90,90,387.6543273925781,473.79974365234375,703,703,True,False,180,/home/robotanist/User/images/image_947235520.0.jpg
947236920.0,741.0,23.0,89.0,861.4491577148438,703.0,130.5500030517578,130.5500030517578,741,741,23,23,89,89,387.6521301269531,473.7970275878906,703,703,True,False,180,/home/robotanist/User/images/image_947235520.0.jpg
947236945.0,741.0,23.0,87.0,861.4434814453125,703.0,130.5500030517578,130.5500030517578,741,741,23,23,87,87,387.6495666503906,473.7939147949219,703,703,True,False,160,/home/robotanist/User/images/image_947235520.0.jpg
947236970.0,675.0,23.0,86.0,861.4372253417969,703.0,130.5500030517578,130.5500030517578,675,675,23,23,86,86,387.6467590332031,473.79046630859375,703,703,True,False,140,/home/robotanist/User/images/image_947235520.0.jpg
