unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947313920.0,0.0,22.0,97.0,849.4114990234375,676.0,130.5500030517578,130.5500030517578,0,0,22,22,97,97,382.23516845703125,467.17633056640625,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947313995.0,0.0,22.0,98.0,849.406005859375,676.0,130.5500030517578,130.5500030517578,0,0,22,22,98,98,382.2326965332031,467.1733093261719,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314070.0,0.0,22.0,98.0,849.4007568359375,676.0,130.5500030517578,130.5500030517578,0,0,22,22,98,98,382.2303466796875,467.17041015625,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314145.0,0.0,22.0,99.0,849.395751953125,676.0,130.5500030517578,130.5500030517578,0,0,22,22,99,99,382.22808837890625,467.16766357421875,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314220.0,0.0,22.0,99.0,849.3909301757812,676.0,130.5500030517578,130.5500030517578,0,0,22,22,99,99,382.2259216308594,467.1650085449219,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314295.0,0.0,22.0,100.0,849.3862609863281,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.22381591796875,467.1624450683594,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314370.0,0.0,22.0,100.0,849.3833618164062,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.2225036621094,467.1608581542969,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314445.0,0.0,22.0,100.0,849.3825073242188,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.2221374511719,467.1603698730469,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314520.0,0.0,22.0,100.0,849.3816528320312,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.22174072265625,467.159912109375,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314595.0,0.0,22.0,100.0,849.3808288574219,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.22137451171875,467.1594543457031,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314670.0,0.0,22.0,100.0,849.3799438476562,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.2209777832031,467.1589660644531,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314745.0,0.0,22.0,100.0,849.3791198730469,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.2206115722656,467.15850830078125,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314820.0,0.0,22.0,100.0,849.3782653808594,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.22021484375,467.1580505371094,676,676,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314845.0,0.0,22.0,100.0,849.37744140625,676.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,382.2198486328125,467.1575927734375,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314870.0,2.0,22.0,97.0,849.3759460449219,676.0,130.5500030517578,130.5500030517578,2,2,22,22,97,97,382.21917724609375,467.1567687988281,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314895.0,3.0,22.0,95.0,849.3728942871094,676.0,130.5500030517578,130.5500030517578,3,3,22,22,95,95,382.2178039550781,467.15509033203125,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314920.0,4.0,22.0,93.0,849.3684997558594,676.0,130.5500030517578,130.5500030517578,4,4,22,22,93,93,382.2158203125,467.1526794433594,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314945.0,5.0,22.0,91.0,849.3629150390625,676.0,130.5500030517578,130.5500030517578,5,5,22,22,91,91,382.21331787109375,467.14959716796875,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314970.0,6.0,22.0,89.0,849.3563537597656,676.0,130.5500030517578,130.5500030517578,6,6,22,22,89,89,382.2103576660156,467.14599609375,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947314995.0,7.0,22.0,88.0,849.3489379882812,676.0,130.5500030517578,130.5500030517578,7,7,22,22,88,88,382.20703125,467.14190673828125,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315020.0,8.0,22.0,87.0,849.3408203125,676.0,130.5500030517578,130.5500030517578,8,8,22,22,87,87,382.203369140625,467.137451171875,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315045.0,10.0,22.0,86.0,849.3320617675781,676.0,130.5500030517578,130.5500030517578,10,10,22,22,86,86,382.1994323730469,467.13262939453125,676,676,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315070.0,11.0,22.0,85.0,849.3227844238281,675.0,130.5500030517578,130.5500030517578,11,11,22,22,85,85,382.19525146484375,467.1275329589844,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315095.0,12.0,22.0,85.0,849.3130798339844,675.0,130.5500030517578,130.5500030517578,12,12,22,22,85,85,382.1908874511719,467.1221923828125,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315120.0,13.0,22.0,84.0,849.302978515625,675.0,130.5500030517578,130.5500030517578,13,13,22,22,84,84,382.18634033203125,467.11663818359375,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315145.0,14.0,22.0,83.0,849.2925109863281,675.0,130.5500030517578,130.5500030517578,14,14,22,22,83,83,382.181640625,467.1108703613281,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315170.0,15.0,22.0,83.0,849.2817687988281,675.0,130.5500030517578,130.5500030517578,15,15,22,22,83,83,382.1767883300781,467.10498046875,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315195.0,16.0,22.0,82.0,849.2734069824219,675.0,130.5500030517578,130.5500030517578,16,16,22,22,82,82,382.17303466796875,467.1003723144531,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315220.0,18.0,22.0,82.0,849.2652893066406,675.0,130.5500030517578,130.5500030517578,18,18,22,22,82,82,382.16937255859375,467.0959167480469,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315245.0,19.0,22.0,81.0,849.2569274902344,675.0,130.5500030517578,130.5500030517578,19,19,22,22,81,81,382.1656188964844,467.09130859375,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315270.0,20.0,22.0,80.0,849.2483215332031,675.0,130.5500030517578,130.5500030517578,20,20,22,22,80,80,382.1617431640625,467.0865783691406,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315345.0,21.0,22.0,80.0,849.239501953125,675.0,130.5500030517578,130.5500030517578,21,21,22,22,80,80,382.15777587890625,467.08172607421875,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315420.0,24.0,22.0,81.0,849.2276306152344,675.0,130.5500030517578,130.5500030517578,24,24,22,22,81,81,382.1524353027344,467.0751953125,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315495.0,28.0,22.0,83.0,849.21630859375,675.0,130.5500030517578,130.5500030517578,28,28,22,22,83,83,382.1473388671875,467.0689697265625,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315570.0,31.0,22.0,84.0,849.2055969238281,675.0,130.5500030517578,130.5500030517578,31,31,22,22,84,84,382.14251708984375,467.0630798339844,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315645.0,34.0,22.0,86.0,849.1954040527344,675.0,130.5500030517578,130.5500030517578,34,34,22,22,86,86,382.137939453125,467.0574645996094,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315720.0,38.0,22.0,87.0,849.1856689453125,675.0,130.5500030517578,130.5500030517578,38,38,22,22,87,87,382.133544921875,467.0521240234375,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315795.0,41.0,22.0,88.0,849.1764526367188,675.0,130.5500030517578,130.5500030517578,41,41,22,22,88,88,382.12939453125,467.04705810546875,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315870.0,44.0,22.0,89.0,849.1676635742188,675.0,130.5500030517578,130.5500030517578,44,44,22,22,89,89,382.1254577636719,467.0422058105469,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315945.0,48.0,22.0,90.0,849.1593017578125,675.0,130.5500030517578,130.5500030517578,48,48,22,22,90,90,382.1216735839844,467.0376281738281,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315970.0,51.0,22.0,91.0,849.1513366699219,675.0,130.5500030517578,130.5500030517578,51,51,22,22,91,91,382.11810302734375,467.0332336425781,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947315995.0,52.0,22.0,90.0,849.1466369628906,675.0,130.5500030517578,130.5500030517578,52,52,22,22,90,90,382.1159973144531,467.0306396484375,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316020.0,53.0,22.0,88.0,849.1412353515625,675.0,130.5500030517578,130.5500030517578,53,53,22,22,88,88,382.1135559082031,467.0276794433594,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316045.0,54.0,22.0,87.0,849.1353454589844,675.0,130.5500030517578,130.5500030517578,54,54,22,22,87,87,382.11090087890625,467.0244445800781,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316070.0,55.0,22.0,85.0,849.12890625,675.0,130.5500030517578,130.5500030517578,55,55,22,22,85,85,382.1080017089844,467.0209045410156,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316095.0,57.0,22.0,84.0,849.1220397949219,675.0,130.5500030517578,130.5500030517578,57,57,22,22,84,84,382.10491943359375,467.0171203613281,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316120.0,58.0,22.0,83.0,849.1147155761719,675.0,130.5500030517578,130.5500030517578,58,58,22,22,83,83,382.10162353515625,467.0130920410156,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316145.0,59.0,22.0,83.0,849.1070556640625,675.0,130.5500030517578,130.5500030517578,59,59,22,22,83,83,382.0981750488281,467.0088806152344,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316170.0,60.0,22.0,82.0,849.09912109375,675.0,130.5500030517578,130.5500030517578,60,60,22,22,82,82,382.0946044921875,467.0045166015625,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316195.0,61.0,22.0,81.0,849.0908508300781,675.0,130.5500030517578,130.5500030517578,61,61,22,22,81,81,382.09088134765625,466.9999694824219,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316220.0,62.0,22.0,81.0,849.0823669433594,675.0,130.5500030517578,130.5500030517578,62,62,22,22,81,81,382.0870666503906,466.99530029296875,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316245.0,63.0,22.0,80.0,849.0736389160156,675.0,130.5500030517578,130.5500030517578,63,63,22,22,80,80,382.0831298828125,466.9905090332031,675,675,True,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316320.0,64.0,22.0,80.0,849.0647277832031,675.0,130.5500030517578,130.5500030517578,64,64,22,22,80,80,382.0791320800781,466.985595703125,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316395.0,67.0,22.0,81.0,849.052734375,675.0,130.5500030517578,130.5500030517578,67,67,22,22,81,81,382.07373046875,466.97900390625,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316470.0,71.0,22.0,83.0,849.0413513183594,675.0,130.5500030517578,130.5500030517578,71,71,22,22,83,83,382.068603515625,466.9727478027344,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316545.0,74.0,22.0,84.0,849.0305480957031,675.0,130.5500030517578,130.5500030517578,74,74,22,22,84,84,382.0637512207031,466.966796875,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316620.0,77.0,22.0,86.0,849.020263671875,675.0,130.5500030517578,130.5500030517578,77,77,22,22,86,86,382.0591125488281,466.9611511230469,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316695.0,80.0,22.0,87.0,849.0104675292969,675.0,130.5500030517578,130.5500030517578,80,80,22,22,87,87,382.0547180175781,466.95574951171875,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316770.0,83.0,22.0,88.0,849.0011291503906,675.0,130.5500030517578,130.5500030517578,83,83,22,22,88,88,382.0505065917969,466.95062255859375,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316845.0,87.0,22.0,89.0,848.9922485351562,675.0,130.5500030517578,130.5500030517578,87,87,22,22,89,89,382.0465087890625,466.94573974609375,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316920.0,90.0,22.0,90.0,848.9838256835938,675.0,130.5500030517578,130.5500030517578,90,90,22,22,90,90,382.042724609375,466.94110107421875,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947316995.0,93.0,22.0,91.0,848.9757385253906,675.0,130.5500030517578,130.5500030517578,93,93,22,22,91,91,382.0390930175781,466.9366455078125,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317070.0,96.0,22.0,92.0,848.9680480957031,675.0,130.5500030517578,130.5500030517578,96,96,22,22,92,92,382.0356140136719,466.93243408203125,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317145.0,99.0,22.0,93.0,848.960693359375,675.0,130.5500030517578,130.5500030517578,99,99,22,22,93,93,382.0323181152344,466.9283752441406,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317220.0,102.0,22.0,94.0,848.9537048339844,675.0,130.5500030517578,130.5500030517578,102,102,22,22,94,94,382.0291748046875,466.9245300292969,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317295.0,105.0,22.0,95.0,848.9469909667969,675.0,130.5500030517578,130.5500030517578,105,105,22,22,95,95,382.0261535644531,466.92083740234375,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317370.0,108.0,22.0,95.0,848.9405822753906,675.0,130.5500030517578,130.5500030517578,108,108,22,22,95,95,382.02325439453125,466.9173278808594,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317445.0,111.0,22.0,96.0,848.9344482421875,675.0,130.5500030517578,130.5500030517578,111,111,22,22,96,96,382.0205078125,466.9139404296875,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317520.0,114.0,22.0,97.0,848.9285583496094,675.0,130.5500030517578,130.5500030517578,114,114,22,22,97,97,382.0178527832031,466.91070556640625,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317595.0,117.0,22.0,97.0,848.9229431152344,675.0,130.5500030517578,130.5500030517578,117,117,22,22,97,97,382.01531982421875,466.9076232910156,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317670.0,120.0,22.0,98.0,848.9175109863281,675.0,130.5500030517578,130.5500030517578,120,120,22,22,98,98,382.01287841796875,466.9046325683594,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317745.0,123.0,22.0,98.0,848.912353515625,675.0,130.5500030517578,130.5500030517578,123,123,22,22,98,98,382.01055908203125,466.90179443359375,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317820.0,126.0,22.0,99.0,848.9073486328125,675.0,130.5500030517578,130.5500030517578,126,126,22,22,99,99,382.00830078125,466.8990478515625,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317895.0,129.0,22.0,99.0,848.902587890625,675.0,130.5500030517578,130.5500030517578,129,129,22,22,99,99,382.00616455078125,466.89642333984375,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947317970.0,132.0,22.0,100.0,848.8979797363281,675.0,130.5500030517578,130.5500030517578,132,132,22,22,100,100,382.00408935546875,466.8938903808594,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947318045.0,135.0,22.0,100.0,848.8953247070312,675.0,130.5500030517578,130.5500030517578,135,135,22,22,100,100,382.0028991699219,466.8924255371094,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947318120.0,138.0,22.0,100.0,848.8941345214844,675.0,130.5500030517578,130.5500030517578,138,138,22,22,100,100,382.0023498535156,466.89178466796875,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947318195.0,141.0,22.0,100.0,848.8929443359375,675.0,130.5500030517578,130.5500030517578,141,141,22,22,100,100,382.0018310546875,466.89111328125,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947318270.0,144.0,22.0,100.0,848.8917236328125,675.0,130.5500030517578,130.5500030517578,144,144,22,22,100,100,382.00128173828125,466.89044189453125,675,675,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947318345.0,147.0,22.0,100.0,848.8905029296875,674.0,130.5500030517578,130.5500030517578,147,147,22,22,100,100,382.000732421875,466.8897705078125,674,674,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947318420.0,150.0,22.0,100.0,848.8892822265625,674.0,130.5500030517578,130.5500030517578,150,150,22,22,100,100,382.00018310546875,466.88909912109375,674,674,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947318445.0,153.0,22.0,100.0,848.8880310058594,674.0,130.5500030517578,130.5500030517578,153,153,22,22,100,100,381.9996032714844,466.888427734375,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318470.0,760.0,22.0,97.0,848.8865661621094,674.0,130.5500030517578,130.5500030517578,760,760,22,22,97,97,381.99896240234375,466.8876037597656,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318495.0,761.0,22.0,95.0,848.8834838867188,674.0,130.5500030517578,130.5500030517578,761,761,22,22,95,95,381.99755859375,466.88592529296875,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318520.0,761.0,22.0,93.0,848.8790588378906,674.0,130.5500030517578,130.5500030517578,761,761,22,22,93,93,381.9955749511719,466.88348388671875,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318545.0,761.0,22.0,91.0,848.8734436035156,674.0,130.5500030517578,130.5500030517578,761,761,22,22,91,91,381.9930419921875,466.8804016113281,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318570.0,761.0,22.0,89.0,848.8669128417969,674.0,130.5500030517578,130.5500030517578,761,761,22,22,89,89,381.9901123046875,466.8768005371094,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318595.0,761.0,22.0,88.0,848.8595275878906,674.0,130.5500030517578,130.5500030517578,761,761,22,22,88,88,381.9867858886719,466.87274169921875,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318620.0,762.0,22.0,87.0,848.8514404296875,674.0,130.5500030517578,130.5500030517578,762,762,22,22,87,87,381.983154296875,466.8682861328125,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318645.0,762.0,22.0,86.0,848.8427124023438,674.0,130.5500030517578,130.5500030517578,762,762,22,22,86,86,381.9792175292969,466.8634948730469,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318670.0,762.0,22.0,85.0,848.83349609375,674.0,130.5500030517578,130.5500030517578,762,762,22,22,85,85,381.9750671386719,466.8584289550781,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318695.0,762.0,22.0,85.0,848.8238525390625,674.0,130.5500030517578,130.5500030517578,762,762,22,22,85,85,381.9707336425781,466.8531188964844,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318720.0,762.0,22.0,84.0,848.8137512207031,674.0,130.5500030517578,130.5500030517578,762,762,22,22,84,84,381.9661865234375,466.8475646972656,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318745.0,763.0,22.0,83.0,848.8048095703125,674.0,130.5500030517578,130.5500030517578,763,763,22,22,83,83,381.962158203125,466.8426513671875,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318770.0,763.0,22.0,83.0,848.797119140625,674.0,130.5500030517578,130.5500030517578,763,763,22,22,83,83,381.9587097167969,466.8384094238281,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318795.0,763.0,22.0,82.0,848.7891235351562,674.0,130.5500030517578,130.5500030517578,763,763,22,22,82,82,381.9551086425781,466.8340148925781,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318820.0,763.0,22.0,81.0,848.7808532714844,674.0,130.5500030517578,130.5500030517578,763,763,22,22,81,81,381.9513854980469,466.8294677734375,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318845.0,763.0,22.0,81.0,848.7723693847656,674.0,130.5500030517578,130.5500030517578,763,763,22,22,81,81,381.94757080078125,466.8247985839844,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318870.0,764.0,22.0,80.0,848.7636413574219,674.0,130.5500030517578,130.5500030517578,764,764,22,22,80,80,381.9436340332031,466.82000732421875,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947318945.0,764.0,22.0,80.0,848.7547302246094,674.0,130.5500030517578,130.5500030517578,764,764,22,22,80,80,381.93963623046875,466.8150939941406,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319020.0,764.0,22.0,81.0,848.7427368164062,674.0,130.5500030517578,130.5500030517578,764,764,22,22,81,81,381.9342346191406,466.8085021972656,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319095.0,765.0,22.0,83.0,848.7313537597656,674.0,130.5500030517578,130.5500030517578,765,765,22,22,83,83,381.9291076660156,466.80224609375,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319170.0,766.0,22.0,84.0,848.7204895019531,674.0,130.5500030517578,130.5500030517578,766,766,22,22,84,84,381.9242248535156,466.7962646484375,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319245.0,766.0,22.0,85.0,848.7100524902344,674.0,130.5500030517578,130.5500030517578,766,766,22,22,85,85,381.9195251464844,466.79052734375,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319320.0,767.0,22.0,86.0,848.7000427246094,674.0,130.5500030517578,130.5500030517578,767,767,22,22,86,86,381.9150085449219,466.7850341796875,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319395.0,768.0,22.0,87.0,848.6904602050781,674.0,130.5500030517578,130.5500030517578,768,768,22,22,87,87,381.91070556640625,466.7797546386719,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319470.0,768.0,22.0,88.0,848.6812133789062,674.0,130.5500030517578,130.5500030517578,768,768,22,22,88,88,381.90655517578125,466.774658203125,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319545.0,769.0,22.0,89.0,848.67236328125,674.0,130.5500030517578,130.5500030517578,769,769,22,22,89,89,381.9025573730469,466.7698059082031,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319620.0,770.0,22.0,90.0,848.663818359375,674.0,130.5500030517578,130.5500030517578,770,770,22,22,90,90,381.8987121582031,466.7651062011719,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319645.0,770.0,22.0,91.0,848.6556091308594,674.0,130.5500030517578,130.5500030517578,770,770,22,22,91,91,381.89501953125,466.7605895996094,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319670.0,771.0,22.0,89.0,848.650634765625,674.0,130.5500030517578,130.5500030517578,771,771,22,22,89,89,381.8927917480469,466.7578430175781,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319695.0,771.0,22.0,87.0,848.6448974609375,674.0,130.5500030517578,130.5500030517578,771,771,22,22,87,87,381.89019775390625,466.75469970703125,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319720.0,771.0,22.0,86.0,848.6386413574219,674.0,130.5500030517578,130.5500030517578,771,771,22,22,86,86,381.88739013671875,466.7512512207031,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319745.0,771.0,22.0,85.0,848.6319274902344,674.0,130.5500030517578,130.5500030517578,771,771,22,22,85,85,381.8843688964844,466.74755859375,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319770.0,772.0,22.0,84.0,848.6247863769531,674.0,130.5500030517578,130.5500030517578,772,772,22,22,84,84,381.88116455078125,466.7436218261719,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319795.0,772.0,22.0,83.0,848.6172790527344,674.0,130.5500030517578,130.5500030517578,772,772,22,22,83,83,381.8777770996094,466.739501953125,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319820.0,772.0,22.0,82.0,848.6094055175781,674.0,130.5500030517578,130.5500030517578,772,772,22,22,82,82,381.8742370605469,466.73516845703125,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319845.0,772.0,22.0,81.0,848.6012878417969,674.0,130.5500030517578,130.5500030517578,772,772,22,22,81,81,381.8705749511719,466.730712890625,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319870.0,773.0,22.0,81.0,848.5928649902344,674.0,130.5500030517578,130.5500030517578,773,773,22,22,81,81,381.8667907714844,466.72607421875,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319895.0,773.0,22.0,80.0,848.5842590332031,674.0,130.5500030517578,130.5500030517578,773,773,22,22,80,80,381.8629150390625,466.7213439941406,674,674,True,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947319970.0,773.0,22.0,80.0,848.5753784179688,674.0,130.5500030517578,130.5500030517578,773,773,22,22,80,80,381.8589172363281,466.7164611816406,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947320045.0,774.0,22.0,81.0,848.5634460449219,674.0,130.5500030517578,130.5500030517578,774,774,22,22,81,81,381.8535461425781,466.70989990234375,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947320120.0,774.0,22.0,83.0,848.5520935058594,674.0,130.5500030517578,130.5500030517578,774,774,22,22,83,83,381.84844970703125,466.7036437988281,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947320195.0,775.0,22.0,84.0,848.5411987304688,674.0,130.5500030517578,130.5500030517578,775,775,22,22,84,84,381.8435363769531,466.6976623535156,674,674,False,False,200,/home/robotanist/User/images/image_947248895.0.jpg
947320270.0,776.0,22.0,85.0,848.53076171875,674.0,130.5500030517578,130.5500030517578,776,776,22,22,85,85,381.8388366699219,466.6919250488281,674,674,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947320345.0,777.0,22.0,86.0,848.5207824707031,674.0,130.5500030517578,130.5500030517578,777,777,22,22,86,86,381.8343505859375,466.6864318847656,674,674,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947320420.0,223.0,22.0,87.0,848.5111389160156,674.0,130.5500030517578,130.5500030517578,223,223,22,22,87,87,381.83001708984375,466.6811218261719,674,674,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947320495.0,226.0,22.0,88.0,848.5019226074219,674.0,130.5500030517578,130.5500030517578,226,226,22,22,88,88,381.82586669921875,466.6760559082031,674,674,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
947320570.0,228.0,22.0,89.0,848.4930419921875,674.0,130.5500030517578,130.5500030517578,228,228,22,22,89,89,381.8218688964844,466.6711730957031,674,674,False,False,0,/home/robotanist/User/images/image_947248895.0.jpg
