unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
946879335.0,0.0,22.0,85.0,799.4027404785156,594.0,135.27499389648438,135.27499389648438,0,0,22,22,85,85,359.7312316894531,439.6715087890625,594,594,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879360.0,0.0,22.0,84.0,799.3979797363281,594.0,135.27499389648438,135.27499389648438,0,0,22,22,84,84,359.7290954589844,439.66888427734375,594,594,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879385.0,0.0,22.0,83.0,799.3927612304688,594.0,135.27499389648438,135.27499389648438,0,0,22,22,83,83,359.72674560546875,439.666015625,594,594,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879410.0,0.0,22.0,82.0,799.3871459960938,594.0,135.27499389648438,135.27499389648438,0,0,22,22,82,82,359.7242126464844,439.6629333496094,594,594,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879435.0,0.0,22.0,81.0,799.3811645507812,594.0,135.27499389648438,135.27499389648438,0,0,22,22,81,81,359.7215270996094,439.6596374511719,594,594,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879460.0,0.0,22.0,80.0,799.3749389648438,594.0,135.27499389648438,135.27499389648438,0,0,22,22,80,80,359.7187194824219,439.6562194824219,594,594,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879535.0,0.0,22.0,79.0,799.3683776855469,594.0,135.27499389648438,135.27499389648438,0,0,22,22,79,79,359.71575927734375,439.6526184082031,594,594,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879610.0,0.0,22.0,80.0,799.3618469238281,594.0,135.27499389648438,135.27499389648438,0,0,22,22,80,80,359.71282958984375,439.6490173339844,594,594,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879685.0,0.0,22.0,81.0,799.3555603027344,594.0,135.27499389648438,135.27499389648438,0,0,22,22,81,81,359.7099914550781,439.64556884765625,594,594,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879760.0,0.0,22.0,82.0,799.3495788574219,594.0,135.27499389648438,135.27499389648438,0,0,22,22,82,82,359.7073059082031,439.64227294921875,594,594,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879835.0,0.0,22.0,82.0,799.3438720703125,594.0,135.27499389648438,135.27499389648438,0,0,22,22,82,82,359.7047424316406,439.6391296386719,594,594,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879910.0,0.0,22.0,83.0,799.3384399414062,594.0,135.27499389648438,135.27499389648438,0,0,22,22,83,83,359.7023010253906,439.6361389160156,594,594,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946879985.0,0.0,22.0,84.0,799.3332214355469,594.0,135.27499389648438,135.27499389648438,0,0,22,22,84,84,359.699951171875,439.6332702636719,594,594,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880060.0,0.0,22.0,85.0,799.3282165527344,594.0,135.27499389648438,135.27499389648438,0,0,22,22,85,85,359.69769287109375,439.6305236816406,594,594,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880135.0,0.0,22.0,85.0,799.3234558105469,593.0,135.27499389648438,135.27499389648438,0,0,22,22,85,85,359.695556640625,439.6278991699219,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880210.0,0.0,22.0,86.0,799.3189086914062,593.0,135.27499389648438,135.27499389648438,0,0,22,22,86,86,359.6935119628906,439.6253967285156,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880285.0,0.0,22.0,86.0,799.3145446777344,593.0,135.27499389648438,135.27499389648438,0,0,22,22,86,86,359.6915588378906,439.62298583984375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880360.0,0.0,22.0,87.0,799.3103637695312,593.0,135.27499389648438,135.27499389648438,0,0,22,22,87,87,359.6896667480469,439.6206970214844,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880435.0,0.0,22.0,87.0,799.3063659667969,593.0,135.27499389648438,135.27499389648438,0,0,22,22,87,87,359.6878662109375,439.6184997558594,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880510.0,0.0,22.0,88.0,799.3025512695312,593.0,135.27499389648438,135.27499389648438,0,0,22,22,88,88,359.6861572265625,439.61639404296875,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880585.0,0.0,22.0,88.0,799.2988891601562,593.0,135.27499389648438,135.27499389648438,0,0,22,22,88,88,359.68450927734375,439.6143798828125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880660.0,0.0,22.0,89.0,799.2953796386719,593.0,135.27499389648438,135.27499389648438,0,0,22,22,89,89,359.68292236328125,439.6124572753906,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880735.0,0.0,22.0,89.0,799.2919921875,593.0,135.27499389648438,135.27499389648438,0,0,22,22,89,89,359.681396484375,439.610595703125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880810.0,0.0,22.0,90.0,799.2887573242188,593.0,135.27499389648438,135.27499389648438,0,0,22,22,90,90,359.679931640625,439.60882568359375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880835.0,0.0,22.0,90.0,799.2856750488281,593.0,135.27499389648438,135.27499389648438,0,0,22,22,90,90,359.6785583496094,439.60711669921875,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880860.0,0.0,22.0,88.0,799.2824401855469,593.0,135.27499389648438,135.27499389648438,0,0,22,22,88,88,359.6770935058594,439.6053466796875,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880885.0,0.0,22.0,86.0,799.2786254882812,593.0,135.27499389648438,135.27499389648438,0,0,22,22,86,86,359.6753845214844,439.6032409667969,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880910.0,0.0,22.0,85.0,799.2742919921875,593.0,135.27499389648438,135.27499389648438,0,0,22,22,85,85,359.6734313964844,439.6008605957031,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880935.0,0.0,22.0,84.0,799.2694396972656,593.0,135.27499389648438,135.27499389648438,0,0,22,22,84,84,359.6712341308594,439.59820556640625,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880960.0,0.0,22.0,83.0,799.2641906738281,593.0,135.27499389648438,135.27499389648438,0,0,22,22,83,83,359.66888427734375,439.5953063964844,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946880985.0,0.0,22.0,81.0,799.2585144042969,593.0,135.27499389648438,135.27499389648438,0,0,22,22,81,81,359.66632080078125,439.5921936035156,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881010.0,0.0,22.0,81.0,799.2525329589844,593.0,135.27499389648438,135.27499389648438,0,0,22,22,81,81,359.66363525390625,439.5888977050781,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881085.0,0.0,22.0,80.0,799.2462158203125,593.0,135.27499389648438,135.27499389648438,0,0,22,22,80,80,359.6607971191406,439.5854187011719,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881160.0,0.0,22.0,81.0,799.2398681640625,593.0,135.27499389648438,135.27499389648438,0,0,22,22,81,81,359.6579284667969,439.5819396972656,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881235.0,0.0,22.0,81.0,799.2337951660156,593.0,135.27499389648438,135.27499389648438,0,0,22,22,81,81,359.65521240234375,439.5785827636719,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881310.0,0.0,22.0,82.0,799.2279968261719,593.0,135.27499389648438,135.27499389648438,0,0,22,22,82,82,359.652587890625,439.5754089355469,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881385.0,0.0,22.0,83.0,799.2224731445312,593.0,135.27499389648438,135.27499389648438,0,0,22,22,83,83,359.6501159667969,439.5723571777344,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881460.0,0.0,22.0,84.0,799.2171936035156,593.0,135.27499389648438,135.27499389648438,0,0,22,22,84,84,359.6477355957031,439.5694580078125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881535.0,0.0,22.0,84.0,799.2121276855469,593.0,135.27499389648438,135.27499389648438,0,0,22,22,84,84,359.64544677734375,439.5666809082031,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881610.0,0.0,22.0,85.0,799.207275390625,593.0,135.27499389648438,135.27499389648438,0,0,22,22,85,85,359.6432800292969,439.5639953613281,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881685.0,0.0,22.0,86.0,799.2026672363281,593.0,135.27499389648438,135.27499389648438,0,0,22,22,86,86,359.6412048339844,439.56146240234375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881760.0,0.0,22.0,86.0,799.1982421875,593.0,135.27499389648438,135.27499389648438,0,0,22,22,86,86,359.63922119140625,439.55902099609375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881835.0,0.0,22.0,87.0,799.1940002441406,593.0,135.27499389648438,135.27499389648438,0,0,22,22,87,87,359.6372985839844,439.55670166015625,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881910.0,0.0,22.0,87.0,799.18994140625,593.0,135.27499389648438,135.27499389648438,0,0,22,22,87,87,359.6354675292969,439.5544738769531,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946881985.0,0.0,22.0,88.0,799.1860656738281,593.0,135.27499389648438,135.27499389648438,0,0,22,22,88,88,359.63372802734375,439.5523376464844,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882060.0,0.0,22.0,88.0,799.1823425292969,593.0,135.27499389648438,135.27499389648438,0,0,22,22,88,88,359.6320495605469,439.55029296875,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882135.0,0.0,22.0,89.0,799.1788024902344,593.0,135.27499389648438,135.27499389648438,0,0,22,22,89,89,359.6304626464844,439.54833984375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882210.0,0.0,22.0,89.0,799.1753540039062,593.0,135.27499389648438,135.27499389648438,0,0,22,22,89,89,359.62890625,439.54644775390625,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882285.0,0.0,22.0,89.0,799.1720886230469,593.0,135.27499389648438,135.27499389648438,0,0,22,22,89,89,359.62744140625,439.5446472167969,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882360.0,0.0,22.0,90.0,799.1689453125,593.0,135.27499389648438,135.27499389648438,0,0,22,22,90,90,359.62603759765625,439.54290771484375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882435.0,0.0,22.0,90.0,799.1659240722656,593.0,135.27499389648438,135.27499389648438,0,0,22,22,90,90,359.6246643066406,439.541259765625,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882510.0,0.0,22.0,91.0,799.1630249023438,593.0,135.27499389648438,135.27499389648438,0,0,22,22,91,91,359.62335205078125,439.5396728515625,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882585.0,0.0,22.0,91.0,799.1602172851562,593.0,135.27499389648438,135.27499389648438,0,0,22,22,91,91,359.6221008300781,439.5381164550781,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882660.0,0.0,22.0,91.0,799.1575622558594,593.0,135.27499389648438,135.27499389648438,0,0,22,22,91,91,359.62091064453125,439.5366516113281,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882735.0,0.0,22.0,92.0,799.1549987792969,593.0,135.27499389648438,135.27499389648438,0,0,22,22,92,92,359.6197509765625,439.5352478027344,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882810.0,0.0,22.0,92.0,799.1524963378906,593.0,135.27499389648438,135.27499389648438,0,0,22,22,92,92,359.6186218261719,439.53387451171875,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882835.0,0.0,22.0,92.0,799.1501159667969,593.0,135.27499389648438,135.27499389648438,0,0,22,22,92,92,359.6175537109375,439.5325622558594,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882860.0,1.0,22.0,90.0,799.1476135253906,593.0,135.27499389648438,135.27499389648438,1,1,22,22,90,90,359.6164245605469,439.53118896484375,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882885.0,2.0,22.0,88.0,799.1444091796875,593.0,135.27499389648438,135.27499389648438,2,2,22,22,88,88,359.614990234375,439.5294189453125,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882910.0,3.0,22.0,86.0,799.1405639648438,593.0,135.27499389648438,135.27499389648438,3,3,22,22,86,86,359.6132507324219,439.5273132324219,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882935.0,5.0,22.0,85.0,799.13623046875,593.0,135.27499389648438,135.27499389648438,5,5,22,22,85,85,359.6112976074219,439.5249328613281,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882960.0,6.0,22.0,84.0,799.1313781738281,593.0,135.27499389648438,135.27499389648438,6,6,22,22,84,84,359.609130859375,439.5222473144531,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946882985.0,7.0,22.0,83.0,799.1260986328125,593.0,135.27499389648438,135.27499389648438,7,7,22,22,83,83,359.60675048828125,439.51934814453125,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883010.0,8.0,22.0,81.0,799.1204223632812,593.0,135.27499389648438,135.27499389648438,8,8,22,22,81,81,359.60418701171875,439.5162353515625,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883035.0,9.0,22.0,81.0,799.1144409179688,593.0,135.27499389648438,135.27499389648438,9,9,22,22,81,81,359.60150146484375,439.512939453125,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883060.0,10.0,22.0,80.0,799.108154296875,593.0,135.27499389648438,135.27499389648438,10,10,22,22,80,80,359.5986633300781,439.5094909667969,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883135.0,11.0,22.0,79.0,799.1015625,593.0,135.27499389648438,135.27499389648438,11,11,22,22,79,79,359.595703125,439.505859375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883210.0,15.0,22.0,80.0,799.094970703125,593.0,135.27499389648438,135.27499389648438,15,15,22,22,80,80,359.5927429199219,439.5022277832031,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883285.0,18.0,22.0,81.0,799.0886535644531,593.0,135.27499389648438,135.27499389648438,18,18,22,22,81,81,359.58990478515625,439.4987487792969,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883360.0,22.0,22.0,82.0,799.0826110839844,593.0,135.27499389648438,135.27499389648438,22,22,22,22,82,82,359.5871887207031,439.49542236328125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883435.0,25.0,22.0,82.0,799.0768737792969,593.0,135.27499389648438,135.27499389648438,25,25,22,22,82,82,359.5845947265625,439.4922790527344,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883510.0,28.0,22.0,83.0,799.0713195800781,593.0,135.27499389648438,135.27499389648438,28,28,22,22,83,83,359.58209228515625,439.4892272949219,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883585.0,32.0,22.0,84.0,799.0660705566406,593.0,135.27499389648438,135.27499389648438,32,32,22,22,84,84,359.5797424316406,439.486328125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883660.0,35.0,22.0,84.0,799.06103515625,593.0,135.27499389648438,135.27499389648438,35,35,22,22,84,84,359.57745361328125,439.48358154296875,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883735.0,39.0,22.0,85.0,799.0562133789062,593.0,135.27499389648438,135.27499389648438,39,39,22,22,85,85,359.5752868652344,439.4809265136719,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883810.0,42.0,22.0,86.0,799.0516052246094,593.0,135.27499389648438,135.27499389648438,42,42,22,22,86,86,359.5732116699219,439.4783935546875,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883885.0,45.0,22.0,86.0,799.0471801757812,593.0,135.27499389648438,135.27499389648438,45,45,22,22,86,86,359.57122802734375,439.4759521484375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946883960.0,48.0,22.0,87.0,799.04296875,593.0,135.27499389648438,135.27499389648438,48,48,22,22,87,87,359.5693359375,439.4736328125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884035.0,52.0,22.0,87.0,799.0389099121094,593.0,135.27499389648438,135.27499389648438,52,52,22,22,87,87,359.5675048828125,439.4714050292969,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884110.0,55.0,22.0,88.0,799.0350036621094,593.0,135.27499389648438,135.27499389648438,55,55,22,22,88,88,359.5657653808594,439.46923828125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884185.0,58.0,22.0,88.0,799.03125,593.0,135.27499389648438,135.27499389648438,58,58,22,22,88,88,359.5640563964844,439.4671936035156,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884260.0,62.0,22.0,89.0,799.0277099609375,593.0,135.27499389648438,135.27499389648438,62,62,22,22,89,89,359.5624694824219,439.4652404785156,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884335.0,65.0,22.0,89.0,799.0242309570312,593.0,135.27499389648438,135.27499389648438,65,65,22,22,89,89,359.5609130859375,439.46331787109375,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884410.0,68.0,22.0,89.0,799.0209350585938,593.0,135.27499389648438,135.27499389648438,68,68,22,22,89,89,359.5594177246094,439.4615173339844,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884485.0,71.0,22.0,90.0,799.0177612304688,593.0,135.27499389648438,135.27499389648438,71,71,22,22,90,90,359.5579833984375,439.45977783203125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884510.0,74.0,22.0,90.0,799.0146789550781,593.0,135.27499389648438,135.27499389648438,74,74,22,22,90,90,359.5566101074219,439.45806884765625,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884535.0,76.0,22.0,88.0,799.0115661621094,593.0,135.27499389648438,135.27499389648438,76,76,22,22,88,88,359.5552062988281,439.45635986328125,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884560.0,77.0,22.0,87.0,799.0077819824219,593.0,135.27499389648438,135.27499389648438,77,77,22,22,87,87,359.5534973144531,439.45428466796875,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884585.0,78.0,22.0,85.0,799.0034790039062,593.0,135.27499389648438,135.27499389648438,78,78,22,22,85,85,359.55157470703125,439.451904296875,593,593,True,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884610.0,79.0,22.0,84.0,798.9987487792969,593.0,135.27499389648438,135.27499389648438,79,79,22,22,84,84,359.5494384765625,439.4493103027344,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884685.0,80.0,22.0,83.0,798.9935913085938,593.0,135.27499389648438,135.27499389648438,80,80,22,22,83,83,359.547119140625,439.44647216796875,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884760.0,83.0,22.0,84.0,798.9881896972656,593.0,135.27499389648438,135.27499389648438,83,83,22,22,84,84,359.544677734375,439.4435119628906,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884835.0,86.0,22.0,84.0,798.9830627441406,593.0,135.27499389648438,135.27499389648438,86,86,22,22,84,84,359.5423889160156,439.440673828125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884910.0,89.0,22.0,85.0,798.9781494140625,593.0,135.27499389648438,135.27499389648438,89,89,22,22,85,85,359.5401611328125,439.43798828125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946884985.0,92.0,22.0,85.0,798.9734497070312,593.0,135.27499389648438,135.27499389648438,92,92,22,22,85,85,359.5380554199219,439.4353942871094,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885060.0,96.0,22.0,86.0,798.9689025878906,593.0,135.27499389648438,135.27499389648438,96,96,22,22,86,86,359.5360107421875,439.4328918457031,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885135.0,99.0,22.0,87.0,798.9645690917969,593.0,135.27499389648438,135.27499389648438,99,99,22,22,87,87,359.5340576171875,439.4305114746094,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885210.0,102.0,22.0,87.0,798.9604187011719,593.0,135.27499389648438,135.27499389648438,102,102,22,22,87,87,359.5321960449219,439.42822265625,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885285.0,105.0,22.0,87.0,798.9564514160156,593.0,135.27499389648438,135.27499389648438,105,105,22,22,87,87,359.5303955078125,439.4260559082031,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885360.0,108.0,22.0,88.0,798.9526062011719,593.0,135.27499389648438,135.27499389648438,108,108,22,22,88,88,359.5286865234375,439.4239196777344,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885435.0,111.0,22.0,88.0,798.9489135742188,593.0,135.27499389648438,135.27499389648438,111,111,22,22,88,88,359.5270080566406,439.4219055175781,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885510.0,114.0,22.0,89.0,798.9453735351562,593.0,135.27499389648438,135.27499389648438,114,114,22,22,89,89,359.5254211425781,439.4199523925781,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885585.0,117.0,22.0,89.0,798.9419860839844,593.0,135.27499389648438,135.27499389648438,117,117,22,22,89,89,359.5238952636719,439.4180908203125,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885660.0,120.0,22.0,90.0,798.9386901855469,593.0,135.27499389648438,135.27499389648438,120,120,22,22,90,90,359.52239990234375,439.4162902832031,593,593,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885735.0,123.0,22.0,90.0,798.935546875,592.0,135.27499389648438,135.27499389648438,123,123,22,22,90,90,359.52099609375,439.41455078125,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885810.0,126.0,22.0,90.0,798.9324951171875,592.0,135.27499389648438,135.27499389648438,126,126,22,22,90,90,359.5196228027344,439.4128723144531,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885885.0,129.0,22.0,91.0,798.9295349121094,592.0,135.27499389648438,135.27499389648438,129,129,22,22,91,91,359.5182800292969,439.4112548828125,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946885960.0,132.0,22.0,91.0,798.9267272949219,592.0,135.27499389648438,135.27499389648438,132,132,22,22,91,91,359.51702880859375,439.4096984863281,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946886035.0,135.0,22.0,91.0,798.9239501953125,592.0,135.27499389648438,135.27499389648438,135,135,22,22,91,91,359.5157775878906,439.4081726074219,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946886110.0,138.0,22.0,91.0,798.9212951660156,592.0,135.27499389648438,135.27499389648438,138,138,22,22,91,91,359.51458740234375,439.4067077636719,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946886185.0,141.0,22.0,92.0,798.9187316894531,592.0,135.27499389648438,135.27499389648438,141,141,22,22,92,92,359.513427734375,439.4053039550781,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946886260.0,144.0,22.0,92.0,798.9162902832031,592.0,135.27499389648438,135.27499389648438,144,144,22,22,92,92,359.5123291015625,439.4039611816406,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946886335.0,147.0,22.0,92.0,798.9138488769531,592.0,135.27499389648438,135.27499389648438,147,147,22,22,92,92,359.51123046875,439.4026184082031,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946886410.0,150.0,22.0,92.0,798.9115295410156,592.0,135.27499389648438,135.27499389648438,150,150,22,22,92,92,359.51019287109375,439.4013366699219,592,592,False,False,0,/home/robotanist/User/images/image_946803135.0.jpg
946886435.0,153.0,22.0,92.0,798.9092407226562,592.0,135.27499389648438,135.27499389648438,153,153,22,22,92,92,359.5091552734375,439.40008544921875,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886460.0,760.0,22.0,90.0,798.9068603515625,592.0,135.27499389648438,135.27499389648438,760,760,22,22,90,90,359.5080871582031,439.3987731933594,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886485.0,760.0,22.0,88.0,798.9037475585938,592.0,135.27499389648438,135.27499389648438,760,760,22,22,88,88,359.5066833496094,439.3970642089844,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886510.0,761.0,22.0,87.0,798.9000549316406,592.0,135.27499389648438,135.27499389648438,761,761,22,22,87,87,359.5050354003906,439.39501953125,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886535.0,761.0,22.0,85.0,798.8957824707031,592.0,135.27499389648438,135.27499389648438,761,761,22,22,85,85,359.50311279296875,439.3926696777344,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886560.0,761.0,22.0,84.0,798.8910217285156,592.0,135.27499389648438,135.27499389648438,761,761,22,22,84,84,359.5009460449219,439.39007568359375,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886585.0,761.0,22.0,83.0,798.8858337402344,592.0,135.27499389648438,135.27499389648438,761,761,22,22,83,83,359.4986267089844,439.38720703125,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886610.0,761.0,22.0,82.0,798.8802795410156,592.0,135.27499389648438,135.27499389648438,761,761,22,22,82,82,359.4961242675781,439.3841552734375,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886635.0,762.0,22.0,81.0,798.8743591308594,592.0,135.27499389648438,135.27499389648438,762,762,22,22,81,81,359.49346923828125,439.3808898925781,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886660.0,762.0,22.0,80.0,798.8681335449219,592.0,135.27499389648438,135.27499389648438,762,762,22,22,80,80,359.49066162109375,439.3774719238281,592,592,True,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886735.0,762.0,22.0,79.0,798.8616333007812,592.0,135.27499389648438,135.27499389648438,762,762,22,22,79,79,359.48773193359375,439.3739013671875,592,592,False,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886810.0,763.0,22.0,80.0,798.8550720214844,592.0,135.27499389648438,135.27499389648438,763,763,22,22,80,80,359.4847717285156,439.37030029296875,592,592,False,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886885.0,763.0,22.0,81.0,798.8488159179688,592.0,135.27499389648438,135.27499389648438,763,763,22,22,81,81,359.4819641113281,439.3668518066406,592,592,False,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946886960.0,764.0,22.0,81.0,798.8427734375,592.0,135.27499389648438,135.27499389648438,764,764,22,22,81,81,359.479248046875,439.363525390625,592,592,False,False,200,/home/robotanist/User/images/image_946803135.0.jpg
946887035.0,765.0,22.0,82.0,798.8369445800781,592.0,135.27499389648438,135.27499389648438,765,765,22,22,82,82,359.47662353515625,439.3603210449219,592,592,False,False,200,/home/robotanist/User/images/image_946803135.0.jpg
