unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947812655.0,0.0,22.0,82.0,854.8910217285156,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.7009582519531,470.1900634765625,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812680.0,0.0,22.0,82.0,854.8777160644531,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.6949768066406,470.1827392578125,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812705.0,0.0,22.0,82.0,854.8643798828125,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.68896484375,470.1754150390625,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812730.0,0.0,22.0,82.0,854.85107421875,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.6829833984375,470.1680908203125,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812755.0,0.0,22.0,82.0,854.8377380371094,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.6769714355469,470.1607666015625,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812780.0,0.0,22.0,82.0,854.8244323730469,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.6709899902344,470.1534423828125,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812805.0,0.0,22.0,82.0,854.8110656738281,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.66497802734375,470.1460876464844,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812830.0,0.0,22.0,82.0,854.7977600097656,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.65899658203125,470.1387634277344,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812855.0,0.0,22.0,81.0,854.7870483398438,666.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,384.6541748046875,470.13287353515625,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812880.0,0.0,22.0,81.0,854.7769470214844,666.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,384.6496276855469,470.1273193359375,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812905.0,0.0,22.0,81.0,854.7667236328125,666.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,384.64501953125,470.1217041015625,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947812930.0,0.0,22.0,80.0,854.75634765625,666.0,125.82499694824219,125.82499694824219,0,0,22,22,80,80,384.6403503417969,470.1159973144531,666,666,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813005.0,0.0,22.0,80.0,854.7458801269531,666.0,125.82499694824219,125.82499694824219,0,0,22,22,80,80,384.6356506347656,470.1102294921875,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813080.0,0.0,22.0,82.0,854.7288208007812,666.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.6279602050781,470.1008605957031,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813155.0,0.0,22.0,85.0,854.7125854492188,666.0,125.82499694824219,125.82499694824219,0,0,22,22,85,85,384.62066650390625,470.0919189453125,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813230.0,0.0,22.0,87.0,854.6971740722656,666.0,125.82499694824219,125.82499694824219,0,0,22,22,87,87,384.6137390136719,470.08343505859375,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813305.0,0.0,22.0,88.0,854.6824951171875,666.0,125.82499694824219,125.82499694824219,0,0,22,22,88,88,384.60711669921875,470.07537841796875,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813380.0,0.0,22.0,90.0,854.6685180664062,666.0,125.82499694824219,125.82499694824219,0,0,22,22,90,90,384.600830078125,470.06768798828125,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813405.0,0.0,22.0,92.0,854.6552124023438,666.0,125.82499694824219,125.82499694824219,0,0,22,22,92,92,384.5948486328125,470.06036376953125,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813480.0,0.0,22.0,90.0,854.6490478515625,666.0,125.82499694824219,125.82499694824219,0,0,22,22,90,90,384.5920715332031,470.0569763183594,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813555.0,0.0,22.0,92.0,854.6357727050781,666.0,125.82499694824219,125.82499694824219,0,0,22,22,92,92,384.5860900878906,470.0496826171875,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813630.0,0.0,22.0,94.0,854.6231384277344,666.0,125.82499694824219,125.82499694824219,0,0,22,22,94,94,384.5804138183594,470.042724609375,666,666,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813705.0,0.0,22.0,95.0,854.611083984375,665.0,125.82499694824219,125.82499694824219,0,0,22,22,95,95,384.5749816894531,470.0361022949219,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813780.0,0.0,22.0,97.0,854.5995788574219,665.0,125.82499694824219,125.82499694824219,0,0,22,22,97,97,384.56982421875,470.0297546386719,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813855.0,0.0,22.0,98.0,854.588623046875,665.0,125.82499694824219,125.82499694824219,0,0,22,22,98,98,384.56488037109375,470.02374267578125,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947813930.0,0.0,22.0,99.0,854.5781555175781,665.0,125.82499694824219,125.82499694824219,0,0,22,22,99,99,384.5601806640625,470.0179748535156,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814005.0,0.0,22.0,100.0,854.5715942382812,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5572204589844,470.0143737792969,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814080.0,0.0,22.0,100.0,854.5707092285156,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.55682373046875,470.0138854980469,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814155.0,0.0,22.0,100.0,854.5698547363281,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5564270019531,470.013427734375,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814230.0,0.0,22.0,100.0,854.5690002441406,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5560607910156,470.012939453125,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814305.0,0.0,22.0,100.0,854.5681457519531,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5556640625,470.0124816894531,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814380.0,0.0,22.0,100.0,854.5672607421875,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5552673339844,470.0119934082031,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814455.0,0.0,22.0,100.0,854.5663757324219,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.55487060546875,470.0115051269531,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814530.0,0.0,22.0,100.0,854.5655517578125,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.55450439453125,470.01104736328125,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814605.0,0.0,22.0,100.0,854.5646667480469,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5541076660156,470.01055908203125,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814680.0,0.0,22.0,100.0,854.5638122558594,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5537109375,470.0101013183594,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814755.0,0.0,22.0,100.0,854.5629272460938,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5533142089844,470.0096130371094,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814830.0,0.0,22.0,100.0,854.5620422363281,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.55291748046875,470.0091247558594,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814905.0,0.0,22.0,100.0,854.5612182617188,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.55255126953125,470.0086669921875,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947814980.0,0.0,22.0,100.0,854.5603332519531,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5521545410156,470.0081787109375,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815055.0,0.0,22.0,100.0,854.5594787597656,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5517578125,470.0077209472656,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815130.0,0.0,22.0,100.0,854.55859375,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5513610839844,470.0072326660156,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815205.0,0.0,22.0,100.0,854.5577392578125,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.5509948730469,470.0067443847656,665,665,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815230.0,0.0,22.0,100.0,854.556884765625,665.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.55059814453125,470.00628662109375,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815255.0,0.0,22.0,97.0,854.5536193847656,665.0,125.82499694824219,125.82499694824219,0,0,22,22,97,97,384.54913330078125,470.0044860839844,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815280.0,0.0,22.0,95.0,854.5489196777344,665.0,125.82499694824219,125.82499694824219,0,0,22,22,95,95,384.5470275878906,470.00189208984375,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815305.0,0.0,22.0,93.0,854.54296875,665.0,125.82499694824219,125.82499694824219,0,0,22,22,93,93,384.5443420410156,469.9986267089844,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815330.0,0.0,22.0,92.0,854.5359497070312,665.0,125.82499694824219,125.82499694824219,0,0,22,22,92,92,384.5411682128906,469.9947814941406,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815355.0,0.0,22.0,90.0,854.5280456542969,665.0,125.82499694824219,125.82499694824219,0,0,22,22,90,90,384.5376281738281,469.99041748046875,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815380.0,0.0,22.0,89.0,854.5193786621094,665.0,125.82499694824219,125.82499694824219,0,0,22,22,89,89,384.5337219238281,469.98565673828125,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815405.0,0.0,22.0,88.0,854.5100402832031,665.0,125.82499694824219,125.82499694824219,0,0,22,22,88,88,384.5295104980469,469.98052978515625,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815430.0,0.0,22.0,87.0,854.5001220703125,665.0,125.82499694824219,125.82499694824219,0,0,22,22,87,87,384.5250549316406,469.9750671386719,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815455.0,0.0,22.0,86.0,854.48974609375,665.0,125.82499694824219,125.82499694824219,0,0,22,22,86,86,384.5203857421875,469.9693603515625,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815480.0,0.0,22.0,86.0,854.4789733886719,665.0,125.82499694824219,125.82499694824219,0,0,22,22,86,86,384.5155334472656,469.96343994140625,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815505.0,0.0,22.0,85.0,854.4678344726562,665.0,125.82499694824219,125.82499694824219,0,0,22,22,85,85,384.5105285644531,469.9573059082031,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815530.0,0.0,22.0,85.0,854.4563903808594,665.0,125.82499694824219,125.82499694824219,0,0,22,22,85,85,384.50537109375,469.9510192871094,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815555.0,0.0,22.0,84.0,854.4447021484375,665.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,384.5001220703125,469.944580078125,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815580.0,0.0,22.0,84.0,854.4327697753906,665.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,384.4947509765625,469.9380187988281,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815605.0,0.0,22.0,84.0,854.4206237792969,665.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,384.4892883300781,469.93133544921875,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815630.0,0.0,22.0,83.0,854.4083557128906,665.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,384.4837646484375,469.9245910644531,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815655.0,0.0,22.0,83.0,854.3959045410156,665.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,384.4781494140625,469.9177551269531,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815680.0,0.0,22.0,83.0,854.3833312988281,665.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,384.4725036621094,469.91082763671875,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815705.0,0.0,22.0,83.0,854.3706665039062,665.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,384.466796875,469.90386962890625,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815730.0,0.0,22.0,83.0,854.35791015625,665.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,384.4610595703125,469.8968505859375,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815755.0,0.0,22.0,83.0,854.3450622558594,665.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,384.4552917480469,469.8897705078125,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815780.0,0.0,22.0,82.0,854.3321533203125,665.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.449462890625,469.8826904296875,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815805.0,0.0,22.0,82.0,854.3191833496094,665.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.4436340332031,469.87554931640625,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815830.0,0.0,22.0,82.0,854.30615234375,665.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.4377746582031,469.8683776855469,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815855.0,0.0,22.0,82.0,854.2930908203125,665.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.431884765625,469.8612060546875,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815880.0,0.0,22.0,82.0,854.2799987792969,665.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.4259948730469,469.85400390625,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815905.0,0.0,22.0,82.0,854.2668762207031,665.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.42010498046875,469.8467712402344,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815930.0,0.0,22.0,82.0,854.2536926269531,665.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.4141540527344,469.83953857421875,665,665,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815955.0,0.0,22.0,82.0,854.2405090332031,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.4082336425781,469.832275390625,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947815980.0,0.0,22.0,82.0,854.227294921875,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.40228271484375,469.82501220703125,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816005.0,0.0,22.0,82.0,854.2140808105469,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3963317871094,469.8177490234375,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816030.0,0.0,22.0,82.0,854.2008361816406,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.390380859375,469.8104553222656,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816055.0,0.0,22.0,82.0,854.1875610351562,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3843994140625,469.80316162109375,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816080.0,0.0,22.0,82.0,854.17431640625,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3784484863281,469.7958679199219,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816105.0,0.0,22.0,82.0,854.1610412597656,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3724670410156,469.78857421875,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816130.0,0.0,22.0,82.0,854.1477661132812,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3664855957031,469.7812805175781,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816155.0,0.0,22.0,82.0,854.1344604492188,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3605041503906,469.7739562988281,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816180.0,0.0,22.0,82.0,854.1211547851562,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3545227050781,469.7666320800781,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816205.0,0.0,22.0,82.0,854.1078491210938,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3485412597656,469.7593078613281,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816230.0,0.0,22.0,82.0,854.0945739746094,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3425598144531,469.75201416015625,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816255.0,0.0,22.0,82.0,854.0812377929688,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3365478515625,469.74468994140625,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816280.0,0.0,22.0,82.0,854.0679321289062,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.33056640625,469.73736572265625,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816305.0,0.0,22.0,82.0,854.0545959472656,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3245544433594,469.73004150390625,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816330.0,0.0,22.0,82.0,854.041259765625,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3185729980469,469.7226867675781,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816355.0,0.0,22.0,82.0,854.0279541015625,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3125915527344,469.7153625488281,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816380.0,0.0,22.0,82.0,854.0146179199219,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.30657958984375,469.7080383300781,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816405.0,0.0,22.0,82.0,854.0012817382812,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.3005676269531,469.7007141113281,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816430.0,0.0,22.0,82.0,853.9879760742188,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.2945861816406,469.6933898925781,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816455.0,0.0,22.0,82.0,853.974609375,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.28857421875,469.68603515625,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816480.0,0.0,22.0,82.0,853.9613037109375,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.2825927734375,469.6787109375,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816505.0,0.0,22.0,82.0,853.9479675292969,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.2765808105469,469.67138671875,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816530.0,0.0,22.0,82.0,853.9346008300781,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.27056884765625,469.6640319824219,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816555.0,0.0,22.0,82.0,853.9221496582031,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.26495361328125,469.6571960449219,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816580.0,0.0,22.0,81.0,853.9121398925781,664.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,384.2604675292969,469.65167236328125,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816605.0,0.0,22.0,81.0,853.9019775390625,664.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,384.2558898925781,469.6460876464844,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816630.0,0.0,22.0,81.0,853.8916625976562,664.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,384.2512512207031,469.6404113769531,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816655.0,0.0,22.0,80.0,853.8812866210938,664.0,125.82499694824219,125.82499694824219,0,0,22,22,80,80,384.24658203125,469.63470458984375,664,664,True,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816730.0,0.0,22.0,80.0,853.8707275390625,664.0,125.82499694824219,125.82499694824219,0,0,22,22,80,80,384.2418212890625,469.62890625,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816805.0,0.0,22.0,82.0,853.8536071777344,664.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,384.234130859375,469.6194763183594,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816880.0,0.0,22.0,84.0,853.8373413085938,664.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,384.226806640625,469.61053466796875,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947816955.0,0.0,22.0,86.0,853.8218383789062,664.0,125.82499694824219,125.82499694824219,0,0,22,22,86,86,384.2198181152344,469.6020202636719,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817030.0,0.0,22.0,88.0,853.8070983886719,664.0,125.82499694824219,125.82499694824219,0,0,22,22,88,88,384.21319580078125,469.5939025878906,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817105.0,0.0,22.0,90.0,853.7930603027344,664.0,125.82499694824219,125.82499694824219,0,0,22,22,90,90,384.2068786621094,469.586181640625,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817180.0,0.0,22.0,92.0,853.7796936035156,664.0,125.82499694824219,125.82499694824219,0,0,22,22,92,92,384.20086669921875,469.5788269042969,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817255.0,0.0,22.0,94.0,853.7669677734375,664.0,125.82499694824219,125.82499694824219,0,0,22,22,94,94,384.19512939453125,469.57183837890625,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817330.0,0.0,22.0,95.0,853.7548217773438,664.0,125.82499694824219,125.82499694824219,0,0,22,22,95,95,384.1896667480469,469.5651550292969,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817405.0,0.0,22.0,97.0,853.7432861328125,664.0,125.82499694824219,125.82499694824219,0,0,22,22,97,97,384.1844787597656,469.5588073730469,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817480.0,0.0,22.0,98.0,853.7322387695312,664.0,125.82499694824219,125.82499694824219,0,0,22,22,98,98,384.17950439453125,469.552734375,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817555.0,0.0,22.0,99.0,853.7217102050781,664.0,125.82499694824219,125.82499694824219,0,0,22,22,99,99,384.1747741699219,469.54693603515625,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817630.0,0.0,22.0,100.0,853.7144775390625,664.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1715087890625,469.54296875,664,664,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817705.0,0.0,22.0,100.0,853.7135925292969,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1711120605469,469.54248046875,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817780.0,0.0,22.0,100.0,853.7127075195312,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.17071533203125,469.5419921875,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817855.0,0.0,22.0,100.0,853.7118835449219,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.17034912109375,469.5415344238281,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947817930.0,0.0,22.0,100.0,853.7109985351562,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1699523925781,469.5410461425781,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818005.0,0.0,22.0,100.0,853.7101135253906,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1695556640625,469.5405578613281,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818080.0,0.0,22.0,100.0,853.7092590332031,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1691589355469,469.54010009765625,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818155.0,0.0,22.0,100.0,853.7084045410156,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1687927246094,469.53961181640625,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818230.0,0.0,22.0,100.0,853.7075500488281,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.16839599609375,469.5391540527344,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818305.0,0.0,22.0,100.0,853.7066650390625,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1679992675781,469.5386657714844,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818380.0,0.0,22.0,100.0,853.7057800292969,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1676025390625,469.5381774902344,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818455.0,0.0,22.0,100.0,853.7049255371094,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1672058105469,469.5377197265625,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818530.0,0.0,22.0,100.0,853.7040710449219,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1668395996094,469.5372314453125,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818605.0,0.0,22.0,100.0,853.7032165527344,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.16644287109375,469.5367736816406,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818680.0,0.0,22.0,100.0,853.7023315429688,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1660461425781,469.5362854003906,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
947818755.0,0.0,22.0,100.0,853.7014465332031,663.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,384.1656494140625,469.5357971191406,663,663,False,False,0,/home/robotanist/User/images/image_947767330.0.jpg
