unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947391420.0,0.0,22.0,87.0,836.9177856445312,648.0,130.5500030517578,130.5500030517578,0,0,22,22,87,87,376.6130065917969,460.3047790527344,648,648,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391495.0,0.0,22.0,89.0,836.9080810546875,648.0,130.5500030517578,130.5500030517578,0,0,22,22,89,89,376.608642578125,460.2994384765625,648,648,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391570.0,0.0,22.0,90.0,836.8988342285156,648.0,130.5500030517578,130.5500030517578,0,0,22,22,90,90,376.6044616699219,460.29437255859375,648,648,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391595.0,0.0,22.0,91.0,836.8900146484375,647.0,130.5500030517578,130.5500030517578,0,0,22,22,91,91,376.6004943847656,460.2895202636719,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391620.0,0.0,22.0,89.0,836.8850402832031,647.0,130.5500030517578,130.5500030517578,0,0,22,22,89,89,376.5982666015625,460.2867736816406,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391645.0,0.0,22.0,88.0,836.8794555664062,647.0,130.5500030517578,130.5500030517578,0,0,22,22,88,88,376.59576416015625,460.28369140625,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391670.0,0.0,22.0,86.0,836.8733215332031,647.0,130.5500030517578,130.5500030517578,0,0,22,22,86,86,376.5929870605469,460.28033447265625,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391695.0,0.0,22.0,85.0,836.8667297363281,647.0,130.5500030517578,130.5500030517578,0,0,22,22,85,85,376.59002685546875,460.2767028808594,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391720.0,0.0,22.0,84.0,836.8596801757812,647.0,130.5500030517578,130.5500030517578,0,0,22,22,84,84,376.58685302734375,460.2728271484375,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391745.0,0.0,22.0,83.0,836.8522644042969,647.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.5835266113281,460.26873779296875,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391770.0,0.0,22.0,82.0,836.8445434570312,647.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.5800476074219,460.2644958496094,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391795.0,0.0,22.0,82.0,836.8364868164062,647.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.576416015625,460.26007080078125,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391820.0,0.0,22.0,81.0,836.8282165527344,647.0,130.5500030517578,130.5500030517578,0,0,22,22,81,81,376.57269287109375,460.2555236816406,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391845.0,0.0,22.0,81.0,836.8196716308594,647.0,130.5500030517578,130.5500030517578,0,0,22,22,81,81,376.56884765625,460.2508239746094,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391870.0,0.0,22.0,80.0,836.8109741210938,647.0,130.5500030517578,130.5500030517578,0,0,22,22,80,80,376.56494140625,460.24603271484375,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947391945.0,0.0,22.0,80.0,836.8020324707031,647.0,130.5500030517578,130.5500030517578,0,0,22,22,80,80,376.5609130859375,460.2411193847656,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392020.0,0.0,22.0,81.0,836.7895202636719,647.0,130.5500030517578,130.5500030517578,0,0,22,22,81,81,376.5552978515625,460.2342224121094,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392095.0,0.0,22.0,83.0,836.7776184082031,647.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.5499267578125,460.2276916503906,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392170.0,0.0,22.0,84.0,836.7662353515625,647.0,130.5500030517578,130.5500030517578,0,0,22,22,84,84,376.5447998046875,460.221435546875,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392245.0,0.0,22.0,86.0,836.7554321289062,647.0,130.5500030517578,130.5500030517578,0,0,22,22,86,86,376.5399475097656,460.2154846191406,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392320.0,0.0,22.0,87.0,836.7451477050781,647.0,130.5500030517578,130.5500030517578,0,0,22,22,87,87,376.5353088378906,460.2098388671875,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392395.0,0.0,22.0,88.0,836.7353210449219,647.0,130.5500030517578,130.5500030517578,0,0,22,22,88,88,376.5308837890625,460.2044372558594,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392470.0,0.0,22.0,90.0,836.7259521484375,647.0,130.5500030517578,130.5500030517578,0,0,22,22,90,90,376.52667236328125,460.19927978515625,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392545.0,0.0,22.0,91.0,836.717041015625,647.0,130.5500030517578,130.5500030517578,0,0,22,22,91,91,376.5226745605469,460.1943664550781,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392620.0,0.0,22.0,92.0,836.7085266113281,647.0,130.5500030517578,130.5500030517578,0,0,22,22,92,92,376.5188293457031,460.189697265625,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392695.0,0.0,22.0,93.0,836.7003784179688,647.0,130.5500030517578,130.5500030517578,0,0,22,22,93,93,376.5151672363281,460.1852111816406,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392770.0,0.0,22.0,94.0,836.692626953125,647.0,130.5500030517578,130.5500030517578,0,0,22,22,94,94,376.5116882324219,460.1809387207031,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392845.0,0.0,22.0,95.0,836.6852416992188,647.0,130.5500030517578,130.5500030517578,0,0,22,22,95,95,376.50836181640625,460.1768798828125,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392920.0,0.0,22.0,96.0,836.6781311035156,647.0,130.5500030517578,130.5500030517578,0,0,22,22,96,96,376.5051574707031,460.1729736328125,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947392995.0,0.0,22.0,96.0,836.6713562011719,647.0,130.5500030517578,130.5500030517578,0,0,22,22,96,96,376.5021057128906,460.16925048828125,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393070.0,0.0,22.0,97.0,836.6648559570312,647.0,130.5500030517578,130.5500030517578,0,0,22,22,97,97,376.4991760253906,460.1656799316406,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393145.0,0.0,22.0,98.0,836.6586608886719,647.0,130.5500030517578,130.5500030517578,0,0,22,22,98,98,376.49639892578125,460.1622619628906,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393220.0,0.0,22.0,99.0,836.6526794433594,647.0,130.5500030517578,130.5500030517578,0,0,22,22,99,99,376.49371337890625,460.1589660644531,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393295.0,0.0,22.0,99.0,836.64697265625,647.0,130.5500030517578,130.5500030517578,0,0,22,22,99,99,376.49114990234375,460.15582275390625,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393370.0,0.0,22.0,100.0,836.6415100097656,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.4886779785156,460.15283203125,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393445.0,0.0,22.0,100.0,836.63916015625,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.48760986328125,460.15155029296875,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393520.0,0.0,22.0,100.0,836.6383056640625,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.48724365234375,460.15106201171875,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393595.0,0.0,22.0,100.0,836.637451171875,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.4868469238281,460.1506042480469,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393670.0,0.0,22.0,100.0,836.6366271972656,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.4864807128906,460.150146484375,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393745.0,0.0,22.0,100.0,836.6357421875,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.486083984375,460.149658203125,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393820.0,0.0,22.0,100.0,836.6349182128906,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.4857177734375,460.1492004394531,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393895.0,0.0,22.0,100.0,836.6340637207031,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.4853210449219,460.14874267578125,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947393970.0,0.0,22.0,100.0,836.6332092285156,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.4849548339844,460.14825439453125,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394045.0,0.0,22.0,100.0,836.6323547363281,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.48455810546875,460.1477966308594,647,647,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394070.0,0.0,22.0,100.0,836.6314697265625,647.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.4841613769531,460.1473083496094,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394095.0,0.0,22.0,97.0,836.6297607421875,647.0,130.5500030517578,130.5500030517578,0,0,22,22,97,97,376.4833984375,460.1463623046875,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394120.0,0.0,22.0,95.0,836.6264953613281,647.0,130.5500030517578,130.5500030517578,0,0,22,22,95,95,376.48193359375,460.1445617675781,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394145.0,0.0,22.0,93.0,836.6219177246094,647.0,130.5500030517578,130.5500030517578,0,0,22,22,93,93,376.4798583984375,460.1420593261719,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394170.0,0.0,22.0,91.0,836.6162109375,647.0,130.5500030517578,130.5500030517578,0,0,22,22,91,91,376.477294921875,460.138916015625,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394195.0,0.0,22.0,89.0,836.6095581054688,647.0,130.5500030517578,130.5500030517578,0,0,22,22,89,89,376.47430419921875,460.13525390625,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394220.0,0.0,22.0,88.0,836.60205078125,647.0,130.5500030517578,130.5500030517578,0,0,22,22,88,88,376.4709167480469,460.1311340332031,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394245.0,0.0,22.0,87.0,836.5939025878906,647.0,130.5500030517578,130.5500030517578,0,0,22,22,87,87,376.4672546386719,460.12664794921875,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394270.0,0.0,22.0,86.0,836.5851440429688,647.0,130.5500030517578,130.5500030517578,0,0,22,22,86,86,376.46331787109375,460.121826171875,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394295.0,0.0,22.0,85.0,836.5758666992188,647.0,130.5500030517578,130.5500030517578,0,0,22,22,85,85,376.4591369628906,460.1167297363281,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394320.0,0.0,22.0,85.0,836.5661010742188,647.0,130.5500030517578,130.5500030517578,0,0,22,22,85,85,376.4547424316406,460.1113586425781,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394345.0,0.0,22.0,84.0,836.5559997558594,647.0,130.5500030517578,130.5500030517578,0,0,22,22,84,84,376.4501953125,460.1058044433594,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394370.0,0.0,22.0,83.0,836.5455627441406,647.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.44549560546875,460.1000671386719,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394395.0,0.0,22.0,83.0,836.5348510742188,647.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.440673828125,460.09417724609375,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394420.0,0.0,22.0,83.0,836.5238952636719,647.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.4357604980469,460.088134765625,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394445.0,0.0,22.0,82.0,836.5127258300781,647.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.43072509765625,460.0820007324219,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394470.0,0.0,22.0,82.0,836.5013732910156,647.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.4256286621094,460.07574462890625,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394495.0,0.0,22.0,82.0,836.4898681640625,647.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.4204406738281,460.0694274902344,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394520.0,0.0,22.0,82.0,836.4782104492188,647.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.4151916503906,460.0630187988281,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394545.0,0.0,22.0,81.0,836.4693908691406,647.0,130.5500030517578,130.5500030517578,0,0,22,22,81,81,376.4112243652344,460.05816650390625,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394570.0,0.0,22.0,80.0,836.4608459472656,647.0,130.5500030517578,130.5500030517578,0,0,22,22,80,80,376.4073791503906,460.053466796875,647,647,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394645.0,0.0,22.0,80.0,836.4520874023438,646.0,130.5500030517578,130.5500030517578,0,0,22,22,80,80,376.4034423828125,460.04864501953125,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394720.0,0.0,22.0,82.0,836.4396667480469,646.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.3978576660156,460.04180908203125,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394795.0,0.0,22.0,83.0,836.4278564453125,646.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.3925476074219,460.0353088378906,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394870.0,0.0,22.0,85.0,836.4166259765625,646.0,130.5500030517578,130.5500030517578,0,0,22,22,85,85,376.3874816894531,460.0291442871094,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947394945.0,0.0,22.0,86.0,836.4059143066406,646.0,130.5500030517578,130.5500030517578,0,0,22,22,86,86,376.3826599121094,460.02325439453125,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395020.0,0.0,22.0,87.0,836.3956909179688,646.0,130.5500030517578,130.5500030517578,0,0,22,22,87,87,376.3780517578125,460.01763916015625,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395095.0,0.0,22.0,89.0,836.3859558105469,646.0,130.5500030517578,130.5500030517578,0,0,22,22,89,89,376.3736877441406,460.01226806640625,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395170.0,0.0,22.0,90.0,836.3766784667969,646.0,130.5500030517578,130.5500030517578,0,0,22,22,90,90,376.3695068359375,460.0071716308594,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395195.0,0.0,22.0,91.0,836.3678283691406,646.0,130.5500030517578,130.5500030517578,0,0,22,22,91,91,376.3655090332031,460.0023193359375,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395220.0,0.0,22.0,89.0,836.3628540039062,646.0,130.5500030517578,130.5500030517578,0,0,22,22,89,89,376.36328125,459.99957275390625,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395245.0,0.0,22.0,88.0,836.3572692871094,646.0,130.5500030517578,130.5500030517578,0,0,22,22,88,88,376.36077880859375,459.9964904785156,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395270.0,0.0,22.0,86.0,836.3511352539062,646.0,130.5500030517578,130.5500030517578,0,0,22,22,86,86,376.3580017089844,459.9931335449219,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395295.0,0.0,22.0,85.0,836.3445129394531,646.0,130.5500030517578,130.5500030517578,0,0,22,22,85,85,376.35504150390625,459.9894714355469,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395320.0,0.0,22.0,84.0,836.3374938964844,646.0,130.5500030517578,130.5500030517578,0,0,22,22,84,84,376.35186767578125,459.9856262207031,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395345.0,0.0,22.0,83.0,836.330078125,646.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.3485412597656,459.9815368652344,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395370.0,0.0,22.0,82.0,836.3223571777344,646.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.3450622558594,459.977294921875,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395395.0,0.0,22.0,82.0,836.3143005371094,646.0,130.5500030517578,130.5500030517578,0,0,22,22,82,82,376.3414306640625,459.9728698730469,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395420.0,0.0,22.0,81.0,836.3060302734375,646.0,130.5500030517578,130.5500030517578,0,0,22,22,81,81,376.33770751953125,459.96832275390625,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395445.0,0.0,22.0,81.0,836.2974853515625,646.0,130.5500030517578,130.5500030517578,0,0,22,22,81,81,376.3338623046875,459.963623046875,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395470.0,0.0,22.0,80.0,836.2887878417969,646.0,130.5500030517578,130.5500030517578,0,0,22,22,80,80,376.3299560546875,459.9588317871094,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395545.0,0.0,22.0,80.0,836.2798461914062,646.0,130.5500030517578,130.5500030517578,0,0,22,22,80,80,376.325927734375,459.95391845703125,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395620.0,0.0,22.0,81.0,836.2673034667969,646.0,130.5500030517578,130.5500030517578,0,0,22,22,81,81,376.3202819824219,459.947021484375,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395695.0,0.0,22.0,83.0,836.25537109375,646.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.3149108886719,459.9404602050781,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395770.0,0.0,22.0,84.0,836.2439880371094,646.0,130.5500030517578,130.5500030517578,0,0,22,22,84,84,376.3097839355469,459.9342041015625,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395845.0,0.0,22.0,86.0,836.233154296875,646.0,130.5500030517578,130.5500030517578,0,0,22,22,86,86,376.304931640625,459.92822265625,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395920.0,0.0,22.0,87.0,836.2228088378906,646.0,130.5500030517578,130.5500030517578,0,0,22,22,87,87,376.3002624511719,459.92254638671875,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947395995.0,0.0,22.0,88.0,836.2129821777344,646.0,130.5500030517578,130.5500030517578,0,0,22,22,88,88,376.29583740234375,459.9171447753906,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396070.0,0.0,22.0,90.0,836.20361328125,646.0,130.5500030517578,130.5500030517578,0,0,22,22,90,90,376.2916259765625,459.9119873046875,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396145.0,0.0,22.0,91.0,836.1946716308594,646.0,130.5500030517578,130.5500030517578,0,0,22,22,91,91,376.28759765625,459.9070739746094,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396220.0,0.0,22.0,92.0,836.1861267089844,646.0,130.5500030517578,130.5500030517578,0,0,22,22,92,92,376.28375244140625,459.9023742675781,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396295.0,0.0,22.0,93.0,836.177978515625,646.0,130.5500030517578,130.5500030517578,0,0,22,22,93,93,376.28009033203125,459.89788818359375,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396370.0,0.0,22.0,94.0,836.1701965332031,646.0,130.5500030517578,130.5500030517578,0,0,22,22,94,94,376.2765808105469,459.89361572265625,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396445.0,0.0,22.0,95.0,836.1627502441406,646.0,130.5500030517578,130.5500030517578,0,0,22,22,95,95,376.2732238769531,459.8895263671875,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396520.0,0.0,22.0,96.0,836.1556396484375,646.0,130.5500030517578,130.5500030517578,0,0,22,22,96,96,376.2700500488281,459.8855895996094,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396595.0,0.0,22.0,96.0,836.1488342285156,646.0,130.5500030517578,130.5500030517578,0,0,22,22,96,96,376.2669677734375,459.8818664550781,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396670.0,0.0,22.0,97.0,836.1423034667969,646.0,130.5500030517578,130.5500030517578,0,0,22,22,97,97,376.2640380859375,459.8782653808594,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396745.0,0.0,22.0,98.0,836.1360778808594,646.0,130.5500030517578,130.5500030517578,0,0,22,22,98,98,376.26123046875,459.8748474121094,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396820.0,0.0,22.0,99.0,836.1300964355469,646.0,130.5500030517578,130.5500030517578,0,0,22,22,99,99,376.258544921875,459.8715515136719,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396895.0,0.0,22.0,99.0,836.1243896484375,646.0,130.5500030517578,130.5500030517578,0,0,22,22,99,99,376.2559814453125,459.868408203125,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947396970.0,0.0,22.0,100.0,836.118896484375,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.2535095214844,459.8653869628906,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397045.0,0.0,22.0,100.0,836.116943359375,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.25262451171875,459.86431884765625,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397120.0,0.0,22.0,100.0,836.1161193847656,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.25225830078125,459.8638610839844,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397195.0,0.0,22.0,100.0,836.1152648925781,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.2518615722656,459.8634033203125,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397270.0,0.0,22.0,100.0,836.1144104003906,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.2514953613281,459.8629150390625,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397345.0,0.0,22.0,100.0,836.1135559082031,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.2510986328125,459.8624572753906,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397420.0,0.0,22.0,100.0,836.1127014160156,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.2507019042969,459.86199951171875,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397495.0,0.0,22.0,100.0,836.1118469238281,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.2503356933594,459.86151123046875,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397570.0,0.0,22.0,100.0,836.1109924316406,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.24993896484375,459.8610534667969,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397645.0,0.0,22.0,100.0,836.1101684570312,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.24957275390625,459.860595703125,646,646,False,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397670.0,0.0,22.0,100.0,836.1092834472656,646.0,130.5500030517578,130.5500030517578,0,0,22,22,100,100,376.2491760253906,459.860107421875,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397695.0,0.0,22.0,97.0,836.1075744628906,646.0,130.5500030517578,130.5500030517578,0,0,22,22,97,97,376.2484130859375,459.8591613769531,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397720.0,0.0,22.0,95.0,836.1042785644531,646.0,130.5500030517578,130.5500030517578,0,0,22,22,95,95,376.2469177246094,459.85736083984375,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397745.0,0.0,22.0,93.0,836.0996704101562,646.0,130.5500030517578,130.5500030517578,0,0,22,22,93,93,376.2448425292969,459.8548278808594,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397770.0,0.0,22.0,91.0,836.0939636230469,646.0,130.5500030517578,130.5500030517578,0,0,22,22,91,91,376.2422790527344,459.8516845703125,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397795.0,0.0,22.0,89.0,836.0873107910156,646.0,130.5500030517578,130.5500030517578,0,0,22,22,89,89,376.2392883300781,459.8480224609375,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397820.0,0.0,22.0,88.0,836.079833984375,646.0,130.5500030517578,130.5500030517578,0,0,22,22,88,88,376.2359313964844,459.8439025878906,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397845.0,0.0,22.0,87.0,836.0716552734375,646.0,130.5500030517578,130.5500030517578,0,0,22,22,87,87,376.23223876953125,459.83941650390625,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397870.0,0.0,22.0,86.0,836.0628967285156,646.0,130.5500030517578,130.5500030517578,0,0,22,22,86,86,376.2283020019531,459.8345947265625,646,646,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397895.0,0.0,22.0,85.0,836.0535888671875,645.0,130.5500030517578,130.5500030517578,0,0,22,22,85,85,376.22412109375,459.8294677734375,645,645,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397920.0,0.0,22.0,85.0,836.0438537597656,645.0,130.5500030517578,130.5500030517578,0,0,22,22,85,85,376.2197265625,459.8241271972656,645,645,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397945.0,0.0,22.0,84.0,836.0337524414062,645.0,130.5500030517578,130.5500030517578,0,0,22,22,84,84,376.2151794433594,459.8185729980469,645,645,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397970.0,0.0,22.0,83.0,836.0233459472656,645.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.21051025390625,459.8128356933594,645,645,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947397995.0,0.0,22.0,83.0,836.0126037597656,645.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.2056579589844,459.80694580078125,645,645,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
947398020.0,0.0,22.0,83.0,836.0016479492188,645.0,130.5500030517578,130.5500030517578,0,0,22,22,83,83,376.20074462890625,459.8009033203125,645,645,True,False,0,/home/robotanist/User/images/image_947335295.0.jpg
