unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947048675.0,0.0,22.0,83.0,851.0553588867188,690.0,132.125,132.125,0,0,22,22,83,83,382.97491455078125,468.0804443359375,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947048700.0,0.0,22.0,83.0,851.0485229492188,690.0,132.125,132.125,0,0,22,22,83,83,382.9718322753906,468.0766906738281,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947048725.0,0.0,22.0,82.0,851.0413513183594,690.0,132.125,132.125,0,0,22,22,82,82,382.9685974121094,468.07275390625,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947048750.0,0.0,22.0,81.0,851.0338439941406,690.0,132.125,132.125,0,0,22,22,81,81,382.9652404785156,468.068603515625,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947048775.0,0.0,22.0,80.0,851.0260620117188,690.0,132.125,132.125,0,0,22,22,80,80,382.96173095703125,468.0643310546875,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947048850.0,0.0,22.0,80.0,851.0180053710938,690.0,132.125,132.125,0,0,22,22,80,80,382.9580993652344,468.0599060058594,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947048925.0,0.0,22.0,81.0,851.0087585449219,690.0,132.125,132.125,0,0,22,22,81,81,382.9539489746094,468.0548095703125,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049000.0,0.0,22.0,82.0,850.9999694824219,690.0,132.125,132.125,0,0,22,22,82,82,382.9499816894531,468.04998779296875,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049075.0,0.0,22.0,83.0,850.9916687011719,690.0,132.125,132.125,0,0,22,22,83,83,382.9462585449219,468.04541015625,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049150.0,0.0,22.0,84.0,850.9837646484375,690.0,132.125,132.125,0,0,22,22,84,84,382.94268798828125,468.04107666015625,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049225.0,0.0,22.0,85.0,850.9762878417969,690.0,132.125,132.125,0,0,22,22,85,85,382.9393310546875,468.0369567871094,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049300.0,0.0,22.0,86.0,850.9691772460938,690.0,132.125,132.125,0,0,22,22,86,86,382.9361267089844,468.0330505371094,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049375.0,0.0,22.0,87.0,850.96240234375,690.0,132.125,132.125,0,0,22,22,87,87,382.9330749511719,468.0293273925781,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049450.0,0.0,22.0,88.0,850.9559936523438,690.0,132.125,132.125,0,0,22,22,88,88,382.9302062988281,468.0257873535156,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049525.0,0.0,22.0,89.0,850.9498596191406,690.0,132.125,132.125,0,0,22,22,89,89,382.92742919921875,468.0224304199219,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049600.0,0.0,22.0,89.0,850.9440612792969,690.0,132.125,132.125,0,0,22,22,89,89,382.9248352050781,468.01922607421875,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049675.0,0.0,22.0,90.0,850.9385375976562,690.0,132.125,132.125,0,0,22,22,90,90,382.9223327636719,468.0162048339844,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049700.0,0.0,22.0,91.0,850.9332885742188,690.0,132.125,132.125,0,0,22,22,91,91,382.91998291015625,468.0133056640625,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049725.0,0.0,22.0,89.0,850.9292907714844,690.0,132.125,132.125,0,0,22,22,89,89,382.9181823730469,468.0111083984375,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049750.0,0.0,22.0,87.0,850.924560546875,690.0,132.125,132.125,0,0,22,22,87,87,382.9160461425781,468.0085144042969,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049775.0,0.0,22.0,86.0,850.9192504882812,690.0,132.125,132.125,0,0,22,22,86,86,382.9136657714844,468.0055847167969,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049800.0,0.0,22.0,85.0,850.9133605957031,690.0,132.125,132.125,0,0,22,22,85,85,382.9110107421875,468.0023498535156,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049825.0,0.0,22.0,84.0,850.9070129394531,690.0,132.125,132.125,0,0,22,22,84,84,382.90814208984375,467.9988708496094,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049850.0,0.0,22.0,83.0,850.9002685546875,690.0,132.125,132.125,0,0,22,22,83,83,382.9051208496094,467.9951477050781,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049875.0,0.0,22.0,82.0,850.8931274414062,690.0,132.125,132.125,0,0,22,22,82,82,382.90191650390625,467.9912109375,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049900.0,0.0,22.0,81.0,850.8856811523438,690.0,132.125,132.125,0,0,22,22,81,81,382.8985595703125,467.98712158203125,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947049925.0,0.0,22.0,80.0,850.8778991699219,690.0,132.125,132.125,0,0,22,22,80,80,382.8950500488281,467.98284912109375,690,690,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050000.0,0.0,22.0,80.0,850.8699035644531,690.0,132.125,132.125,0,0,22,22,80,80,382.8914489746094,467.97845458984375,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050075.0,0.0,22.0,81.0,850.8606567382812,690.0,132.125,132.125,0,0,22,22,81,81,382.8872985839844,467.9733581542969,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050150.0,0.0,22.0,82.0,850.8519287109375,690.0,132.125,132.125,0,0,22,22,82,82,382.88336181640625,467.96856689453125,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050225.0,0.0,22.0,83.0,850.8436279296875,690.0,132.125,132.125,0,0,22,22,83,83,382.879638671875,467.9639892578125,690,690,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050300.0,0.0,22.0,84.0,850.8357238769531,689.0,132.125,132.125,0,0,22,22,84,84,382.8760681152344,467.95965576171875,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050375.0,0.0,22.0,85.0,850.8282470703125,689.0,132.125,132.125,0,0,22,22,85,85,382.8727111816406,467.9555358886719,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050450.0,0.0,22.0,86.0,850.8211669921875,689.0,132.125,132.125,0,0,22,22,86,86,382.8695373535156,467.9516296386719,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050525.0,0.0,22.0,87.0,850.8144226074219,689.0,132.125,132.125,0,0,22,22,87,87,382.8664855957031,467.94793701171875,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050600.0,0.0,22.0,88.0,850.8080139160156,689.0,132.125,132.125,0,0,22,22,88,88,382.8636169433594,467.94439697265625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050675.0,0.0,22.0,89.0,850.8019104003906,689.0,132.125,132.125,0,0,22,22,89,89,382.8608703613281,467.9410400390625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050750.0,0.0,22.0,90.0,850.7961120605469,689.0,132.125,132.125,0,0,22,22,90,90,382.8582458496094,467.9378662109375,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050825.0,0.0,22.0,90.0,850.7906188964844,689.0,132.125,132.125,0,0,22,22,90,90,382.85577392578125,467.9348449707031,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050900.0,0.0,22.0,91.0,850.7853698730469,689.0,132.125,132.125,0,0,22,22,91,91,382.8534240722656,467.93194580078125,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947050975.0,0.0,22.0,91.0,850.7803649902344,689.0,132.125,132.125,0,0,22,22,91,91,382.8511657714844,467.92919921875,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051050.0,0.0,22.0,92.0,850.7756042480469,689.0,132.125,132.125,0,0,22,22,92,92,382.8490295410156,467.92657470703125,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051125.0,0.0,22.0,93.0,850.7710571289062,689.0,132.125,132.125,0,0,22,22,93,93,382.84698486328125,467.924072265625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051200.0,0.0,22.0,93.0,850.7667236328125,689.0,132.125,132.125,0,0,22,22,93,93,382.84503173828125,467.92169189453125,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051275.0,0.0,22.0,94.0,850.7626037597656,689.0,132.125,132.125,0,0,22,22,94,94,382.8431701660156,467.91943359375,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051350.0,0.0,22.0,94.0,850.7586364746094,689.0,132.125,132.125,0,0,22,22,94,94,382.8414001464844,467.917236328125,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051425.0,0.0,22.0,94.0,850.7548522949219,689.0,132.125,132.125,0,0,22,22,94,94,382.8396911621094,467.9151611328125,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051500.0,0.0,22.0,95.0,850.7512512207031,689.0,132.125,132.125,0,0,22,22,95,95,382.83807373046875,467.9131774902344,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051575.0,0.0,22.0,95.0,850.747802734375,689.0,132.125,132.125,0,0,22,22,95,95,382.8365173339844,467.9112854003906,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051650.0,0.0,22.0,96.0,850.7444763183594,689.0,132.125,132.125,0,0,22,22,96,96,382.83502197265625,467.9094543457031,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051725.0,0.0,22.0,96.0,850.7413024902344,689.0,132.125,132.125,0,0,22,22,96,96,382.8335876464844,467.90771484375,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051800.0,0.0,22.0,96.0,850.7382507324219,689.0,132.125,132.125,0,0,22,22,96,96,382.83221435546875,467.9060363769531,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051875.0,0.0,22.0,97.0,850.7353515625,689.0,132.125,132.125,0,0,22,22,97,97,382.8309020996094,467.9044494628906,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947051950.0,0.0,22.0,97.0,850.7325439453125,689.0,132.125,132.125,0,0,22,22,97,97,382.82965087890625,467.90289306640625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052025.0,0.0,22.0,97.0,850.7298583984375,689.0,132.125,132.125,0,0,22,22,97,97,382.82843017578125,467.90142822265625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052050.0,0.0,22.0,97.0,850.7272644042969,689.0,132.125,132.125,0,0,22,22,97,97,382.8272705078125,467.8999938964844,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052075.0,0.0,22.0,95.0,850.7257690429688,689.0,132.125,132.125,0,0,22,22,95,95,382.82659912109375,467.899169921875,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052100.0,0.0,22.0,92.0,850.7232666015625,689.0,132.125,132.125,0,0,22,22,92,92,382.8254699707031,467.8977966308594,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052125.0,0.0,22.0,90.0,850.7198791503906,689.0,132.125,132.125,0,0,22,22,90,90,382.8239440917969,467.89593505859375,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052150.0,0.0,22.0,89.0,850.7156677246094,689.0,132.125,132.125,0,0,22,22,89,89,382.8220520019531,467.89361572265625,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052175.0,0.0,22.0,87.0,850.7108459472656,689.0,132.125,132.125,0,0,22,22,87,87,382.81988525390625,467.8909606933594,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052200.0,0.0,22.0,86.0,850.7053833007812,689.0,132.125,132.125,0,0,22,22,86,86,382.8174133300781,467.8879699707031,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052225.0,0.0,22.0,85.0,850.6994018554688,689.0,132.125,132.125,0,0,22,22,85,85,382.8147277832031,467.8846740722656,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052250.0,0.0,22.0,83.0,850.6929626464844,689.0,132.125,132.125,0,0,22,22,83,83,382.81182861328125,467.8811340332031,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052275.0,0.0,22.0,82.0,850.6861572265625,689.0,132.125,132.125,0,0,22,22,82,82,382.80877685546875,467.87738037109375,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052300.0,0.0,22.0,82.0,850.6789245605469,689.0,132.125,132.125,0,0,22,22,82,82,382.8055114746094,467.8734130859375,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052325.0,0.0,22.0,81.0,850.67138671875,689.0,132.125,132.125,0,0,22,22,81,81,382.8021240234375,467.8692626953125,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052350.0,0.0,22.0,80.0,850.6636047363281,689.0,132.125,132.125,0,0,22,22,80,80,382.7986145019531,467.864990234375,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052425.0,0.0,22.0,80.0,850.655517578125,689.0,132.125,132.125,0,0,22,22,80,80,382.79498291015625,467.86053466796875,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052500.0,0.0,22.0,81.0,850.646240234375,689.0,132.125,132.125,0,0,22,22,81,81,382.7908020019531,467.8554382324219,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052575.0,0.0,22.0,82.0,850.6374206542969,689.0,132.125,132.125,0,0,22,22,82,82,382.7868347167969,467.8505859375,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052650.0,0.0,22.0,83.0,850.6290893554688,689.0,132.125,132.125,0,0,22,22,83,83,382.7830810546875,467.84600830078125,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052725.0,0.0,22.0,84.0,850.6211547851562,689.0,132.125,132.125,0,0,22,22,84,84,382.7795104980469,467.8416442871094,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052800.0,0.0,22.0,85.0,850.6136169433594,689.0,132.125,132.125,0,0,22,22,85,85,382.776123046875,467.8374938964844,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052875.0,0.0,22.0,86.0,850.6064758300781,689.0,132.125,132.125,0,0,22,22,86,86,382.7729187011719,467.83355712890625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947052950.0,0.0,22.0,87.0,850.5997009277344,689.0,132.125,132.125,0,0,22,22,87,87,382.7698669433594,467.829833984375,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053025.0,0.0,22.0,88.0,850.59326171875,689.0,132.125,132.125,0,0,22,22,88,88,382.7669677734375,467.8262939453125,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053100.0,0.0,22.0,89.0,850.5870971679688,689.0,132.125,132.125,0,0,22,22,89,89,382.7641906738281,467.8229064941406,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053175.0,0.0,22.0,89.0,850.5812683105469,689.0,132.125,132.125,0,0,22,22,89,89,382.7615661621094,467.8197021484375,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053250.0,0.0,22.0,90.0,850.5757141113281,689.0,132.125,132.125,0,0,22,22,90,90,382.7590637207031,467.816650390625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053275.0,0.0,22.0,91.0,850.5704345703125,689.0,132.125,132.125,0,0,22,22,91,91,382.7566833496094,467.8137512207031,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053300.0,0.0,22.0,89.0,850.56640625,689.0,132.125,132.125,0,0,22,22,89,89,382.7548828125,467.8115234375,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053325.0,0.0,22.0,87.0,850.5617065429688,689.0,132.125,132.125,0,0,22,22,87,87,382.7527770996094,467.8089294433594,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053350.0,0.0,22.0,86.0,850.5563659667969,689.0,132.125,132.125,0,0,22,22,86,86,382.7503662109375,467.8059997558594,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053375.0,0.0,22.0,85.0,850.5505065917969,689.0,132.125,132.125,0,0,22,22,85,85,382.74774169921875,467.8027648925781,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053400.0,0.0,22.0,84.0,850.5441589355469,689.0,132.125,132.125,0,0,22,22,84,84,382.744873046875,467.7992858886719,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053425.0,0.0,22.0,83.0,850.5373840332031,689.0,132.125,132.125,0,0,22,22,83,83,382.7418212890625,467.7955627441406,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053450.0,0.0,22.0,82.0,850.5302734375,689.0,132.125,132.125,0,0,22,22,82,82,382.7386169433594,467.7916564941406,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053475.0,0.0,22.0,81.0,850.5227966308594,689.0,132.125,132.125,0,0,22,22,81,81,382.7352600097656,467.78753662109375,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053500.0,0.0,22.0,80.0,850.5150756835938,689.0,132.125,132.125,0,0,22,22,80,80,382.7317810058594,467.7832946777344,689,689,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053575.0,0.0,22.0,80.0,850.5070495605469,689.0,132.125,132.125,0,0,22,22,80,80,382.7281799316406,467.77886962890625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053650.0,0.0,22.0,81.0,850.497802734375,689.0,132.125,132.125,0,0,22,22,81,81,382.7239990234375,467.7738037109375,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053725.0,0.0,22.0,82.0,850.489013671875,689.0,132.125,132.125,0,0,22,22,82,82,382.7200622558594,467.7689514160156,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053800.0,0.0,22.0,83.0,850.4806823730469,689.0,132.125,132.125,0,0,22,22,83,83,382.71630859375,467.7643737792969,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053875.0,0.0,22.0,84.0,850.4728088378906,689.0,132.125,132.125,0,0,22,22,84,84,382.7127685546875,467.7600402832031,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947053950.0,0.0,22.0,85.0,850.4653015136719,689.0,132.125,132.125,0,0,22,22,85,85,382.7093811035156,467.75592041015625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054025.0,0.0,22.0,86.0,850.4581604003906,689.0,132.125,132.125,0,0,22,22,86,86,382.7061767578125,467.7519836425781,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054100.0,0.0,22.0,87.0,850.451416015625,689.0,132.125,132.125,0,0,22,22,87,87,382.703125,467.748291015625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054175.0,0.0,22.0,88.0,850.4450073242188,689.0,132.125,132.125,0,0,22,22,88,88,382.70025634765625,467.7447509765625,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054250.0,0.0,22.0,89.0,850.4388427734375,689.0,132.125,132.125,0,0,22,22,89,89,382.6974792480469,467.7413635253906,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054325.0,0.0,22.0,90.0,850.4330749511719,689.0,132.125,132.125,0,0,22,22,90,90,382.69488525390625,467.7381896972656,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054400.0,0.0,22.0,90.0,850.4275207519531,689.0,132.125,132.125,0,0,22,22,90,90,382.6923828125,467.7351379394531,689,689,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054475.0,0.0,22.0,91.0,850.4222412109375,688.0,132.125,132.125,0,0,22,22,91,91,382.69000244140625,467.73223876953125,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054550.0,0.0,22.0,92.0,850.417236328125,688.0,132.125,132.125,0,0,22,22,92,92,382.687744140625,467.7294921875,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054625.0,0.0,22.0,92.0,850.4124450683594,688.0,132.125,132.125,0,0,22,22,92,92,382.68560791015625,467.7268371582031,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054700.0,0.0,22.0,93.0,850.4078979492188,688.0,132.125,132.125,0,0,22,22,93,93,382.6835632324219,467.7243347167969,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054775.0,0.0,22.0,93.0,850.403564453125,688.0,132.125,132.125,0,0,22,22,93,93,382.6816101074219,467.7219543457031,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054850.0,0.0,22.0,94.0,850.3993835449219,688.0,132.125,132.125,0,0,22,22,94,94,382.6797180175781,467.71966552734375,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947054925.0,0.0,22.0,94.0,850.3954467773438,688.0,132.125,132.125,0,0,22,22,94,94,382.6779479980469,467.7174987792969,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055000.0,0.0,22.0,95.0,850.3916320800781,688.0,132.125,132.125,0,0,22,22,95,95,382.6762390136719,467.71539306640625,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055075.0,0.0,22.0,95.0,850.3880310058594,688.0,132.125,132.125,0,0,22,22,95,95,382.67462158203125,467.7134094238281,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055150.0,0.0,22.0,95.0,850.384521484375,688.0,132.125,132.125,0,0,22,22,95,95,382.67303466796875,467.71148681640625,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055225.0,0.0,22.0,96.0,850.3812255859375,688.0,132.125,132.125,0,0,22,22,96,96,382.6715393066406,467.7096862792969,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055300.0,0.0,22.0,96.0,850.3780212402344,688.0,132.125,132.125,0,0,22,22,96,96,382.67010498046875,467.7079162597656,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055375.0,0.0,22.0,96.0,850.3749694824219,688.0,132.125,132.125,0,0,22,22,96,96,382.6687316894531,467.70623779296875,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055450.0,0.0,22.0,97.0,850.3720397949219,688.0,132.125,132.125,0,0,22,22,97,97,382.66741943359375,467.7046203613281,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055525.0,0.0,22.0,97.0,850.3692321777344,688.0,132.125,132.125,0,0,22,22,97,97,382.6661682128906,467.70306396484375,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055600.0,0.0,22.0,97.0,850.3665466308594,688.0,132.125,132.125,0,0,22,22,97,97,382.6649475097656,467.70159912109375,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055625.0,0.0,22.0,97.0,850.3639221191406,688.0,132.125,132.125,0,0,22,22,97,97,382.66375732421875,467.7001647949219,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055650.0,1.0,22.0,95.0,850.3624267578125,688.0,132.125,132.125,1,1,22,22,95,95,382.6630859375,467.6993408203125,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055675.0,2.0,22.0,92.0,850.3599548339844,688.0,132.125,132.125,2,2,22,22,92,92,382.6619873046875,467.6979675292969,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055700.0,3.0,22.0,90.0,850.3565673828125,688.0,132.125,132.125,3,3,22,22,90,90,382.66046142578125,467.69610595703125,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055725.0,4.0,22.0,89.0,850.3523864746094,688.0,132.125,132.125,4,4,22,22,89,89,382.6585693359375,467.6938171386719,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055750.0,5.0,22.0,87.0,850.3475646972656,688.0,132.125,132.125,5,5,22,22,87,87,382.6564025878906,467.691162109375,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055775.0,6.0,22.0,86.0,850.3421325683594,688.0,132.125,132.125,6,6,22,22,86,86,382.6539611816406,467.68817138671875,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055800.0,8.0,22.0,85.0,850.3361511230469,688.0,132.125,132.125,8,8,22,22,85,85,382.6512756347656,467.68487548828125,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055825.0,9.0,22.0,83.0,850.3297119140625,688.0,132.125,132.125,9,9,22,22,83,83,382.64837646484375,467.68133544921875,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055850.0,10.0,22.0,83.0,850.3228759765625,688.0,132.125,132.125,10,10,22,22,83,83,382.6452941894531,467.6775817871094,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055875.0,11.0,22.0,82.0,850.315673828125,688.0,132.125,132.125,11,11,22,22,82,82,382.6420593261719,467.6736145019531,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055900.0,12.0,22.0,81.0,850.3081665039062,688.0,132.125,132.125,12,12,22,22,81,81,382.638671875,467.66949462890625,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947055925.0,13.0,22.0,80.0,850.3003540039062,688.0,132.125,132.125,13,13,22,22,80,80,382.6351623535156,467.6651916503906,688,688,True,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947056000.0,14.0,22.0,80.0,850.2922973632812,688.0,132.125,132.125,14,14,22,22,80,80,382.63153076171875,467.6607666015625,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947056075.0,18.0,22.0,81.0,850.2829895019531,688.0,132.125,132.125,18,18,22,22,81,81,382.6273498535156,467.6556396484375,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947056150.0,21.0,22.0,82.0,850.274169921875,688.0,132.125,132.125,21,21,22,22,82,82,382.6233825683594,467.6507873535156,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947056225.0,25.0,22.0,83.0,850.2657775878906,688.0,132.125,132.125,25,25,22,22,83,83,382.6195983886719,467.64617919921875,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947056300.0,28.0,22.0,84.0,850.2578430175781,688.0,132.125,132.125,28,28,22,22,84,84,382.61602783203125,467.6418151855469,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947056375.0,31.0,22.0,85.0,850.250244140625,688.0,132.125,132.125,31,31,22,22,85,85,382.61260986328125,467.63763427734375,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947056450.0,35.0,22.0,86.0,850.2431030273438,688.0,132.125,132.125,35,35,22,22,86,86,382.6094055175781,467.6336975097656,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
947056525.0,38.0,22.0,87.0,850.2362670898438,688.0,132.125,132.125,38,38,22,22,87,87,382.6063232421875,467.62994384765625,688,688,False,False,0,/home/robotanist/User/images/image_946989725.0.jpg
