unix_time,light,temp,humid,weight,smoist,level,level_raw,light_raw_1,light_raw_2,temp_raw_1,temp_raw_2,humid_raw_1,humid_raw_2,weight_raw_1,weight_raw_2,smoist_raw_1,smoist_raw_2,fan,wpump,led,camera
947732430.0,0.0,22.0,100.0,874.5804138183594,709.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.5611877441406,481.01922607421875,709,709,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732455.0,0.0,22.0,100.0,874.5795593261719,708.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.560791015625,481.0187683105469,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732480.0,0.0,22.0,97.0,874.5766296386719,708.0,125.82499694824219,125.82499694824219,0,0,22,22,97,97,393.5594787597656,481.01715087890625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732505.0,0.0,22.0,95.0,874.5721435546875,708.0,125.82499694824219,125.82499694824219,0,0,22,22,95,95,393.5574645996094,481.0146789550781,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732530.0,0.0,22.0,93.0,874.5663146972656,708.0,125.82499694824219,125.82499694824219,0,0,22,22,93,93,393.5548400878906,481.011474609375,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732555.0,0.0,22.0,92.0,874.5593872070312,708.0,125.82499694824219,125.82499694824219,0,0,22,22,92,92,393.5517272949219,481.0076599121094,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732580.0,0.0,22.0,90.0,874.5515441894531,708.0,125.82499694824219,125.82499694824219,0,0,22,22,90,90,393.5481872558594,481.00335693359375,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732605.0,0.0,22.0,89.0,874.5428466796875,708.0,125.82499694824219,125.82499694824219,0,0,22,22,89,89,393.5442810058594,480.9985656738281,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732630.0,0.0,22.0,88.0,874.5335388183594,708.0,125.82499694824219,125.82499694824219,0,0,22,22,88,88,393.54010009765625,480.9934387207031,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732655.0,0.0,22.0,87.0,874.5235900878906,708.0,125.82499694824219,125.82499694824219,0,0,22,22,87,87,393.5356140136719,480.98797607421875,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732680.0,0.0,22.0,86.0,874.5131530761719,708.0,125.82499694824219,125.82499694824219,0,0,22,22,86,86,393.5309143066406,480.98223876953125,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732705.0,0.0,22.0,86.0,874.5023498535156,708.0,125.82499694824219,125.82499694824219,0,0,22,22,86,86,393.52606201171875,480.9762878417969,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732730.0,0.0,22.0,85.0,874.4911193847656,708.0,125.82499694824219,125.82499694824219,0,0,22,22,85,85,393.52099609375,480.9701232910156,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732755.0,0.0,22.0,85.0,874.4795837402344,708.0,125.82499694824219,125.82499694824219,0,0,22,22,85,85,393.51580810546875,480.9637756347656,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732780.0,0.0,22.0,84.0,874.4678039550781,708.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,393.510498046875,480.9573059082031,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732805.0,0.0,22.0,84.0,874.4557800292969,708.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,393.5050964355469,480.95068359375,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732830.0,0.0,22.0,84.0,874.4435729980469,708.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,393.4996032714844,480.9439697265625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732855.0,0.0,22.0,83.0,874.4312133789062,708.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.4940490722656,480.9371643066406,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732880.0,0.0,22.0,83.0,874.4186706542969,708.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.4884033203125,480.9302673339844,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732905.0,0.0,22.0,83.0,874.406005859375,708.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.4826965332031,480.9233093261719,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732930.0,0.0,22.0,83.0,874.3932495117188,708.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.4769592285156,480.9162902832031,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732955.0,0.0,22.0,83.0,874.3804321289062,708.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.47119140625,480.90924072265625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947732980.0,0.0,22.0,83.0,874.3674926757812,708.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.4653625488281,480.9021301269531,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733005.0,0.0,22.0,83.0,874.3544921875,708.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.45953369140625,480.89495849609375,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733030.0,0.0,22.0,82.0,874.3414306640625,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.4536437988281,480.8877868652344,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733055.0,0.0,22.0,82.0,874.3283386230469,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.44775390625,480.8805847167969,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733080.0,0.0,22.0,82.0,874.315185546875,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.44183349609375,480.87335205078125,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733105.0,0.0,22.0,82.0,874.3020324707031,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.4359130859375,480.8661193847656,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733130.0,0.0,22.0,82.0,874.288818359375,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.4299621582031,480.8588562011719,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733155.0,0.0,22.0,82.0,874.2755737304688,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.42401123046875,480.8515625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733180.0,0.0,22.0,82.0,874.2622985839844,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.41802978515625,480.8442687988281,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733205.0,0.0,22.0,82.0,874.2489929199219,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.41204833984375,480.8369445800781,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733230.0,0.0,22.0,82.0,874.2357177734375,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.40606689453125,480.82965087890625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733255.0,0.0,22.0,82.0,874.222412109375,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.40008544921875,480.82232666015625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733280.0,0.0,22.0,82.0,874.2090759277344,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.3940734863281,480.81500244140625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733305.0,0.0,22.0,82.0,874.1957397460938,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.3880920410156,480.8076477050781,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733330.0,0.0,22.0,82.0,874.182373046875,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.382080078125,480.80029296875,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733355.0,0.0,22.0,82.0,874.1690368652344,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.3760681152344,480.79296875,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733380.0,0.0,22.0,82.0,874.1556701660156,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.37005615234375,480.7856140136719,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733405.0,0.0,22.0,82.0,874.1422729492188,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.364013671875,480.77825927734375,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733430.0,0.0,22.0,82.0,874.12890625,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.3580017089844,480.7709045410156,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733455.0,0.0,22.0,82.0,874.1155395507812,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.35198974609375,480.7635498046875,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733480.0,0.0,22.0,82.0,874.1021728515625,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.3459777832031,480.7561950683594,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733505.0,0.0,22.0,82.0,874.0887451171875,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.3399353027344,480.7488098144531,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733530.0,0.0,22.0,82.0,874.0753784179688,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.33392333984375,480.741455078125,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733555.0,0.0,22.0,82.0,874.0619812011719,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.327880859375,480.7341003417969,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733580.0,0.0,22.0,82.0,874.048583984375,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.3218688964844,480.7267150878906,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733605.0,0.0,22.0,82.0,874.0351867675781,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.3158264160156,480.7193603515625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733630.0,0.0,22.0,82.0,874.0217895507812,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.309814453125,480.71197509765625,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733655.0,0.0,22.0,82.0,874.0083923339844,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.30377197265625,480.7046203613281,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733680.0,0.0,22.0,82.0,873.9953002929688,708.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.2978820800781,480.6974182128906,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733705.0,0.0,22.0,81.0,873.9852294921875,708.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,393.2933654785156,480.6918640136719,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733730.0,0.0,22.0,81.0,873.9750061035156,708.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,393.28875732421875,480.6862487792969,708,708,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733755.0,0.0,22.0,81.0,873.964599609375,707.0,125.82499694824219,125.82499694824219,0,0,22,22,81,81,393.2840576171875,480.6805419921875,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733780.0,0.0,22.0,80.0,873.9540710449219,707.0,125.82499694824219,125.82499694824219,0,0,22,22,80,80,393.2793273925781,480.67474365234375,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733855.0,0.0,22.0,80.0,873.9434509277344,707.0,125.82499694824219,125.82499694824219,0,0,22,22,80,80,393.2745666503906,480.66888427734375,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947733930.0,0.0,22.0,82.0,873.9268188476562,707.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.2670593261719,480.6597595214844,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734005.0,0.0,22.0,84.0,873.9110412597656,707.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,393.2599792480469,480.65106201171875,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734080.0,0.0,22.0,86.0,873.8960876464844,707.0,125.82499694824219,125.82499694824219,0,0,22,22,86,86,393.25323486328125,480.6428527832031,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734155.0,0.0,22.0,88.0,873.8819274902344,707.0,125.82499694824219,125.82499694824219,0,0,22,22,88,88,393.2468566894531,480.63507080078125,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734230.0,0.0,22.0,90.0,873.8684692382812,707.0,125.82499694824219,125.82499694824219,0,0,22,22,90,90,393.2408142089844,480.6276550292969,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734305.0,0.0,22.0,92.0,873.855712890625,707.0,125.82499694824219,125.82499694824219,0,0,22,22,92,92,393.2350769042969,480.6206359863281,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734380.0,0.0,22.0,93.0,873.8435974121094,707.0,125.82499694824219,125.82499694824219,0,0,22,22,93,93,393.2296142578125,480.6139831542969,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734455.0,0.0,22.0,95.0,873.8320617675781,707.0,125.82499694824219,125.82499694824219,0,0,22,22,95,95,393.22442626953125,480.6076354980469,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734530.0,0.0,22.0,96.0,873.8211364746094,707.0,125.82499694824219,125.82499694824219,0,0,22,22,96,96,393.2195129394531,480.60162353515625,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734605.0,0.0,22.0,97.0,873.8106994628906,707.0,125.82499694824219,125.82499694824219,0,0,22,22,97,97,393.2148132324219,480.59588623046875,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734680.0,0.0,22.0,99.0,873.80078125,707.0,125.82499694824219,125.82499694824219,0,0,22,22,99,99,393.2103576660156,480.5904235839844,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734755.0,0.0,22.0,100.0,873.7913513183594,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.20611572265625,480.5852355957031,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734830.0,0.0,22.0,100.0,873.7879943847656,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.20458984375,480.5834045410156,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734905.0,0.0,22.0,100.0,873.7871398925781,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.2042236328125,480.5829162597656,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947734980.0,0.0,22.0,100.0,873.7862854003906,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.2038269042969,480.58245849609375,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735055.0,0.0,22.0,100.0,873.785400390625,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.20343017578125,480.58197021484375,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735130.0,0.0,22.0,100.0,873.7845764160156,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.20306396484375,480.5815124511719,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735205.0,0.0,22.0,100.0,873.78369140625,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.2026672363281,480.5810241699219,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735280.0,0.0,22.0,100.0,873.7828369140625,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.2022705078125,480.58056640625,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735355.0,0.0,22.0,100.0,873.7819519042969,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.2018737792969,480.580078125,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735430.0,0.0,22.0,100.0,873.7811279296875,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.2015075683594,480.5796203613281,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735505.0,0.0,22.0,100.0,873.7802429199219,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.20111083984375,480.5791320800781,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735580.0,0.0,22.0,100.0,873.7793579101562,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.2007141113281,480.5786437988281,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735655.0,0.0,22.0,100.0,873.7785034179688,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.2003173828125,480.57818603515625,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735730.0,0.0,22.0,100.0,873.7776489257812,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.199951171875,480.57769775390625,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735805.0,0.0,22.0,100.0,873.7767944335938,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.1995544433594,480.5772399902344,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735880.0,0.0,22.0,100.0,873.7759094238281,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.19915771484375,480.5767517089844,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947735955.0,0.0,22.0,100.0,873.7750549316406,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.1987609863281,480.5762939453125,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736030.0,0.0,22.0,100.0,873.7742004394531,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.1983947753906,480.5758056640625,707,707,False,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736055.0,0.0,22.0,100.0,873.7733154296875,707.0,125.82499694824219,125.82499694824219,0,0,22,22,100,100,393.197998046875,480.5753173828125,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736080.0,0.0,22.0,97.0,873.7703552246094,707.0,125.82499694824219,125.82499694824219,0,0,22,22,97,97,393.1966552734375,480.5736999511719,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736105.0,0.0,22.0,95.0,873.765869140625,707.0,125.82499694824219,125.82499694824219,0,0,22,22,95,95,393.19464111328125,480.57122802734375,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736130.0,0.0,22.0,93.0,873.7600402832031,707.0,125.82499694824219,125.82499694824219,0,0,22,22,93,93,393.1920166015625,480.5680236816406,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736155.0,0.0,22.0,92.0,873.7531127929688,707.0,125.82499694824219,125.82499694824219,0,0,22,22,92,92,393.18890380859375,480.564208984375,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736180.0,0.0,22.0,90.0,873.7452697753906,707.0,125.82499694824219,125.82499694824219,0,0,22,22,90,90,393.18536376953125,480.5599060058594,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736205.0,0.0,22.0,89.0,873.736572265625,707.0,125.82499694824219,125.82499694824219,0,0,22,22,89,89,393.18145751953125,480.55511474609375,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736230.0,0.0,22.0,88.0,873.7272644042969,707.0,125.82499694824219,125.82499694824219,0,0,22,22,88,88,393.1772766113281,480.54998779296875,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736255.0,0.0,22.0,87.0,873.7173156738281,707.0,125.82499694824219,125.82499694824219,0,0,22,22,87,87,393.17279052734375,480.5445251464844,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736280.0,0.0,22.0,86.0,873.7069091796875,707.0,125.82499694824219,125.82499694824219,0,0,22,22,86,86,393.1681213378906,480.5387878417969,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736305.0,0.0,22.0,86.0,873.6960754394531,707.0,125.82499694824219,125.82499694824219,0,0,22,22,86,86,393.1632385253906,480.5328369140625,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736330.0,0.0,22.0,85.0,873.6848449707031,707.0,125.82499694824219,125.82499694824219,0,0,22,22,85,85,393.1581726074219,480.52667236328125,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736355.0,0.0,22.0,85.0,873.67333984375,707.0,125.82499694824219,125.82499694824219,0,0,22,22,85,85,393.15301513671875,480.52032470703125,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736380.0,0.0,22.0,84.0,873.6615600585938,707.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,393.147705078125,480.51385498046875,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736405.0,0.0,22.0,84.0,873.6495361328125,707.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,393.1423034667969,480.5072326660156,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736430.0,0.0,22.0,84.0,873.6373291015625,707.0,125.82499694824219,125.82499694824219,0,0,22,22,84,84,393.1368103027344,480.5005187988281,707,707,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736455.0,0.0,22.0,83.0,873.6249389648438,706.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.1312255859375,480.49371337890625,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736480.0,0.0,22.0,83.0,873.6124267578125,706.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.1255798339844,480.4868469238281,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736505.0,0.0,22.0,83.0,873.5997924804688,706.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.1199035644531,480.4798889160156,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736530.0,0.0,22.0,83.0,873.5870361328125,706.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.1141662597656,480.4728698730469,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736555.0,0.0,22.0,83.0,873.5741577148438,706.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.1083679199219,480.4657897949219,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736580.0,0.0,22.0,83.0,873.5612487792969,706.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.1025695800781,480.45867919921875,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736605.0,0.0,22.0,83.0,873.5482482910156,706.0,125.82499694824219,125.82499694824219,0,0,22,22,83,83,393.0967102050781,480.4515380859375,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736630.0,0.0,22.0,82.0,873.5352172851562,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.0908508300781,480.4443664550781,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736655.0,0.0,22.0,82.0,873.5221252441406,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.0849609375,480.4371643066406,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736680.0,0.0,22.0,82.0,873.5089721679688,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.07904052734375,480.429931640625,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736705.0,0.0,22.0,82.0,873.4958190917969,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.0731201171875,480.4226989746094,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736730.0,0.0,22.0,82.0,873.4826049804688,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.0671691894531,480.4154357910156,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736755.0,0.0,22.0,82.0,873.4693603515625,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.06121826171875,480.40814208984375,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736780.0,0.0,22.0,82.0,873.4560852050781,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.05523681640625,480.4008483886719,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736805.0,0.0,22.0,82.0,873.4428100585938,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.04925537109375,480.3935546875,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736830.0,0.0,22.0,82.0,873.4295043945312,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.04327392578125,480.38623046875,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736855.0,0.0,22.0,82.0,873.4161987304688,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.03729248046875,480.37890625,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736880.0,0.0,22.0,82.0,873.4028625488281,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.0312805175781,480.37158203125,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736905.0,0.0,22.0,82.0,873.3895263671875,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.0252990722656,480.3642272949219,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736930.0,0.0,22.0,82.0,873.3761901855469,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.019287109375,480.3569030761719,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736955.0,0.0,22.0,82.0,873.3628234863281,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.0132751464844,480.34954833984375,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947736980.0,0.0,22.0,82.0,873.3494567871094,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.00726318359375,480.3421936035156,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947737005.0,0.0,22.0,82.0,873.3360900878906,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,393.0012512207031,480.3348388671875,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947737030.0,0.0,22.0,82.0,873.3227233886719,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,392.9952392578125,480.3274841308594,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947737055.0,0.0,22.0,82.0,873.309326171875,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,392.98919677734375,480.32012939453125,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947737080.0,0.0,22.0,82.0,873.2959594726562,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,392.9831848144531,480.3127746582031,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947737105.0,0.0,22.0,82.0,873.2825927734375,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,392.9771728515625,480.305419921875,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
947737130.0,0.0,22.0,82.0,873.2691955566406,706.0,125.82499694824219,125.82499694824219,0,0,22,22,82,82,392.97113037109375,480.2980651855469,706,706,True,False,0,/home/robotanist/User/images/image_947680885.0.jpg
